TIME_1,RE_1,LE_1,TIME_2,RE_2,LE_2,RE_1_processed,LE_1_processed,RE_2_processed,LE_2_processed
2005-12-31 14:51:58.0000,0.0,0.0,2005-12-31 14:54:13.0000,0.0,0.0,0.1343266445297529,1.7638011467006676,1.4404392041037142,1.472444753738236
2005-12-31 14:51:58.0006,0.0,0.0,2005-12-31 14:54:13.0006,0.0,0.0,0.10538707372691436,1.7344603189409664,1.499974604938737,1.4788827925946901
2005-12-31 14:51:58.0012,0.0,-0.1,2005-12-31 14:54:13.0012,0.1,0.0,0.0766118622383609,1.7066382816950607,1.5589351938027034,1.4852351501770926
2005-12-31 14:51:58.0018,0.0,0.0,2005-12-31 14:54:13.0018,0.1,0.0,0.0485839480086595,1.6810942178431632,1.6162213546559294,1.4913978283896718
2005-12-31 14:51:58.0024,0.0,-0.1,2005-12-31 14:54:13.0024,0.2,0.0,0.021891831471269507,1.6585074310051875,1.6707533262097338,1.497262540457959
2005-12-31 14:51:58.0030,-0.1,-0.2,2005-12-31 14:54:13.0030,0.3,0.0,-0.0028787327915518056,1.6394501292550727,1.7214925531235707,1.5027181184810015
2005-12-31 14:51:58.0035,-0.1,-0.2,2005-12-31 14:54:13.0035,0.4,0.0,-0.02515363957853197,1.6243632327798334,1.7674624319087275,1.5076523133772504
2005-12-31 14:51:58.0041,-0.2,-0.4,2005-12-31 14:54:13.0041,0.3,0.0,-0.044379802042390885,1.6135362634537105,1.8077680210419174,1.5119540086605558
2005-12-31 14:51:58.0047,-0.3,-0.5,2005-12-31 14:54:13.0047,0.4,0.0,-0.060034760578961906,1.60709237980929,1.8416142610538455,1.51551585575722
2005-12-31 14:51:58.0053,-0.2,-0.6,2005-12-31 14:54:13.0053,0.5,-0.1,-0.07163625464303822,1.6049795546705274,1.8683222524765497,1.5182373240207288
2005-12-31 14:51:58.0059,-0.2,-0.5,2005-12-31 14:54:13.0059,0.6,-0.1,-0.0787514987126483,1.6069687169077111,1.8873431547624737,1.5200281412626808
2005-12-31 14:51:58.0065,-0.2,-0.5,2005-12-31 14:54:13.0065,0.6,-0.1,-0.08100599153495147,1.612659370814418,1.8982692937644692,1.5208120735134132
2005-12-31 14:51:58.0071,-0.1,-0.4,2005-12-31 14:54:13.0071,0.5,-0.1,-0.07809181213244487,1.6214927799263537,1.900842120692563,1.5205309458438316
2005-12-31 14:51:58.0077,0.0,-0.2,2005-12-31 14:54:13.0077,0.5,0.0,-0.06977546686130355,1.6327723112010721,1.8949567748484333,1.5191487355876447
2005-12-31 14:51:58.0083,0.0,-0.1,2005-12-31 14:54:13.0083,0.5,0.0,-0.05590540693966991,1.6456900539016932,1.8806631569991896,1.516655485135671
2005-12-31 14:51:58.0089,0.0,0.0,2005-12-31 14:54:13.0089,0.4,0.1,-0.03641930565767415,1.659358424621781,1.858163583420147,1.5130707049008778
2005-12-31 14:51:58.0094,0.0,0.0,2005-12-31 14:54:13.0094,0.2,0.1,-0.011351053314281172,1.6728452001532566,1.827807230855859,1.5084458918246553
2005-12-31 14:51:58.0100,-0.1,0.0,2005-12-31 14:54:13.0100,0.2,0.0,0.019162790082826116,1.685210309927548,1.7900816852861208,1.5028657926796467
2005-12-31 14:51:58.0106,-0.2,0.0,2005-12-31 14:54:13.0106,0.2,0.0,0.05487759990503096,1.6955427551594549,1.7456019577653366,1.4964480993465445
2005-12-31 14:51:58.0112,-0.2,0.0,2005-12-31 14:54:13.0112,0.2,0.0,0.09543709010548684,1.7029961551628783,1.6950973120613668,1.4893413632296502
2005-12-31 14:51:58.0118,-0.2,0.0,2005-12-31 14:54:13.0118,0.2,0.0,0.14037238053465467,1.7068215992764046,1.639396169601385,1.4817210347263072
2005-12-31 14:51:58.0124,-0.1,0.0,2005-12-31 14:54:13.0124,0.1,-0.1,0.18910457353850876,1.7063966691429824,1.579409261242117,1.473783652527409
2005-12-31 14:51:58.0130,-0.1,0.0,2005-12-31 14:54:13.0130,0.1,-0.2,0.24095151436475182,1.701249676257328,1.5161111330864705,1.465739321673815
2005-12-31 14:51:58.0136,0.0,0.0,2005-12-31 14:54:13.0136,0.0,-0.2,0.295139131958658,1.6910783331730814,1.450520109452621,1.4578027272773968
2005-12-31 14:51:58.0142,0.0,0.0,2005-12-31 14:54:13.0142,-0.1,-0.2,0.3508174306801375,1.6757622483526913,1.3836768661816414,1.4501830217168468
2005-12-31 14:51:58.0148,0.1,0.0,2005-12-31 14:54:13.0148,-0.2,-0.2,0.4070808728392157,1.6553688107041384,1.3166218553283524,1.443072983332869
2005-12-31 14:51:58.0153,0.3,0.0,2005-12-31 14:54:13.0153,-0.2,-0.2,0.4629925767781898,1.6301522174534973,1.2503719293702815,1.4366378746885564
2005-12-31 14:51:58.0159,0.3,-0.1,2005-12-31 14:54:13.0159,-0.3,-0.2,0.51761146884825,1.600545605073503,1.185896622704743,1.4310044449557084
2005-12-31 14:51:58.0165,0.4,-0.1,2005-12-31 14:54:13.0165,-0.4,-0.2,0.5700212957340683,1.5671464710069525,1.1240946530418747,1.4262505426624912
2005-12-31 14:51:58.0171,0.4,-0.1,2005-12-31 14:54:13.0171,-0.5,-0.4,0.6193602587605564,1.5306958194320865,1.0657713096612473,1.4223958411185165
2005-12-31 14:51:58.0177,0.5,-0.2,2005-12-31 14:54:13.0177,-0.7,-0.5,0.6648499858570376,1.4920517170402467,1.0116175015454718,1.4193942254793754
2005-12-31 14:51:58.0183,0.5,-0.4,2005-12-31 14:54:13.0183,-0.8,-0.6,0.7058225896464952,1.4521581973928939,0.9621913306365615,1.4171284275777973
2005-12-31 14:51:58.0189,0.4,-0.6,2005-12-31 14:54:13.0189,-0.9,-0.6,0.741744640230569,1.4120106972385722,0.9179031019959978,1.4154074877775773
