TIME_1,RE_1,LE_1,TIME_2,RE_2,LE_2,RE_1_processed,LE_1_processed,RE_2_processed,LE_2_processed
2015-03-18 11:53:59.0000,0.0,0.0,2015-03-18 11:56:15.0000,0.0,0.0,-0.13356883014648926,0.28457889702045186,-0.6929282620866088,-0.5461943442018276
2015-03-18 11:53:59.0006,0.0,0.0,2015-03-18 11:56:15.0006,0.0,0.3,-0.06029988582333443,0.27261710388775046,-0.6199547209132171,-0.4821395329105675
2015-03-18 11:53:59.0012,0.1,0.0,2015-03-18 11:56:15.0012,0.2,0.3,0.011107776967187661,0.2610692199445936,-0.5477065507605915,-0.41949144710104036
2015-03-18 11:53:59.0018,0.2,0.0,2015-03-18 11:56:15.0018,0.2,0.4,0.0794254577942004,0.2500702516157855,-0.47662901428166804,-0.35952417381298674
2015-03-18 11:53:59.0024,0.2,0.0,2015-03-18 11:56:15.0024,0.3,0.5,0.1435398769873868,0.23975749637633878,-0.4071629373212312,-0.3034308910376265
2015-03-18 11:53:59.0030,0.3,0.0,2015-03-18 11:56:15.0030,0.4,0.5,0.2024855073243718,0.2302695129862378,-0.3397412026209263,-0.252290366979132
2015-03-18 11:53:59.0035,0.3,0.0,2015-03-18 11:56:15.0035,0.4,0.6,0.2554707801502826,0.22174382872998322,-0.2747846670236503,-0.20703781114503753
2015-03-18 11:53:59.0041,0.2,0.0,2015-03-18 11:56:15.0041,0.4,0.6,0.30189701603056934,0.2143132517726481,-0.21269744872682173,-0.16844101523672642
2015-03-18 11:53:59.0047,0.3,0.0,2015-03-18 11:56:15.0047,0.5,0.6,0.34136937198239603,0.20810074907098566,-0.15386151063860895,-0.1370824510528943
2015-03-18 11:53:59.0053,0.2,0.0,2015-03-18 11:56:15.0053,0.5,0.6,0.3736995794652055,0.20321295784014234,-0.09863045463538077,-0.113347724876816
2015-03-18 11:53:59.0059,0.3,0.0,2015-03-18 11:56:15.0059,0.5,0.5,0.3989006928362535,0.19973251975188347,-0.04732245982337577,-0.09742053521701916
2015-03-18 11:53:59.0065,0.2,-0.1,2015-03-18 11:56:15.0065,0.6,0.6,0.4171744306006468,0.19770955932909134,-0.00021235535047226016,-0.08928405919388482
2015-03-18 11:53:59.0071,0.2,-0.2,2015-03-18 11:56:15.0071,0.6,0.6,0.4288919694520753,0.19715276407302865,0.04247708624345145,-0.0887285183615957
2015-03-18 11:53:59.0077,0.1,-0.1,2015-03-18 11:56:15.0077,0.7,0.8,0.4345692545803201,0.19802064430425964,0.08058442079246339,-0.09536455059034496
