TIME_1,RE_1,LE_1,TIME_2,RE_2,LE_2,RE_1_processed,LE_1_processed,RE_2_processed,LE_2_processed
2016-01-14 12:14:15.0000,0.0,0.0,2016-01-14 12:16:03.0000,0.0,0.0,-0.24786040360126976,-0.07212221363360359,-0.05215861047478596,0.19774734059740917
2016-01-14 12:14:15.0006,0.0,0.1,2016-01-14 12:16:03.0006,-0.1,0.2,-0.2466002318493592,-0.04714816108930927,-0.025027256489533446,0.26017987923142455
2016-01-14 12:14:15.0012,0.0,0.0,2016-01-14 12:16:03.0012,-0.4,0.3,-0.24485589009570094,-0.022269474221146807,0.0017544205613301037,0.32115143073553926
2016-01-14 12:14:15.0018,-0.1,0.0,2016-01-14 12:16:03.0018,-0.4,0.6,-0.2424769612733272,0.002507942440940595,0.02816163312894927,0.37943329210443055
2016-01-14 12:14:15.0024,-0.1,-0.1,2016-01-14 12:16:03.0024,-0.3,0.8,-0.23932483129294604,0.02717221583851806,0.05416826475843038,0.4338829762434721
2016-01-14 12:14:15.0030,-0.2,-0.1,2016-01-14 12:16:03.0030,-0.2,0.8,-0.23527791292575706,0.0516977312283367,0.07974012196197124,0.4834781943339299
2016-01-14 12:14:15.0035,0.0,-0.1,2016-01-14 12:16:03.0035,0.0,0.9,-0.23023641334541287,0.07603897283748857,0.10483078341342314,0.5273459068040508
2016-01-14 12:14:15.0041,0.0,0.0,2016-01-14 12:16:03.0041,0.1,0.9,-0.22412645526237693,0.10012647526982991,0.1293803608071555,0.5647853272566854
2016-01-14 12:14:15.0047,0.0,0.1,2016-01-14 12:16:03.0047,0.3,0.8,-0.21690346654342427,0.12386516133360882,0.1533170639194792,0.5952841259952149
2016-01-14 12:14:15.0053,0.0,0.3,2016-01-14 12:16:03.0053,0.5,0.8,-0.20855486312676072,0.1471350684837824,0.17656109594603936,0.6185274686174328
2016-01-14 12:14:15.0059,0.2,0.5,2016-01-14 12:16:03.0059,0.6,0.7,-0.19910214115144767,0.16979418121142864,0.19903012933178463,0.6343998948860826
2016-01-14 12:14:15.0065,0.3,0.7,2016-01-14 12:16:03.0065,0.7,0.7,-0.18860255942215545,0.1916828400347275,0.22064544508005562,0.642980357820364
2016-01-14 12:14:15.0071,0.5,0.7,2016-01-14 12:16:03.0071,0.8,0.7,-0.17715062877220078,0.21262903811171163,0.2413377666938043,0.6445309807343704
2016-01-14 12:14:15.0077,0.5,0.7,2016-01-14 12:16:03.0077,0.9,0.8,-0.16487960982422226,0.2324538789093606,0.2610518771140382,0.6394802474248347
2016-01-14 12:14:15.0083,0.3,0.7,2016-01-14 12:16:03.0083,1.0,0.7,-0.151963124892175,0.2509765571421103,0.2797492560665958,0.628401434465865
2016-01-14 12:14:15.0089,0.1,0.7,2016-01-14 12:16:03.0089,1.0,0.7,-0.13861680556650371,0.26801840741482263,0.2974081985508788,0.6119871546609037
2016-01-14 12:14:15.0094,0.0,0.6,2016-01-14 12:16:03.0094,0.7,0.6,-0.12509966470913453,0.28340578739794936,0.31402115978039147,0.5910209351927045
2016-01-14 12:14:15.0100,0.0,0.5,2016-01-14 12:16:03.0100,0.6,0.5,-0.11171467999340455,0.2969717776398473,0.3295893972150496,0.5663468126999788
2016-01-14 12:14:15.0106,0.0,0.5,2016-01-14 12:16:03.0106,0.7,0.5,-0.0988079833162794,0.3085568560651249,0.34411530154763714,0.5388379800599624
2016-01-14 12:14:15.0112,0.1,0.7,2016-01-14 12:16:03.0112,0.7,0.4,-0.08676609702472562,0.31800881853936025,0.3575930642961581,0.5093655489480631
2016-01-14 12:14:15.0118,0.2,0.6,2016-01-14 12:16:03.0118,0.6,0.4,-0.07601081928444602,0.3251822573805821,0.3699984812756872,0.47876848858695803
2016-01-14 12:14:15.0124,0.3,0.7,2016-01-14 12:16:03.0124,0.6,0.2,-0.0669915830874883,0.32993789416777614,0.381278748070064,0.44782576664734264
2016-01-14 12:14:15.0130,0.3,0.7,2016-01-14 12:16:03.0130,0.6,0.1,-0.060175341358930615,0.3321420296832368,0.39134309882211016,0.4172316596074939
2016-01-14 12:14:15.0136,0.2,0.6,2016-01-14 12:16:03.0136,0.6,0.0,-0.05603422453793613,0.33166635324484367,0.4000550917902901,0.3875751149155687
2016-01-14 12:14:15.0142,0.2,0.6,2016-01-14 12:16:03.0142,0.6,0.0,-0.055031362793005204,0.32838835212700057,0.4072272555973561,0.3593239207762863
2016-01-14 12:14:15.0148,0.3,0.5,2016-01-14 12:16:03.0148,0.6,0.0,-0.0576053778831626,0.32219256623271797,0.4126186823532597,0.3328142557113024
2016-01-14 12:14:15.0153,0.4,0.5,2016-01-14 12:16:03.0153,0.7,0.0,-0.06415415828116257,0.3129729230677398,0.415935998621015,0.3082459518710131
2016-01-14 12:14:15.0159,0.6,0.4,2016-01-14 12:16:03.0159,0.6,0.0,-0.07501864695106626,0.30063634423282676,0.4168379742618847,0.28568353814262587
2016-01-14 12:14:15.0165,0.7,0.3,2016-01-14 12:16:03.0165,0.7,0.0,-0.09046746976934095,0.28510772638029536,0.4149438531124486,0.265062863639474
2016-01-14 12:14:15.0171,0.7,0.5,2016-01-14 12:16:03.0171,0.6,0.1,-0.11068326535826654,0.26633626459685994,0.4098453169130187,0.2462028626800093
2016-01-14 12:14:15.0177,0.4,0.6,2016-01-14 12:16:03.0177,0.6,0.1,-0.1357515015759882,0.24430290938468158,0.40112182807969216,0.22882182097491555
2016-01-14 12:14:15.0183,0.4,0.6,2016-01-14 12:16:03.0183,0.6,0.1,-0.16565237341081437,0.2190285513268451,0.3883589343411783,0.21255734811370602
2016-01-14 12:14:15.0189,0.2,0.6,2016-01-14 12:16:03.0189,0.6,0.0,-0.2002561130366766,0.19058235518409775,0.3711689530784265,0.19698916229380178
2016-01-14 12:14:15.0195,0.0,0.5,2016-01-14 12:16:03.0195,0.7,0.0,-0.23932177572189078,0.1590895655381938,0.34921328354553877,0.18166374988622774
2016-01-14 12:14:15.0201,0.0,0.6,2016-01-14 12:16:03.0201,0.7,0.0,-0.28249935559787204,0.12473809629108294,0.3222254291724414,0.1661199587671861
2016-01-14 12:14:15.0207,0.0,0.5,2016-01-14 12:16:03.0207,0.7,0.0,-0.32933496073670704,0.08778327802572841,0.29003366913812473,0.14991459573647203
2016-01-14 12:14:15.0212,0.0,0.6,2016-01-14 12:16:03.0212,0.8,0.0,-0.37927873392453787,0.04855024494152484,0.2525822215785934,0.13264710979437716
2016-01-14 12:14:15.0218,0.0,0.4,2016-01-14 12:16:03.0218,0.7,0.0,-0.43169521384028703,0.0074335874733762,0.20994970745773123,0.1139824570414722
2016-01-14 12:14:15.0224,-0.2,0.4,2016-01-14 12:16:03.0224,0.8,0.2,-0.4858758441151997,-0.03510591914595623,0.16236376253341867,0.09367127168866729
2016-01-14 12:14:15.0230,-0.3,0.1,2016-01-14 12:16:03.0230,0.6,0.1,-0.5410533162044633,-0.07854747893436712,0.11021075741668057,0.07156652559723707
2016-01-14 12:14:15.0236,-0.4,0.0,2016-01-14 12:16:03.0236,0.6,0.0,-0.5964173690043496,-0.12231906266567895,0.054039769982717825,0.047635963420755705
2016-01-14 12:14:15.0242,-0.4,0.0,2016-01-14 12:16:03.0242,0.6,0.0,-0.6511315863336572,-0.16580833137908454,-0.005439799459236828,0.02196976607265492
2016-01-14 12:14:15.0248,-0.5,-0.2,2016-01-14 12:16:03.0248,0.5,-0.1,-0.7043506596754041,-0.20837504536608367,-0.06736728616545788,-0.0052168844111828904
2016-01-14 12:14:15.0254,-0.7,-0.4,2016-01-14 12:16:03.0254,0.3,-0.2,-0.755237525559089,-0.2493642171272396,-0.13074647628110078,-0.033586420005049474
2016-01-14 12:14:15.0260,-1.0,-0.5,2016-01-14 12:16:03.0260,0.0,-0.2,-0.8029797369754367,-0.28811924465629873,-0.1944675969436759,-0.06268652400915939
2016-01-14 12:14:15.0266,-1.1,-0.4,2016-01-14 12:16:03.0266,-0.3,-0.3,-0.8468043905025884,-0.32399430494106396,-0.2573348110844421,-0.09196241679470807
2016-01-14 12:14:15.0272,-1.1,-0.5,2016-01-14 12:16:03.0272,-0.6,-0.4,-0.8859909373258626,-0.35636540150362694,-0.3180980801735321,-0.1207732280793083
2016-01-14 12:14:15.0277,-1.2,-0.6,2016-01-14 12:16:03.0277,-0.7,-0.5,-0.9198812961633389,-0.3846396362765997,-0.37548797321619654,-0.14841173319261794
2016-01-14 12:14:15.0283,-1.3,-0.5,2016-01-14 12:16:03.0283,-0.8,-0.5,-0.9478868696336279,-0.40826248482834876,-0.42825184798330695,-0.17412659885484538
2016-01-14 12:14:15.0289,-1.2,-0.6,2016-01-14 12:16:03.0289,-0.9,-0.7,-0.9694923176787209,-0.4267230651781201,-0.475189825840069,-0.19714618688448673
2016-01-14 12:14:15.0295,-1.0,-0.3,2016-01-14 12:16:03.0295,-0.9,-0.8,-0.9842562275722505,-0.43955759225845076,-0.5151890994894851,-0.21670290946706078
