TIME_1,RE_1,LE_1,TIME_2,RE_2,LE_2,RE_1_processed,LE_1_processed,RE_2_processed,LE_2_processed
2021-08-11 14:13:32.0000,0.0,0.0,2021-08-11 14:17:40.0000,0.0,0.0,0.14962334173112352,-2.9739195337249322,1.2079168883562452,0.8442481680371406
2021-08-11 14:13:32.0006,0.2,-0.1,2021-08-11 14:17:40.0006,-0.1,-0.4,0.3645292129615622,-2.56083438883548,1.2589142360688612,0.9063251493126141
2021-08-11 14:13:32.0012,0.3,-0.1,2021-08-11 14:17:40.0012,-0.1,-0.5,0.5753753904077276,-2.152078337927236,1.3106414635147974,0.9687029401841656
2021-08-11 14:13:32.0018,0.5,0.1,2021-08-11 14:17:40.0018,0.0,-0.3,0.7783779185731695,-1.753075969388481,1.3622997472621317,1.0311949046317044
2021-08-11 14:13:32.0024,0.6,0.4,2021-08-11 14:17:40.0024,0.1,0.0,0.9699282677994608,-1.3691093383040898,1.4130897891656282,1.0935616926815657
2021-08-11 14:13:32.0030,0.9,0.8,2021-08-11 14:17:40.0030,0.2,0.1,1.146683330251501,-1.0051905081151373,1.4622290874026256,1.1554977919219136
2021-08-11 14:13:32.0035,1.1,1.1,2021-08-11 14:17:40.0035,0.4,0.2,1.3056490693844358,-0.6659371721735577,1.5089674492144654,1.2166234427730098
2021-08-11 14:13:32.0041,1.2,1.4,2021-08-11 14:17:40.0041,0.4,0.3,1.4442554075366787,-0.3554558263118297,1.5525999151798628,1.2764823964481604
2021-08-11 14:13:32.0047,1.4,1.5,2021-08-11 14:17:40.0047,0.4,0.4,1.5604200434572406,-0.07723756744137661,1.5924763042815684,1.3345454640628416
2021-08-11 14:13:32.0053,1.4,1.6,2021-08-11 14:17:40.0053,0.4,0.5,1.6525991245011633,0.1659285636167267,1.6280068257151517,1.390219431022796
2021-08-11 14:13:32.0059,1.5,1.5,2021-08-11 14:17:40.0059,0.4,0.6,1.7198230660702936,0.3720206844286191,1.6586636071439722,1.4428606556668224
2021-08-11 14:13:32.0065,1.5,1.5,2021-08-11 14:17:40.0065,0.3,0.7,1.7617162869002538,0.5398250512796601,1.68397847859527,1.491792506938333
2021-08-11 14:13:32.0071,1.6,1.5,2021-08-11 14:17:40.0071,0.2,0.7,1.7785001728249747,0.6689520095299832,1.703537837857687,1.5363257148430791
2021-08-11 14:13:32.0077,1.5,1.5,2021-08-11 14:17:40.0077,0.2,0.7,1.7709791608153458,0.7598275714046644,1.7169758368209456,1.5757807067705518
2021-08-11 14:13:32.0083,1.4,1.5,2021-08-11 14:17:40.0083,0.1,0.8,1.7405104320704046,0.8136625550249525,1.72396741058122,1.6095110689313066
2021-08-11 14:13:32.0089,1.3,1.3,2021-08-11 14:17:40.0089,0.0,0.7,1.688958304307604,0.8324021571372497,1.7242227773410568,1.636927377058371
2021-08-11 14:13:32.0094,1.1,1.2,2021-08-11 14:17:40.0094,0.0,0.5,1.61863498634188,0.8186594618313615,1.7174849485508752,1.657520750911707
2021-08-11 14:13:32.0100,1.0,1.2,2021-08-11 14:17:40.0100,0.0,0.5,1.5322298461873605,0.7756367050462167,1.7035315089867047,1.6708855687831212
2021-08-11 14:13:32.0106,0.9,1.1,2021-08-11 14:17:40.0106,0.0,0.6,1.4327296905379827,0.7070380505660954,1.6821814721152903,1.6767407850020932
2021-08-11 14:13:32.0112,0.8,1.2,2021-08-11 14:17:40.0112,0.1,0.8,1.3233327272816797,0.6169771334501188,1.6533074268433514,1.674949178879253
2021-08-11 14:13:32.0118,0.8,1.5,2021-08-11 14:17:40.0118,0.2,1.0,1.2073588895528762,0.5098817496691894,1.6168525384393697,1.6655336336214008
2021-08-11 14:13:32.0124,0.8,1.6,2021-08-11 14:17:40.0124,0.2,1.2,1.0881590813648032,0.390397012501561,1.5728513386998861,1.6486892915700286
2021-08-11 14:13:32.0130,0.6,1.4,2021-08-11 14:17:40.0130,0.2,1.2,0.9690257263852029,0.2632873601153503,1.5214527271768457,1.6247903007643043
2021-08-11 14:13:32.0136,0.4,1.3,2021-08-11 14:17:40.0136,0.2,1.1,0.8531068283095933,0.13333728853110768,1.46294326988841,1.5943899746725154
2021-08-11 14:13:32.0142,0.3,1.3,2021-08-11 14:17:40.0142,0.2,0.9,0.7433256123226745,0.005250709030567376,1.3977687376417436,1.5582135668215065
2021-08-11 14:13:32.0148,0.3,1.4,2021-08-11 14:17:40.0148,0.2,0.6,0.6423076795704016,-0.11645078769997795,1.3265518419480558,1.5171434507067254
2021-08-11 14:13:32.0153,0.1,1.4,2021-08-11 14:17:40.0153,0.1,0.5,0.5523174060453363,-0.22753001052414065,1.2501042639790485,1.4721971529607094
2021-08-11 14:13:32.0159,0.2,1.5,2021-08-11 14:17:40.0159,0.1,0.4,0.4752050219179036,-0.3241353882721468,1.1694313072901834,1.424499254507827
2021-08-11 14:13:32.0165,0.2,1.3,2021-08-11 14:17:40.0165,0.1,0.5,0.4123654395837062,-0.4028995892558207,1.0857278196112794,1.3752485364011218
2021-08-11 14:13:32.0171,0.4,1.1,2021-08-11 14:17:40.0171,0.2,0.5,0.3647095084648471,-0.4610330422105952,1.0003644032882641,1.3256818822208347
2021-08-11 14:13:32.0177,0.2,0.8,2021-08-11 14:17:40.0177,0.0,0.5,0.3326480232369517,-0.49640892595770975,0.9148633664160454,1.2770364270610564
2021-08-11 14:13:32.0183,0.1,0.7,2021-08-11 14:17:40.0183,0.0,0.3,0.3160885655302005,-0.5076353228525802,0.830864383773153,1.230511375217668
2021-08-11 14:13:32.0189,0.1,0.8,2021-08-11 14:17:40.0189,-0.1,0.1,0.31444514527008005,-0.49410977636598336,0.7500804577323357,1.187230875345131
2021-08-11 14:13:32.0195,0.0,0.9,2021-08-11 14:17:40.0195,-0.2,0.0,0.326660573633225,-0.4560517217881828,0.6742454655523696,1.148209344963628
2021-08-11 14:13:32.0201,0.1,1.0,2021-08-11 14:17:40.0201,-0.4,0.0,0.35124144163727217,-0.39450916841477096,0.6050552848644651,1.1143206057219939
2021-08-11 14:13:32.0207,0.1,1.0,2021-08-11 14:17:40.0207,-0.5,0.0,0.3863054231687665,-0.3113373311829579,0.5441051372591218,1.0862720446963372
2021-08-11 14:13:32.0212,0.0,0.9,2021-08-11 14:17:40.0212,-0.8,0.2,0.4296403625242687,-0.20914829826852618,0.4928263177064691,1.06458472863523
2021-08-11 14:13:32.0218,0.0,0.9,2021-08-11 14:17:40.0218,-0.9,0.2,0.4787742737165274,-0.0912320920704749,0.45242581041292007,1.0495800175834147
2021-08-11 14:13:32.0224,0.0,1.0,2021-08-11 14:17:40.0224,-1.0,0.1,0.5310549862775708,0.038549323683589556,0.4238323484388514,1.0413728454547142
2021-08-11 14:13:32.0230,0.2,1.1,2021-08-11 14:17:40.0230,-1.0,0.1,0.5837377018170341,0.17589225777786593,0.40765219408257825,1.0398715382814594
2021-08-11 14:13:32.0236,0.5,1.5,2021-08-11 14:17:40.0236,-0.9,0.1,0.6340781615607006,0.31620143429513387,0.4041372931003285,1.044783846431099
2021-08-11 14:13:32.0242,0.7,1.8,2021-08-11 14:17:40.0242,-0.8,0.2,0.6794285120976269,0.4547542276094204,0.4131675578273228,1.055628733676827
2021-08-11 14:13:32.0248,0.9,2.0,2021-08-11 14:17:40.0248,-0.7,0.3,0.7173324178540111,0.5868717999961865,0.43424799494254634,1.0717533418299934
2021-08-11 14:13:32.0254,0.9,2.1,2021-08-11 14:17:40.0254,-0.5,0.3,0.7456156574541772,0.7080891484362055,0.46652036640098504,1.092354425143629
2021-08-11 14:13:32.0260,0.9,1.9,2021-08-11 14:17:40.0260,-0.5,0.2,0.7624684578731741,0.8143160761271355,0.5087881875073168,1.1165034555580968
2021-08-11 14:13:32.0266,0.8,2.0,2021-08-11 14:17:40.0266,-0.4,0.3,0.7665161611462131,0.9019819321778626,0.5595532068414416,1.1431745657119181
2021-08-11 14:13:32.0272,0.8,2.1,2021-08-11 14:17:40.0272,-0.2,0.3,0.7568753859574924,0.9681583389898671,0.6170611067825064,1.1712745092843502
2021-08-11 14:13:32.0277,0.8,2.1,2021-08-11 14:17:40.0277,-0.2,0.3,0.7331935074551332,1.0106556828455893,0.6793539948689191,1.1996738374414722
2021-08-11 14:13:32.0283,0.8,2.1,2021-08-11 14:17:40.0283,-0.2,0.4,0.6956699282485498,1.02809065280338,0.7443272946082096,1.2272384879937597
2021-08-11 14:13:32.0289,0.9,2.0,2021-08-11 14:17:40.0289,-0.3,0.4,0.6450582127302674,1.0199235603633787,0.8097888611569145,1.2528609618774171
2021-08-11 14:13:32.0295,0.8,1.7,2021-08-11 14:17:40.0295,-0.2,0.5,0.5826487292870123,0.9864656051603551,0.8735184910716062,1.275490235900874
2021-08-11 14:13:32.0301,0.7,1.6,2021-08-11 14:17:40.0301,-0.2,0.6,0.51023204299423,0.9288576106014347,0.9333263725901527,1.2941595492570266
2021-08-11 14:13:32.0307,0.6,1.6,2021-08-11 14:17:40.0307,-0.2,0.5,0.4300439621434108,0.8490228432108953,0.9871093413164466,1.3080112237358066
2021-08-11 14:13:32.0313,0.4,1.7,2021-08-11 14:17:40.0313,-0.3,0.6,0.34469385494840654,0.7495971354792375,1.0329040299924002,1.3163177518077636
2021-08-11 14:13:32.0319,0.2,1.9,2021-08-11 14:17:40.0319,-0.2,0.5,0.25707855994259304,0.6338395944204841,1.0689361398931678,1.3184985166608834
2021-08-11 14:13:32.0325,0.1,1.9,2021-08-11 14:17:40.0325,-0.1,0.6,0.1702848375248734,0.5055268926200596,1.0936651212416075,1.3141316767501416
2021-08-11 14:13:32.0331,0.0,1.8,2021-08-11 14:17:40.0331,-0.1,0.7,0.08748378251098826,0.36883386971715215,1.1058235310119404,1.3029609298105942
2021-08-11 14:13:32.0336,0.0,1.7,2021-08-11 14:17:40.0336,0.0,0.6,0.011820899325970516,0.22820323041563018,1.104450273467998,1.2848970603658165
2021-08-11 14:13:32.0342,-0.1,1.4,2021-08-11 14:17:40.0342,-0.1,0.5,-0.053694360192451156,0.0882075816823038,1.0889168941658394,1.260014388673567
2021-08-11 14:13:32.0348,-0.2,1.3,2021-08-11 14:17:40.0348,0.0,0.3,-0.10629583171076132,-0.04659228127083707,1.0589461513882519,1.2285424952056974
2021-08-11 14:13:32.0354,-0.3,1.3,2021-08-11 14:17:40.0354,-0.2,0.3,-0.14356099364042896,-0.17178836927018926,1.01462224031965,1.1908538708426917
2021-08-11 14:13:32.0360,-0.5,1.3,2021-08-11 14:17:40.0360,-0.2,0.1,-0.1635009574501497,-0.2832611108502833,0.9563922654987163,1.14744837329039
2021-08-11 14:13:32.0366,-0.5,1.3,2021-08-11 14:17:40.0366,-0.2,0.1,-0.16463685533755512,-0.3773051738254939,0.8850588005266157,1.0989354890510112
2021-08-11 14:13:32.0372,-0.4,1.3,2021-08-11 14:17:40.0372,-0.3,0.1,-0.14605976670272863,-0.4507416678164981,0.8017635964088098,1.0460153823931062
2021-08-11 14:13:32.0378,-0.4,1.3,2021-08-11 14:17:40.0378,-0.4,0.1,-0.10747186973294727,-0.501013591799363,0.7079626793722178,0.9894595760135003
2021-08-11 14:13:32.0384,-0.4,1.2,2021-08-11 14:17:40.0384,-0.4,0.2,-0.04920719565899675,-0.5262620493238068,0.6053932225950845,0.930091898886179
2021-08-11 14:13:32.0390,-0.3,1.3,2021-08-11 14:17:40.0390,-0.4,0.0,0.02776886353545794,-0.5253813402535162,0.49603269803894456,0.868770118365834
2021-08-11 14:13:32.0395,-0.3,1.3,2021-08-11 14:17:40.0395,-0.4,0.0,0.12188134529320678,-0.4980515883111618,0.3820509247082087,0.8063685053828618
2021-08-11 14:13:32.0401,0.0,1.3,2021-08-11 14:17:40.0401,-0.5,-0.2,0.2309880505085764,-0.444748126071311,0.26575575658982803,0.7437614884125511
2021-08-11 14:13:32.0407,0.2,1.4,2021-08-11 14:17:40.0407,-0.6,-0.2,0.3524408564132168,-0.36672744465901375,0.1495333474531707,0.6818085097800928
2021-08-11 14:13:32.0413,0.5,1.5,2021-08-11 14:17:40.0413,-0.8,-0.2,0.48316365927768334,-0.26599009983099386,0.03578422033409059,0.6213401555218336
2021-08-11 14:13:32.0419,0.8,1.6,2021-08-11 14:17:40.0419,-0.9,-0.3,0.6197439202746549,-0.14522151468336336,-0.0731432730310659,0.5631455504770699
2021-08-11 14:13:32.0425,0.8,1.5,2021-08-11 14:17:40.0425,-1.0,-0.3,0.7585343185130167,-0.007712089454279407,-0.1750201738574887,0.5079608946367941
2021-08-11 14:13:32.0431,0.9,1.5,2021-08-11 14:17:40.0431,-1.2,-0.1,0.8957608276021871,0.142741616447609,-0.26780264639329837,0.4564588933642062
2021-08-11 14:13:32.0437,0.9,1.6,2021-08-11 14:17:40.0437,-1.2,-0.2,1.0276336237078538,0.3019525965915035,-0.3496939531914347,0.409238737448251
2021-08-11 14:13:32.0443,1.0,1.7,2021-08-11 14:17:40.0443,-1.3,-0.2,1.1504575153848804,0.46547366992549755,-0.4192004895673884,0.36681625707437565
2021-08-11 14:13:32.0449,1.0,1.7,2021-08-11 14:17:40.0449,-1.2,-0.2,1.260738929062772,0.6287395343663793,-0.47517992567360073,0.3296139455393592
2021-08-11 14:13:32.0455,1.2,1.8,2021-08-11 14:17:40.0455,-1.2,-0.3,1.3552867875796353,0.7872172272630868,-0.5168798600436573,0.29795073780512815
2021-08-11 14:13:32.0460,1.3,1.8,2021-08-11 14:17:40.0460,-1.2,-0.4,1.4313048459602424,0.9365609474772871,-0.5439657965771585,0.27203170854051284
2021-08-11 14:13:32.0466,1.4,1.9,2021-08-11 14:17:40.0466,-1.1,-0.4,1.4864732208360245,1.0727664999906148,-0.5565376343412516,0.2519381742633557
2021-08-11 14:13:32.0472,1.4,2.1,2021-08-11 14:17:40.0472,-1.2,-0.7,1.519017024889287,1.1923199099830661,-0.5551341430190609,0.2376189939981507
2021-08-11 14:13:32.0478,1.5,2.3,2021-08-11 14:17:40.0478,-1.3,-0.8,1.5277602544605344,1.292334032539004,-0.5407250662210275,0.22888411417368046
2021-08-11 14:13:32.0484,1.4,2.6,2021-08-11 14:17:40.0484,-1.4,-0.9,1.512163404624,1.3706663496338907,-0.5146905786972023,0.22540154431476653
2021-08-11 14:13:32.0490,1.5,2.9,2021-08-11 14:17:40.0490,-1.4,-1.0,1.4723436929939786,1.426010793309646,-0.47878789919716613,0.22669892435697794
2021-08-11 14:13:32.0496,1.4,3.2,2021-08-11 14:17:40.0496,-1.4,-0.8,1.409077238751747,1.4579566259645624,-0.4351050335349807,0.2321706112578892
2021-08-11 14:13:32.0502,1.2,3.2,2021-08-11 14:17:40.0502,-1.3,-0.6,1.3237830494249347,1.46700840700841,-0.38600196938713893,0.24109077919413263
2021-08-11 14:13:32.0508,1.1,2.9,2021-08-11 14:17:40.0508,-1.3,-0.5,1.2184891989682305,1.454563051057876,-0.33404016771125616,0.2526324671785502
2021-08-11 14:13:32.0514,1.0,2.7,2021-08-11 14:17:40.0514,-1.3,-0.4,1.0957821040709774,1.422842894687187,-0.2819018334783473,0.2658919447158789
2021-08-11 14:13:32.0519,0.9,2.4,2021-08-11 14:17:40.0519,-1.1,-0.4,0.9587402701471226,1.374787184202266,-0.23230112619154628,0.27991732607195563
2021-08-11 14:13:32.0525,0.8,2.1,2021-08-11 14:17:40.0525,-1.1,-0.4,0.8108542473563338,1.3139078833473454,-0.18789013887248954,0.293740113993856
2021-08-11 14:13:32.0531,0.7,1.9,2021-08-11 14:17:40.0531,-0.9,-0.4,0.655934817622344,1.2441185861140245,-0.15116309978156947,0.3064082809613085
2021-08-11 14:13:32.0537,0.6,1.8,2021-08-11 14:17:40.0537,-0.6,-0.4,0.49801166417516196,1.1695472241966454,-0.1243627867510895,0.3170195378795176
2021-08-11 14:13:32.0543,0.4,1.5,2021-08-11 14:17:40.0543,-0.5,-0.5,0.34122499163327663,1.0943440473926211,-0.10939351370681825,0.3247535300642545
2021-08-11 14:13:32.0549,0.1,1.4,2021-08-11 14:17:40.0549,-0.4,-0.5,0.18971278192337884,1.0224960741064204,-0.10774515347423327,0.32890179037796147
2021-08-11 14:13:32.0555,0.0,1.4,2021-08-11 14:17:40.0555,-0.3,-0.5,0.0474965727035862,0.9576579862887822,-0.12043240361402438,0.32889433781930755
2021-08-11 14:13:32.0561,0.0,1.8,2021-08-11 14:17:40.0561,-0.4,-0.2,-0.0816312206663245,0.903007421086856,-0.14795283920479763,0.324321817404166
2021-08-11 14:13:32.0567,-0.1,2.0,2021-08-11 14:17:40.0567,-0.6,-0.1,-0.19421540528083764,0.8611299948835879,-0.1902662709297991,0.3149520429492778
2021-08-11 14:13:32.0573,-0.1,2.2,2021-08-11 14:17:40.0573,-0.7,0.0,-0.28723860887090275,0.8339365671588039,-0.2467966549274579,0.3007397896222596
2021-08-11 14:13:32.0578,-0.1,2.3,2021-08-11 14:17:40.0578,-0.8,0.0,-0.3582116237723839,0.8226127426148852,-0.3164564436827587,0.2818287886856273
2021-08-11 14:13:32.0584,-0.2,2.3,2021-08-11 14:17:40.0584,-0.9,0.0,-0.40525090115088064,0.8275988639628362,-0.3976919902473873,0.25854518437260243
2021-08-11 14:13:32.0590,-0.5,2.1,2021-08-11 14:17:40.0590,-1.0,-0.3,-0.42714070154584366,0.8485979039943375,-0.4885475305655874,0.23138223204610653
2021-08-11 14:13:32.0596,-0.6,2.1,2021-08-11 14:17:40.0596,-1.3,-0.5,-0.42337747200878073,0.8846085456756572,-0.586744394829854,0.20097668257725285
2021-08-11 14:13:32.0602,-0.7,2.1,2021-08-11 14:17:40.0602,-1.5,-0.6,-0.3941941289992937,0.9339809819097185,-0.6897714223516392,0.16807799649366675
2021-08-11 14:13:32.0608,-0.8,2.1,2021-08-11 14:17:40.0608,-1.7,-0.8,-0.340562203601502,0.9944932012704322,-0.7949820889244053,0.13351213163303222
2021-08-11 14:13:32.0614,-0.7,2.1,2021-08-11 14:17:40.0614,-1.8,-0.8,-0.2641703522246822,1.0634455244859329,-0.8996936643684909,0.09814204506629981
2021-08-11 14:13:32.0620,-0.6,2.1,2021-08-11 14:17:40.0620,-1.9,-0.9,-0.16737857676984613,1.1377708815958991,-1.0012838663671697,0.06282720571169724
2021-08-11 14:13:32.0626,-0.3,2.2,2021-08-11 14:17:40.0626,-1.9,-0.9,-0.05314858393934516,1.2141578370391657,-1.0972809705057112,0.028384355145769896
2021-08-11 14:13:32.0632,0.0,2.4,2021-08-11 14:17:40.0632,-1.9,-1.1,0.07504805765580627,1.2891827485278504,-1.1854441063564987,-0.0044484623535481155
