TIME_1,RE_1,LE_1,TIME_2,RE_2,LE_2,RE_1_processed,LE_1_processed,RE_2_processed,LE_2_processed
2017-07-19 11:47:51.0000,0.0,0.0,2017-07-19 11:48:19.0000,0.0,0.0,1.223392775397798,0.7766720003436217,1.4679794635462002,1.013130284217803
2017-07-19 11:47:51.0006,0.0,0.3,2017-07-19 11:48:19.0006,0.0,0.1,1.266252479540937,0.8842853305883143,1.4865500709082622,1.0074321961586996
2017-07-19 11:47:51.0012,0.0,0.4,2017-07-19 11:48:19.0012,0.0,0.2,1.3084103817742274,0.990702997925829,1.5052884739255032,1.002010348853826
2017-07-19 11:47:51.0018,0.0,0.6,2017-07-19 11:48:19.0018,-0.2,0.0,1.3490771353562032,1.0944046844170474,1.5237662074028744,0.9969920391146202
2017-07-19 11:47:51.0024,0.0,0.8,2017-07-19 11:48:19.0024,-0.2,0.0,1.387498409066692,1.1939795638885138,1.5415488679925613,0.9924856688759648
2017-07-19 11:47:51.0030,0.0,0.8,2017-07-19 11:48:19.0030,-0.1,0.0,1.4229743576040423,1.2881709112122608,1.558205615340374,0.9885728411947386
2017-07-19 11:47:51.0035,0.2,0.8,2017-07-19 11:48:19.0035,0.0,0.0,1.4548784358295088,1.3759117450061307,1.5733195445695756,0.9853006092437654
2017-07-19 11:47:51.0041,0.3,0.9,2017-07-19 11:48:19.0041,0.2,-0.1,1.4826750242466005,1.4563498600394176,1.5864987169744933,0.9826743180536552
2017-07-19 11:47:51.0047,0.4,0.8,2017-07-19 11:48:19.0047,0.1,-0.1,1.505935133406861,1.5288613759208474,1.5973873299125183,0.9806515900100593
2017-07-19 11:47:51.0053,0.5,0.8,2017-07-19 11:48:19.0053,0.3,-0.2,1.5243493033376996,1.5930527057679478,1.605676258678551,0.9791380521828961
2017-07-19 11:47:51.0059,0.5,0.8,2017-07-19 11:48:19.0059,0.4,-0.1,1.5377367741303167,1.6487515652279578,1.6111120780373152,0.977985383478855
2017-07-19 11:47:51.0065,0.5,0.8,2017-07-19 11:48:19.0065,0.4,-0.1,1.5460501056051084,1.6959882551753145,1.6135036853179205,0.9769921576130495
2017-07-19 11:47:51.0071,0.5,0.7,2017-07-19 11:48:19.0071,0.4,-0.2,1.549374654891471,1.7349689371951171,1.6127257958172383,0.9759077801263966
2017-07-19 11:47:51.0077,0.5,0.6,2017-07-19 11:48:19.0077,0.3,-0.1,1.5479226406914486,1.7660429732647236,1.6087188589598689,0.974439599135498
2017-07-19 11:47:51.0083,0.5,0.6,2017-07-19 11:48:19.0083,0.2,-0.2,1.5420218864336905,1.7896666178853766,1.6014853254252108,0.9722630434921841
2017-07-19 11:47:51.0089,0.3,0.6,2017-07-19 11:48:19.0089,0.2,-0.1,1.532099707843793,1.8063654179488804,1.5910826221897199,0.9690344155049603
2017-07-19 11:47:51.0094,0.1,0.6,2017-07-19 11:48:19.0094,0.0,0.0,1.5186627703586495,1.816697577591533,1.577613590729453,0.9644057338243865
2017-07-19 11:47:51.0100,0.1,0.7,2017-07-19 11:48:19.0100,-0.2,0.0,1.5022740521399758,1.8212202962341513,1.561215455371255,0.9580408002285231
2017-07-19 11:47:51.0106,0.1,0.6,2017-07-19 11:48:19.0106,-0.4,0.0,1.4835282481907905,1.820460737343788,1.5420485738802392,0.949631494714013
2017-07-19 11:47:51.0112,0.1,0.6,2017-07-19 11:48:19.0112,-0.4,0.0,1.4630269877633622,1.8148928920507499,1.5202862380204438,0.9389132347657816
2017-07-19 11:47:51.0118,0.1,0.6,2017-07-19 11:48:19.0118,-0.2,0.0,1.441355116328084,1.8049212034053341,1.496106591783653,0.9256785840336308
2017-07-19 11:47:51.0124,0.1,0.6,2017-07-19 11:48:19.0124,0.0,0.0,1.4190590781628172,1.7908714187300656,1.4696873150872554,0.9097881379046687
2017-07-19 11:47:51.0130,0.0,0.7,2017-07-19 11:48:19.0130,0.0,0.0,1.3966281962858953,1.7729887277772962,1.4412031671642418,0.891178010194411
2017-07-19 11:47:51.0136,0.1,0.7,2017-07-19 11:48:19.0136,0.0,0.0,1.3744794194957666,1.7514428259081407,1.410825953686418,0.8698634741049001
2017-07-19 11:47:51.0142,0.0,0.8,2017-07-19 11:48:19.0142,0.0,-0.1,1.352945895222979,1.7263391444035525,1.3787261130341684,0.8459385665062489
2017-07-19 11:47:51.0148,0.0,0.8,2017-07-19 11:48:19.0148,0.1,-0.1,1.3322695239614861,1.6977351587278073,1.3450749532805555,0.8195717434517457
2017-07-19 11:47:51.0153,0.1,0.7,2017-07-19 11:48:19.0153,0.2,-0.1,1.312597453257565,1.6656604570335176,1.3100465744470784,0.7909979608211208
2017-07-19 11:47:51.0159,0.2,0.7,2017-07-19 11:48:19.0159,0.1,-0.3,1.2939822820409774,1.6301391378001218,1.2738186365146296,0.7605078213798173
2017-07-19 11:47:51.0165,0.2,0.6,2017-07-19 11:48:19.0165,0.0,-0.3,1.2763855876475856,1.5912130857590832,1.2365713754953043,0.7284346544722774
2017-07-19 11:47:51.0171,0.1,0.7,2017-07-19 11:48:19.0171,-0.1,-0.4,1.2596842940883766,1.5489647017459813,1.1984846284407455,0.6951405539347888
