TIME_1,RE_1,LE_1,TIME_2,RE_2,LE_2,RE_1_processed,LE_1_processed,RE_2_processed,LE_2_processed
2020-08-20 13:12:25.0000,0.0,0.0,2020-08-20 13:14:31.0000,0.0,0.0,-0.8022548611110791,0.06074284939471326,0.7789989612185882,-0.19438231523573232
2020-08-20 13:12:25.0006,0.0,-0.3,2020-08-20 13:14:31.0006,0.1,0.0,-0.6688625701392004,0.06597765416612641,0.8284448270299183,-0.13751703642618812
2020-08-20 13:12:25.0012,0.2,-0.5,2020-08-20 13:14:31.0012,0.3,-0.2,-0.5371374667667534,0.07175547192973854,0.8770515900549586,-0.08100578339506732
2020-08-20 13:12:25.0018,0.3,-0.6,2020-08-20 13:14:31.0018,0.5,0.0,-0.4088110542905006,0.07834804262408489,0.9240824624907616,-0.025533195790950917
2020-08-20 13:12:25.0024,0.6,-0.6,2020-08-20 13:14:31.0024,0.5,0.2,-0.2854903094625124,0.08598202427580158,0.9688989442565539,0.028233492731621124
2020-08-20 13:12:25.0030,0.6,-0.5,2020-08-20 13:14:31.0030,0.5,0.5,-0.1686077218799719,0.09482386734919103,1.0109901612636463,0.07965786448003133
2020-08-20 13:12:25.0035,0.8,-0.5,2020-08-20 13:14:31.0035,0.5,0.9,-0.059379743939030206,0.10496837202932902,1.0499932816600972,0.1281473647328378
2020-08-20 13:12:25.0041,0.9,-0.3,2020-08-20 13:14:31.0041,0.6,1.1,0.04122422510379159,0.11643158936055907,1.085703593056259,0.17316552080461478
2020-08-20 13:12:25.0047,0.9,-0.2,2020-08-20 13:14:31.0047,0.5,1.2,0.13250074292722158,0.12914837011647,1.118073670747216,0.2142427248872788
2020-08-20 13:12:25.0053,0.8,0.0,2020-08-20 13:14:31.0053,0.4,1.4,0.2140182639646128,0.1429745149949653,1.1472019265119566,0.2509849314039304
2020-08-20 13:12:25.0059,0.8,0.2,2020-08-20 13:14:31.0059,0.2,1.4,0.28561010810492826,0.15769316143461068,1.1733116495670226,0.2830796917618897
2020-08-20 13:12:25.0065,0.8,0.5,2020-08-20 13:14:31.0065,0.2,1.5,0.34735531739386843,0.17302477630516191,1.1967223782178666,0.3102991131835711
2020-08-20 13:12:25.0071,0.7,0.6,2020-08-20 13:14:31.0071,0.1,1.5,0.39954903273372916,0.1886399281555709,1.217815981675652,0.33249955044977136
2020-08-20 13:12:25.0077,0.7,0.8,2020-08-20 13:14:31.0077,0.2,1.4,0.4426646187163608,0.20417390387864898,1.2370001041063512,0.34961809086603174
2020-08-20 13:12:25.0083,0.7,0.9,2020-08-20 13:14:31.0083,0.1,1.4,0.4773101564440498,0.2192422230241522,1.2546716123611514,0.3616661506287082
2020-08-20 13:12:25.0089,0.7,0.6,2020-08-20 13:14:31.0089,0.1,1.1,0.50418211686689,0.23345618674298124,1.2711824512274597,0.3687207432967767
2020-08-20 13:12:25.0094,0.6,0.4,2020-08-20 13:14:31.0094,0.2,0.8,0.5240190397464655,0.24643775833042553,1.2868099234897794,0.37091418340014565
2020-08-20 13:12:25.0100,0.5,0.5,2020-08-20 13:14:31.0100,0.3,0.8,0.5375579038432852,0.25783326889179903,1.3017329339657449,0.36842311911809517
2020-08-20 13:12:25.0106,0.6,0.5,2020-08-20 13:14:31.0106,0.3,0.8,0.5454955989461987,0.26732562049833214,1.3160152103697322,0.3614578123333982
2020-08-20 13:12:25.0112,0.6,0.7,2020-08-20 13:14:31.0112,0.4,0.9,0.5484574901447337,0.27464477739994836,1.3295959967258038,0.35025248065283054
2020-08-20 13:12:25.0118,0.7,0.7,2020-08-20 13:14:31.0118,0.4,1.0,0.5469744959852472,0.2795763900892444,1.342288270806601,0.33505729955951885
2020-08-20 13:12:25.0124,0.7,0.7,2020-08-20 13:14:31.0124,0.4,1.0,0.541469433680531,0.2819684202513465,1.3537842001843263,0.3161323865151399
2020-08-20 13:12:25.0130,0.8,0.5,2020-08-20 13:14:31.0130,0.5,1.1,0.5322527077752609,0.28173566412171297,1.363667316718405,0.29374381469039007
2020-08-20 13:12:25.0136,0.9,0.6,2020-08-20 13:14:31.0136,0.4,1.1,0.5195268166367125,0.2788621218153121,1.371430732177528,0.2681614757601991
2020-08-20 13:12:25.0142,0.9,0.6,2020-08-20 13:14:31.0142,0.4,1.2,0.5033986741148484,0.2734012194993688,1.376500612958753,0.239658448103766
2020-08-20 13:12:25.0148,0.9,0.7,2020-08-20 13:14:31.0148,0.4,1.4,0.4838984220699686,0.26547394132925695,1.378264054701037,0.20851143430153005
2020-08-20 13:12:25.0153,0.9,0.7,2020-08-20 13:14:31.0153,0.4,1.3,0.46100325805453624,0.2552649649336635,1.3761004170351323,0.17500181532093276
2020-08-20 13:12:25.0159,0.8,0.6,2020-08-20 13:14:31.0159,0.4,1.0,0.434664803747642,0.24301693294189478,1.3694150645784307,0.13941693811454686
2020-08-20 13:12:25.0165,0.8,0.6,2020-08-20 13:14:31.0165,0.4,0.8,0.40483863980900037,0.22902305179758506,1.3576743025558629,0.10205141054211295
2020-08-20 13:12:25.0171,0.7,0.4,2020-08-20 13:14:31.0171,0.5,0.3,0.371514762629466,0.21361829259624157,1.3404401081820658,0.0632083944122447
2020-08-20 13:12:25.0177,0.7,0.1,2020-08-20 13:14:31.0177,0.6,0.0,0.33474781745483145,0.1971695652056175,1.3174030687759846,0.02320110004509836
2020-08-20 13:12:25.0183,0.6,0.0,2020-08-20 13:14:31.0183,0.7,0.0,0.2946859902381393,0.18006532410979578,1.2884117845167329,-0.017645182491712215
2020-08-20 13:12:25.0189,0.7,0.1,2020-08-20 13:14:31.0189,0.7,0.0,0.25159738047974683,0.16270511478132263,1.2534969397662403,-0.0589901846439968
2020-08-20 13:12:25.0195,0.8,0.0,2020-08-20 13:14:31.0195,0.7,0.0,0.20589253687245002,0.14548956057083184,1.2128883602899185,-0.10047471081234757
2020-08-20 13:12:25.0201,0.8,0.0,2020-08-20 13:14:31.0201,0.7,0.1,0.15814165728056184,0.12881122140986717,1.1670236903374507,-0.14171570602194777
2020-08-20 13:12:25.0207,0.9,0.0,2020-08-20 13:14:31.0207,0.5,0.0,0.10908481400720817,0.1130466512427546,1.1165478233620543,-0.18230068192227875
2020-08-20 13:12:25.0212,1.0,0.0,2020-08-20 13:14:31.0212,0.4,0.1,0.05963355943752859,0.0985498707123459,1.0623028375822179,-0.22178208520647702
2020-08-20 13:12:25.0218,0.9,0.0,2020-08-20 13:14:31.0218,0.3,0.2,0.010862464684041014,0.08564737237877719,1.0053088315065182,-0.2596723681318361
2020-08-20 13:12:25.0224,0.9,0.0,2020-08-20 13:14:31.0224,0.2,0.3,-0.036010431160079744,0.07463469368309839,0.9467366244397625,-0.2954406189873599
2020-08-20 13:12:25.0230,0.9,0.0,2020-08-20 13:14:31.0230,0.3,0.5,-0.07965464991416721,0.0657745308403881,0.8878737026172974,-0.3285116230574915
2020-08-20 13:12:25.0236,0.7,-0.1,2020-08-20 13:14:31.0236,0.1,0.5,-0.11866938751525435,0.05929632598098911,0.8300850293759375,-0.35826813616429437
2020-08-20 13:12:25.0242,0.6,-0.1,2020-08-20 13:14:31.0242,0.1,0.2,-0.15163547212114412,0.05539723747447632,0.7747704343253897,-0.3840569452925804
2020-08-20 13:12:25.0248,0.5,-0.2,2020-08-20 13:14:31.0248,0.0,0.0,-0.17717511127907828,0.054244391871559015,0.7233203070553036,-0.40519896266638916
2020-08-20 13:12:25.0254,0.4,-0.2,2020-08-20 13:14:31.0254,0.0,-0.4,-0.19401667924409222,0.05597830375946857,0.6770712718393965,-0.42100318555460825
2020-08-20 13:12:25.0260,0.4,-0.3,2020-08-20 13:14:31.0260,0.0,-0.7,-0.2010613092370954,0.06071732515628349,0.6372634045385939,-0.4307839266987973
