TIME_1,RE_1,LE_1,TIME_2,RE_2,LE_2,RE_1_processed,LE_1_processed,RE_2_processed,LE_2_processed
2007-12-20 13:04:17.0000,0.0,0.0,2007-12-20 13:06:32.0000,0.0,0.0,0.4674823332285563,0.4148366466873361,-0.004144062992051208,-0.006986260612813134
2007-12-20 13:04:17.0006,0.0,-0.2,2007-12-20 13:06:32.0006,0.1,0.0,0.566277279533491,0.49141777833636363,0.0283959743073586,0.09784230113672202
2007-12-20 13:04:17.0012,0.0,-0.3,2007-12-20 13:06:32.0012,0.0,0.0,0.6649433303826453,0.5671066559104009,0.06060967942597132,0.20123196016109968
2007-12-20 13:04:17.0018,0.2,-0.2,2007-12-20 13:06:32.0018,0.1,0.0,0.7626814504461829,0.6410360332440361,0.09212784134747533,0.3017966272413765
2007-12-20 13:04:17.0024,0.3,0.0,2007-12-20 13:06:32.0024,0.1,0.1,0.8586384404204005,0.7123323949361049,0.12258896969322115,0.3982125774331524
2007-12-20 13:04:17.0030,0.5,0.2,2007-12-20 13:06:32.0030,0.2,0.3,0.9519041984282381,0.7801255587351131,0.15164750638551044,0.48924778817735365
2007-12-20 13:04:17.0035,0.5,0.4,2007-12-20 13:06:32.0035,0.2,0.4,1.0415140527637168,0.8435618616058942,0.17898214093686432,0.5737907335015204
2007-12-20 13:04:17.0041,0.8,0.6,2007-12-20 13:06:32.0041,0.3,0.5,1.1264569608302304,0.901820940695132,0.20430406845774265,0.6508779157167558
2007-12-20 13:04:17.0047,0.9,0.9,2007-12-20 13:06:32.0047,0.2,0.6,1.2056899850998786,0.954135643218624,0.22736498271288796,0.7197190927866768
2007-12-20 13:04:17.0053,1.3,0.9,2007-12-20 13:06:32.0053,0.3,0.8,1.2781590324278271,0.999814211237721,0.24796455862839967,0.7797189237525699
2007-12-20 13:04:17.0059,1.5,1.0,2007-12-20 13:06:32.0059,0.4,0.9,1.3428253962826653,1.0382636170781026,0.2659571465156178,0.8304936333003354
2007-12-20 13:04:17.0065,1.7,1.1,2007-12-20 13:06:32.0065,0.5,1.0,1.3986972041098191,1.0690127768691915,0.2812573674885139,0.8718813014367908
2007-12-20 13:04:17.0071,1.9,1.2,2007-12-20 13:06:32.0071,0.5,1.2,1.4448644821574328,1.0917343231794907,0.2938442725399292,0.903944536072636
2007-12-20 13:04:17.0077,2.1,1.4,2007-12-20 13:06:32.0077,0.5,1.2,1.4805362359914764,1.1062636417676126,0.30376373006042623,0.9269646090284512
2007-12-20 13:04:17.0083,2.4,1.5,2007-12-20 13:06:32.0083,0.6,1.1,1.5050777176562071,1.1126139562755772,0.3111287595758892,0.9414266404002727
2007-12-20 13:04:17.0089,2.6,1.3,2007-12-20 13:06:32.0089,0.6,0.9,1.5180459133915354,1.1109863889020175,0.3161176334291677,0.9479960869096452
2007-12-20 13:04:17.0094,2.7,1.3,2007-12-20 13:06:32.0094,0.5,0.7,1.5192212496541535,1.101774151790716,0.3189697093663647,0.9474875624755082
2007-12-20 13:04:17.0100,2.7,1.2,2007-12-20 13:06:32.0100,0.4,0.5,1.5086335982457368,1.085560324103609,0.3199791231720429,0.9408277674899446
2007-12-20 13:04:17.0106,2.7,1.1,2007-12-20 13:06:32.0106,0.3,0.5,1.4865808734055264,1.0631089988199542,0.31948664524759357,0.9290148730297745
2007-12-20 13:04:17.0112,2.6,1.1,2007-12-20 13:06:32.0112,0.3,0.4,1.4536388415712367,1.0353498875765863,0.3178701548583934,0.913076982412412
2007-12-20 13:04:17.0118,2.4,1.1,2007-12-20 13:06:32.0118,0.2,0.4,1.4106611750805107,1.0033567215783827,0.3155342696487725,0.8940322460256154
2007-12-20 13:04:17.0124,2.3,1.1,2007-12-20 13:06:32.0124,0.3,0.4,1.3587692355063794,0.9683199833480547,0.31289966276714487,0.8728528890082549
2007-12-20 13:04:17.0130,2.1,0.9,2007-12-20 13:06:32.0130,0.3,0.4,1.2993315352719232,0.9315146697655766,0.3103925117344406,0.8504349157388053
2007-12-20 13:04:17.0136,2.0,0.9,2007-12-20 13:06:32.0136,0.3,0.5,1.2339332695781622,0.8942639471244535,0.3084343793222696,0.8275746654150514
2007-12-20 13:04:17.0142,1.8,0.8,2007-12-20 13:06:32.0142,0.5,0.6,1.1643367182582314,0.8578997240601266,0.30743266255386265,0.8049527770697054
2007-12-20 13:04:17.0148,1.5,0.7,2007-12-20 13:06:32.0148,0.5,0.7,1.0924336860269912,0.8237213268426662,0.30777159575851887,0.7831255416902169
2007-12-20 13:04:17.0153,1.4,0.6,2007-12-20 13:06:32.0153,0.5,0.7,1.0201914822498843,0.7929535956428617,0.30980368713826395,0.7625231377934745
2007-12-20 13:04:17.0159,1.1,0.6,2007-12-20 13:06:32.0159,0.5,0.6,0.9495942350856856,0.7667058193787282,0.3138414283401811,0.7434539204298659
2007-12-20 13:04:17.0165,0.7,0.5,2007-12-20 13:06:32.0165,0.6,0.6,0.8825815795508598,0.74593298616943,0.3201491493129716,0.7261137798275353
2007-12-20 13:04:17.0171,0.5,0.4,2007-12-20 13:06:32.0171,0.5,0.5,0.8209869407791646,0.7314008445687465,0.3289349806969568,0.7105995647228281
2007-12-20 13:04:17.0177,0.4,0.2,2007-12-20 13:06:32.0177,0.4,0.4,0.7664777340374678,0.7236562479451997,0.34034300881838364,0.6969255969375376
2007-12-20 13:04:17.0183,0.1,0.1,2007-12-20 13:06:32.0183,0.5,0.4,0.7204998013969833,0.7230041841294149,0.3544458425458674,0.6850423090800553
2007-12-20 13:04:17.0189,0.0,0.0,2007-12-20 13:06:32.0189,0.5,0.7,0.6842282929978437,0.729492751393251,0.371237933473818,0.674855966698634
2007-12-20 13:04:17.0195,-0.2,0.1,2007-12-20 13:06:32.0195,0.4,0.8,0.6585269885243029,0.7429070973296447,0.3906300784334746,0.6662482870942159
2007-12-20 13:04:17.0201,-0.3,0.2,2007-12-20 13:06:32.0201,0.4,0.8,0.6439177552573787,0.7627729713600453,0.4124455786973017,0.6590946052317407
2007-12-20 13:04:17.0207,-0.2,0.4,2007-12-20 13:06:32.0207,0.5,0.9,0.6405614575985662,0.788370071365408,0.43641853740477876,0.653279183004862
2007-12-20 13:04:17.0212,0.0,0.6,2007-12-20 13:06:32.0212,0.5,0.8,0.6482511734977686,0.8187548429465904,0.46219474443259406,0.6487064086236806
2007-12-20 13:04:17.0218,0.1,0.7,2007-12-20 13:06:32.0218,0.5,0.8,0.6664180559988035,0.8527918862611015,0.489335524119305,0.6453069950417568
2007-12-20 13:04:17.0224,0.3,0.9,2007-12-20 13:06:32.0224,0.5,0.8,0.6941496455070412,0.8891927030022914,0.5173248167087745,0.643038792035117
