TIME_1,RE_1,LE_1,TIME_2,RE_2,LE_2,RE_1_processed,LE_1_processed,RE_2_processed,LE_2_processed
2005-11-10 11:54:47.0000,0.0,0.0,2005-11-10 11:59:27.0000,0.0,0.0,1.790048045175499,-1.3005168459645038,2.269750547459585,0.4498124515169502
2005-11-10 11:54:47.0006,0.0,-0.1,2005-11-10 11:59:27.0006,-0.1,-0.4,1.63614319105586,-1.319635110405896,2.2930151943187496,0.26426530476465765
2005-11-10 11:54:47.0012,0.0,-0.3,2005-11-10 11:59:27.0012,-0.1,-0.3,1.4845652829338947,-1.3350407271877163,2.3166597570102487,0.0797196113681136
2005-11-10 11:54:47.0018,-0.2,-0.3,2005-11-10 11:59:27.0018,-0.1,-0.1,1.3372853881934514,-1.344844263303404,2.340272430009876,-0.10328607990075615
2005-11-10 11:54:47.0024,-0.1,-0.2,2005-11-10 11:59:27.0024,-0.1,0.0,1.196196078197568,-1.347305654996372,2.3633875608600503,-0.2841903298643719
2005-11-10 11:54:47.0030,-0.1,-0.1,2005-11-10 11:59:27.0030,-0.2,0.0,1.0630679381421395,-1.3408700314751476,2.385476197671974,-0.4623697226361139
2005-11-10 11:54:47.0035,-0.2,0.0,2005-11-10 11:59:27.0035,-0.2,0.0,0.9395077518882993,-1.324197181636236,2.4059411414706284,-0.6371082020650403
2005-11-10 11:54:47.0041,-0.2,0.1,2005-11-10 11:59:27.0041,-0.2,0.0,0.8269193103307361,-1.2961848608046376,2.4241174650240844,-0.8075782369680022
2005-11-10 11:54:47.0047,-0.2,0.3,2005-11-10 11:59:27.0047,-0.2,-0.2,0.7264678413899279,-1.2559870757092357,2.4392791285225868,-0.9728363244393613
2005-11-10 11:54:47.0053,-0.3,0.2,2005-11-10 11:59:27.0053,-0.1,-0.3,0.6390491539815398,-1.2030289683451854,2.45065192278488,-1.1318340255396457
2005-11-10 11:54:47.0059,-0.3,0.2,2005-11-10 11:59:27.0059,-0.1,-0.6,0.5652646848171355,-1.137019849160643,2.4574325245359674,-1.2834441629577393
2005-11-10 11:54:47.0065,-0.4,0.2,2005-11-10 11:59:27.0065,-0.1,-0.8,0.5054036787126767,-1.057965347594849,2.4588130010946396,-1.4265001832631696
2005-11-10 11:54:47.0071,-0.3,0.2,2005-11-10 11:59:27.0071,0.0,-1.0,0.45943366767858174,-0.9661787300119444,2.454009700895831,-1.5598451954546082
2005-11-10 11:54:47.0077,-0.3,0.1,2005-11-10 11:59:27.0077,0.0,-1.3,0.4270001967870027,-0.8622904276739334,2.442295142149012,-1.68238602513665
2005-11-10 11:54:47.0083,-0.4,0.0,2005-11-10 11:59:27.0083,0.0,-1.5,0.4074363914165002,-0.7472539194340964,2.4230312782372954,-1.7931469042889119
2005-11-10 11:54:47.0089,-0.4,0.0,2005-11-10 11:59:27.0089,0.0,-1.8,0.39978255983446015,-0.6223454534385502,2.395702383974944,-1.8913172326126284
2005-11-10 11:54:47.0094,-0.4,0.0,2005-11-10 11:59:27.0094,0.0,-1.9,0.40281564168577594,-0.48915478758197073,2.35994577629797,-1.9762882507563095
2005-11-10 11:54:47.0100,-0.4,0.0,2005-11-10 11:59:27.0100,0.0,-1.8,0.4150879047494161,-0.3495642830465181,2.31557864922875,-2.047674489627396
2005-11-10 11:54:47.0106,-0.2,0.0,2005-11-10 11:59:27.0106,-0.1,-1.8,0.43497378157605515,-0.20571431374653942,2.262619452042907,-2.10531747422412
2005-11-10 11:54:47.0112,-0.3,0.1,2005-11-10 11:59:27.0112,0.0,-1.4,0.4607231491470212,-0.059953973582402204,2.201302461613921,-2.149271218817383
2005-11-10 11:54:47.0118,-0.2,0.2,2005-11-10 11:59:27.0118,-0.1,-1.3,0.4905188437752385,0.08522264271556437,2.1320844898135283,-2.179771281661929
2005-11-10 11:54:47.0124,-0.2,0.3,2005-11-10 11:59:27.0124,-0.3,-1.0,0.522535945891749,0.22725285740631462,2.0556430222684967,-2.197191216824249
2005-11-10 11:54:47.0130,-0.3,0.5,2005-11-10 11:59:27.0130,-0.3,-0.7,0.5550004330288782,0.3635913313748469,1.9728655015505463,-2.2019918577596163
2005-11-10 11:54:47.0136,-0.3,0.7,2005-11-10 11:59:27.0136,-0.5,-0.5,0.5862451137688038,0.4918009909931854,1.8848299225165326,-2.1946697687722874
2005-11-10 11:54:47.0142,-0.3,0.8,2005-11-10 11:59:27.0142,-0.5,-0.5,0.6147611671072397,0.6096435124989328,1.7927773517396826,-2.1757112851501432
2005-11-10 11:54:47.0148,-0.2,0.8,2005-11-10 11:59:27.0148,-0.7,-0.5,0.6392439544368105,0.7151634983720604,1.698077372598857,-2.1455578057185667
2005-11-10 11:54:47.0153,-0.2,0.9,2005-11-10 11:59:27.0153,-0.8,-0.7,0.6586319552618605,0.8067607008699339,1.6021877780127969,-2.1045864969871193
2005-11-10 11:54:47.0159,-0.3,1.0,2005-11-10 11:59:27.0159,-1.0,-0.8,0.6721377594156536,0.8832454761750211,1.5066100858315374,-2.053108551739866
2005-11-10 11:54:47.0165,-0.2,0.9,2005-11-10 11:59:27.0165,-1.0,-0.9,0.6792701665347919,0.9438739397936621,1.41284262976039,-1.991384945896742
2005-11-10 11:54:47.0171,-0.2,0.8,2005-11-10 11:59:27.0171,-1.1,-1.1,0.6798466649732222,0.9883608800884636,1.322333063000707,-1.9196575736137975
2005-11-10 11:54:47.0177,-0.2,0.7,2005-11-10 11:59:27.0177,-1.2,-1.3,0.6739958487814935,1.016870234971731,1.236432097445071,-1.8381919395289712
2005-11-10 11:54:47.0183,-0.3,0.6,2005-11-10 11:59:27.0183,-1.4,-1.5,0.6621496486224518,1.029984658976614,1.1563502109837291,-1.7473263833925454
2005-11-10 11:54:47.0189,-0.3,0.5,2005-11-10 11:59:27.0189,-1.4,-1.4,0.6450256129549058,1.0286571514432157,1.0831189174755662,-1.6475221969612805
2005-11-10 11:54:47.0195,-0.3,0.5,2005-11-10 11:59:27.0195,-1.4,-1.4,0.6235998493149651,1.0141486681421967,1.0175580102066137,-1.5394090291716869
2005-11-10 11:54:47.0201,-0.2,0.5,2005-11-10 11:59:27.0201,-1.5,-1.3,0.599071521307904,0.987956015102792,0.9602499464294288,-1.4238206424910322
2005-11-10 11:54:47.0207,-0.3,0.6,2005-11-10 11:59:27.0207,-1.6,-1.2,0.5728199395576287,0.9517341778445524,0.9115222471598684,-1.3018172334390157
2005-11-10 11:54:47.0212,-0.3,0.6,2005-11-10 11:59:27.0212,-1.6,-1.1,0.5463553564546578,0.9072167331508273,0.8714384763255716,-1.174691943981052
2005-11-10 11:54:47.0218,-0.3,0.6,2005-11-10 11:59:27.0218,-1.6,-0.8,0.5212646886123021,0.8561373499779926,0.8397980551546308,-1.0439606722964756
2005-11-10 11:54:47.0224,-0.3,0.6,2005-11-10 11:59:27.0224,-1.6,-0.6,0.4991535703923378,0.8001548212842606,0.8161448541144042,-0.9113357004876838
2005-11-10 11:54:47.0230,-0.3,0.6,2005-11-10 11:59:27.0230,-1.6,-0.6,0.48158632481740615,0.7407836914758483,0.7997841857336936,-0.7786848706990629
2005-11-10 11:54:47.0236,-0.3,0.7,2005-11-10 11:59:27.0236,-1.6,-0.5,0.47002558492829977,0.6793323569512157,0.7898075220369053,-0.6479789435993125
2005-11-10 11:54:47.0242,-0.4,0.6,2005-11-10 11:59:27.0242,-1.6,-0.4,0.4657734282470703,0.6168504827656396,0.785124008576994,-0.5212303113762184
2005-11-10 11:54:47.0248,-0.4,0.5,2005-11-10 11:59:27.0248,-1.6,-0.2,0.4699160130478052,0.5540876865616098,0.7844976542936541,-0.4004264669954543
2005-11-10 11:54:47.0254,-0.3,0.4,2005-11-10 11:59:27.0254,-1.6,-0.2,0.4832737806716056,0.49146568127046236,0.786588938464353,-0.28746165635142534
2005-11-10 11:54:47.0260,-0.4,0.2,2005-11-10 11:59:27.0260,-1.6,-0.2,0.5063592395452579,0.42906634395799564,0.7899994840125654,-0.1840700130206104
2005-11-10 11:54:47.0266,-0.4,0.1,2005-11-10 11:59:27.0266,-1.6,-0.2,0.5393441595965289,0.3666382841591637,0.7933183923173113,-0.0917631985054911
2005-11-10 11:54:47.0272,-0.4,0.0,2005-11-10 11:59:27.0272,-1.6,-0.1,0.5820377349794674,0.30362418512891615,0.7951688122209785,-0.011775175170893142
2005-11-10 11:54:47.0277,-0.4,0.0,2005-11-10 11:59:27.0277,-1.6,-0.1,0.6338769473716345,0.23921031540739335,0.7942533209772433,0.054983692456026925
2005-11-10 11:54:47.0283,-0.3,0.1,2005-11-10 11:59:27.0283,-1.6,0.0,0.6939299455592818,0.17239811139630415,0.7893967253596025,0.10796141135388049
2005-11-10 11:54:47.0289,-0.3,0.2,2005-11-10 11:59:27.0289,-1.6,0.0,0.760912734827905,0.10209572551146157,0.7795849471504651,0.14698657788432737
2005-11-10 11:54:47.0295,-0.4,0.3,2005-11-10 11:59:27.0295,-1.6,0.0,0.8332189131536537,0.027225177197223983,0.7639987409302653,0.17227698603895816
2005-11-10 11:54:47.0301,-0.3,0.6,2005-11-10 11:59:27.0301,-1.6,0.0,0.9089616940138321,-0.05316142265086744,0.7420411076330902,0.1844339962797491
2005-11-10 11:54:47.0307,-0.2,0.6,2005-11-10 11:59:27.0307,-1.6,0.0,0.9860270302582793,-0.13976484101675574,0.7133574206536418,0.18442250860361964
2005-11-10 11:54:47.0313,-0.3,0.7,2005-11-10 11:59:27.0313,-1.6,0.0,1.0621362439176931,-0.23293018579623329,0.6778474798265997,0.17353688190440078
2005-11-10 11:54:47.0319,-0.2,0.8,2005-11-10 11:59:27.0319,-1.7,0.0,1.1349161654457876,-0.33255631834757493,0.6356689601577574,0.15335363918108913
2005-11-10 11:54:47.0325,-0.2,0.9,2005-11-10 11:59:27.0325,-1.8,-0.1,1.2019744583536298,-0.4380319213055739,0.5872320294297586,0.12567228508991654
2005-11-10 11:54:47.0331,-0.2,1.0,2005-11-10 11:59:27.0331,-1.9,0.0,1.2609775897453959,-0.5482053561500847,0.5331852577221001,0.09244603975322344
2005-11-10 11:54:47.0336,-0.1,0.8,2005-11-10 11:59:27.0336,-1.9,-0.1,1.309728781306386,-0.6613931468173131,0.47439329540348474,0.05570475696884044
2005-11-10 11:54:47.0342,-0.2,0.6,2005-11-10 11:59:27.0342,-2.1,-0.1,1.3462432228554224,-0.7754289751741981,0.41190710923144763,0.017472739958207747
2005-11-10 11:54:47.0348,-0.1,0.4,2005-11-10 11:59:27.0348,-2.1,-0.2,1.3688178668300308,-0.8877516434096392,0.3469278120779703,-0.02031540454728203
2005-11-10 11:54:47.0354,-0.1,0.1,2005-11-10 11:59:27.0354,-2.1,-0.5,1.3760932565223132,-0.9955269174197574,0.28076529855691335,-0.05589732782588148
2005-11-10 11:54:47.0360,-0.1,0.0,2005-11-10 11:59:27.0360,-2.2,-0.5,1.3671050648869494,-1.095795003014024,0.21479301785547403,-0.08776003694438464
2005-11-10 11:54:47.0366,-0.1,-0.3,2005-11-10 11:59:27.0366,-2.3,-0.7,1.341323334740235,-1.185633039975819,0.15040029822141046,-0.11470749814618737
2005-11-10 11:54:47.0372,-0.1,-0.4,2005-11-10 11:59:27.0372,-2.4,-0.7,1.2986778334227742,-1.2623206562365283,0.08894371259942936,-0.13591487604388394
2005-11-10 11:54:47.0378,-0.2,-0.5,2005-11-10 11:59:27.0378,-2.5,-0.7,1.239568467389899,-1.3234963644560291,0.03169905044369344,-0.15096608690909039
2005-11-10 11:54:47.0384,-0.2,-0.7,2005-11-10 11:59:27.0384,-2.6,-0.6,1.1648603020768797,-1.3672933636028812,-0.020184488507215603,-0.1598722565438018
2005-11-10 11:54:47.0390,-0.2,-0.6,2005-11-10 11:59:27.0390,-2.6,-0.5,1.0758633211374735,-1.3924450280690557,-0.06572627439543616,-0.16306984231975377
2005-11-10 11:54:47.0395,-0.2,-0.5,2005-11-10 11:59:27.0395,-2.7,-0.4,0.9742975582572145,-1.3983528811784494,-0.10415089220096507,-0.16139844804603692
2005-11-10 11:54:47.0401,-0.2,-0.4,2005-11-10 11:59:27.0401,-2.7,-0.3,0.8622446232705935,-1.3851129546999725,-0.1349181157750443,-0.1560595582747545
2005-11-10 11:54:47.0407,-0.3,-0.2,2005-11-10 11:59:27.0407,-2.8,-0.3,0.7420869857690573,-1.3534998337947022,-0.15774510603316363,-0.14855840382657187
2005-11-10 11:54:47.0413,-0.4,-0.1,2005-11-10 11:59:27.0413,-2.8,-0.3,0.6164367567150268,-1.304911004552747,-0.17261999602901323,-0.14063186739713748
2005-11-10 11:54:47.0419,-0.3,0.0,2005-11-10 11:59:27.0419,-2.8,-0.2,0.4880561224750799,-1.2412770163404703,-0.17980632188794438,-0.13416574959740724
2005-11-10 11:54:47.0425,-0.4,0.2,2005-11-10 11:59:27.0425,-2.7,-0.3,0.3597719448760552,-1.1649452310944945,-0.1798380820402585,-0.13110490275925252
2005-11-10 11:54:47.0431,-0.5,0.3,2005-11-10 11:59:27.0431,-2.7,-0.3,0.23438726882981192,-1.0785464823512445,-0.17350554483242156,-0.13335978001153553
2005-11-10 11:54:47.0437,-0.4,0.6,2005-11-10 11:59:27.0437,-2.8,-0.3,0.114592590171421,-0.9848548078167672,-0.16183224191990223,-0.14271290503114228
2005-11-10 11:54:47.0443,-0.5,0.6,2005-11-10 11:59:27.0443,-2.8,-0.2,0.002879777588544515,-0.8866505435162857,-0.14604384526234135,-0.1607286958984815
2005-11-10 11:54:47.0449,-0.5,0.7,2005-11-10 11:59:27.0449,-2.8,-0.2,-0.09853847095997326,-0.7865964331424341,-0.1275298268726996,-0.1886700080906586
2005-11-10 11:54:47.0455,-0.6,0.8,2005-11-10 11:59:27.0455,-2.7,-0.2,-0.18780081118092665,-0.6871349953534381,-0.10779898143343702,-0.22742468196695748
2005-11-10 11:54:47.0460,-0.7,0.7,2005-11-10 11:59:27.0460,-2.7,-0.1,-0.2634583276218979,-0.5904132879623162,-0.08843008964306218,-0.2774452288494154
2005-11-10 11:54:47.0466,-0.6,0.6,2005-11-10 11:59:27.0466,-2.7,-0.1,-0.3245219068369587,-0.4982385981752006,-0.07101920875131836,-0.33870450840477
2005-11-10 11:54:47.0472,-0.7,0.5,2005-11-10 11:59:27.0472,-2.7,-0.2,-0.37049364843725824,-0.4120657171466987,-0.05712525804690682,-0.41066980887813886
2005-11-10 11:54:47.0478,-0.7,0.4,2005-11-10 11:59:27.0478,-2.6,-0.2,-0.4013806274543603,-0.3330136120188703,-0.048215693524661055,-0.49229713274332676
2005-11-10 11:54:47.0484,-0.7,0.2,2005-11-10 11:59:27.0484,-2.6,-0.2,-0.417690087402343,-0.2619067956016224,-0.04561413683500002,-0.5820467316760524
2005-11-10 11:54:47.0490,-0.6,0.2,2005-11-10 11:59:27.0490,-2.6,-0.2,-0.4204060164058588,-0.19933476597373326,-0.050451841772905265,-0.6779200755315128
2005-11-10 11:54:47.0496,-0.7,0.1,2005-11-10 11:59:27.0496,-2.6,-0.3,-0.410947978509313,-0.14572169320334036,-0.06362483464503883,-0.777517523593845
2005-11-10 11:54:47.0502,-0.6,0.1,2005-11-10 11:59:27.0502,-2.5,-0.5,-0.39111397849281215,-0.10139811075870267,-0.08575843832249477,-0.8781149990865431
2005-11-10 11:54:47.0508,-0.5,0.0,2005-11-10 11:59:27.0508,-2.6,-0.6,-0.36300995483452814,-0.06666666987666829,-0.11718068174286553,-0.9767569572148126
2005-11-10 11:54:47.0514,-0.5,0.0,2005-11-10 11:59:27.0514,-2.6,-0.7,-0.3289691594014995,-0.04185491100582432,-0.1579058086652781,-1.0703619508482674
2005-11-10 11:54:47.0519,-0.5,-0.1,2005-11-10 11:59:27.0519,-2.7,-0.9,-0.291465132583868,-0.027349370926460722,-0.2076287301927803,-1.1558362547667784
2005-11-10 11:54:47.0525,-0.5,0.0,2005-11-10 11:59:27.0525,-2.8,-1.0,-0.2530221457499333,-0.023607097509158403,-0.26573082640299894,-1.2301904102785899
2005-11-10 11:54:47.0531,-0.5,0.0,2005-11-10 11:59:27.0531,-2.8,-1.1,-0.216126847233478,-0.031142732946493997,-0.33129702756056734,-1.2906532462656317
2005-11-10 11:54:47.0537,-0.4,0.2,2005-11-10 11:59:27.0537,-3.0,-1.3,-0.18314450857081024,-0.050491664544105294,-0.40314363589982133,-1.3347779406477047
2005-11-10 11:54:47.0543,-0.4,0.3,2005-11-10 11:59:27.0543,-3.0,-1.4,-0.15624283720301255,-0.08215216535703036,-0.4798559126776254,-1.3605350233021678
2005-11-10 11:54:47.0549,-0.5,0.5,2005-11-10 11:59:27.0549,-3.2,-1.3,-0.1373258237127772,-0.1265117124571732,-0.5598340645342412,-1.3663879006276416
2005-11-10 11:54:47.0555,-0.5,0.6,2005-11-10 11:59:27.0555,-3.3,-1.3,-0.12797948429011344,-0.1837645032754185,-0.6413459268125574,-1.3513475027450528
2005-11-10 11:54:47.0561,-0.5,0.7,2005-11-10 11:59:27.0561,-3.4,-1.1,-0.12943065858938807,-0.25382834894246203,-0.7225843732243351,-1.3150039663164623
2005-11-10 11:54:47.0567,-0.5,0.8,2005-11-10 11:59:27.0567,-3.6,-1.1,-0.14251934935860097,-0.336269457573946,-0.8017272996543098,-1.2575347373300996
2005-11-10 11:54:47.0573,-0.5,0.8,2005-11-10 11:59:27.0573,-3.6,-0.9,-0.1676845601321825,-0.430243093884147,-0.8769979524412683,-1.1796899312601874
2005-11-10 11:54:47.0578,-0.5,0.7,2005-11-10 11:59:27.0578,-3.7,-0.6,-0.2049632050848713,-0.5344567768031525,-0.9467234079158274,-1.0827570733307144
2005-11-10 11:54:47.0584,-0.6,0.6,2005-11-10 11:59:27.0584,-3.7,-0.5,-0.25400135345443553,-0.6471606947803881,-1.0093891546988443,-0.9685083613225905
2005-11-10 11:54:47.0590,-0.6,0.5,2005-11-10 11:59:27.0590,-3.8,-0.5,-0.3140767754615737,-0.7661676011563398,-1.063687956328746,-0.83913426695121
2005-11-10 11:54:47.0596,-0.6,0.2,2005-11-10 11:59:27.0596,-3.9,-0.4,-0.3841314988728612,-0.8889018914781157,-1.1085614385936942,-0.6971675553508092
2005-11-10 11:54:47.0602,-0.6,0.1,2005-11-10 11:59:27.0602,-3.9,-0.4,-0.46281292947710106,-1.0124751688932865,-1.1432331240157374,-0.5454016742634323
2005-11-10 11:54:47.0608,-0.7,0.1,2005-11-10 11:59:27.0608,-3.9,-0.3,-0.5485220627023141,-1.1337836423503254,-1.1672319238582591,-0.3868070749834123
2005-11-10 11:54:47.0614,-0.5,0.0,2005-11-10 11:59:27.0614,-4.0,-0.2,-0.6394673728580837,-1.2496213612808527,-1.180405408413575,-0.22444853874730838
2005-11-10 11:54:47.0620,-0.7,-0.2,2005-11-10 11:59:27.0620,-3.9,0.0,-0.7337230343942872,-1.356802606561597,-1.182922509658306,-0.06140609395917457
2005-11-10 11:54:47.0626,-0.7,-0.2,2005-11-10 11:59:27.0626,-4.0,0.0,-0.829290137655339,-1.4522866189088328,-1.1752656519910927,0.09929836952878075
2005-11-10 11:54:47.0632,-0.7,-0.2,2005-11-10 11:59:27.0632,-3.9,0.0,-0.9241594714614577,-1.5332981242448376,-1.1582126427612192,0.2547672005295377
2005-11-10 11:54:47.0637,-0.7,-0.2,2005-11-10 11:59:27.0637,-3.9,0.0,-1.0163742882077478,-1.5974377601787957,-1.13280897697997,0.40228480896279256
2005-11-10 11:54:47.0643,-0.8,-0.3,2005-11-10 11:59:27.0643,-3.9,0.0,-1.1040913277616087,-1.6427774699917994,-1.100331512057706,0.5393668640677617
2005-11-10 11:54:47.0649,-0.8,-0.2,2005-11-10 11:59:27.0649,-3.8,0.0,-1.1856382982091025,-1.6679370910265752,-1.0622447382726175,0.663801116412123
2005-11-10 11:54:47.0655,-0.9,-0.1,2005-11-10 11:59:27.0655,-3.8,0.0,-1.2595659894237154,-1.6721395964400712,-1.0201511000080377,0.7736805319703756
2005-11-10 11:54:47.0661,-0.8,0.0,2005-11-10 11:59:27.0661,-3.8,0.0,-1.3246932549755326,-1.6552436707521272,-0.9757370062341708,0.867429660192821
2005-11-10 11:54:47.0667,-0.8,0.0,2005-11-10 11:59:27.0667,-3.7,0.0,-1.380143291772604,-1.617753410845164,-0.9307163041301834,0.9438251809290277
2005-11-10 11:54:47.0673,-0.9,0.0,2005-11-10 11:59:27.0673,-3.6,0.0,-1.425369962873019,-1.560805797476668,-0.8867730788213345,1.0020114042302442
2005-11-10 11:54:47.0679,-0.9,0.0,2005-11-10 11:59:27.0679,-3.7,0.2,-1.4601732514166335,-1.4861370819261932,-0.8455056859197172,1.0415111578717375
2005-11-10 11:54:47.0685,-0.9,0.0,2005-11-10 11:59:27.0685,-3.5,0.2,-1.4847032301025187,-1.3960294283743908,-0.808373913467775,1.0622320340066915
2005-11-10 11:54:47.0691,-0.9,-0.2,2005-11-10 11:59:27.0691,-3.5,0.3,-1.4994522170677498,-1.2932392063621463,-0.7766510932534634,1.0644674608921312
