TIME_1,RE_1,LE_1,TIME_2,RE_2,LE_2,RE_1_processed,LE_1_processed,RE_2_processed,LE_2_processed
2015-01-22 11:58:05.0000,0.0,0.0,2015-01-22 11:59:10.0000,0.0,0.0,-0.20316163131513865,1.3361763624031848,0.11100133213211437,0.46444766328944614
2015-01-22 11:58:05.0006,0.0,0.0,2015-01-22 11:59:10.0006,0.1,0.4,-0.19993237533882713,1.3148552181578887,0.1642729015776014,0.48090159322846965
2015-01-22 11:58:05.0012,0.0,0.0,2015-01-22 11:59:10.0012,0.1,0.5,-0.19532860785291634,1.2938733366947615,0.21652982418295394,0.4966201458750585
2015-01-22 11:58:05.0018,0.0,0.0,2015-01-22 11:59:10.0018,0.1,0.5,-0.18884224040889802,1.273109985347687,0.26699236434681384,0.5108686911242899
2015-01-22 11:58:05.0024,0.0,0.0,2015-01-22 11:59:10.0024,0.2,0.4,-0.18001244408603653,1.2524671093346615,0.31492939253366997,0.5229620266307771
2015-01-22 11:58:05.0030,0.0,0.0,2015-01-22 11:59:10.0030,0.3,0.3,-0.16844236670363544,1.231878523860442,0.3596775330680284,0.5322832446775305
2015-01-22 11:58:05.0035,0.1,0.0,2015-01-22 11:59:10.0035,0.5,0.2,-0.15381497965058524,1.2113163817201642,0.40065907433405895,0.5382993652353674
2015-01-22 11:58:05.0041,0.1,0.0,2015-01-22 11:59:10.0041,0.9,0.3,-0.13590758831395788,1.1907944159555623,0.4373980774045837,0.5405732959270068
2015-01-22 11:58:05.0047,0.1,-0.1,2015-01-22 11:59:10.0047,1.1,0.3,-0.11460454603584976,1.1703676208772342,0.46953398413608577,0.5387719273323065
2015-01-22 11:58:05.0053,0.1,-0.1,2015-01-22 11:59:10.0053,1.3,0.3,-0.08990772254588787,1.1501282292761121,0.49683193229525535,0.5326703572537104
2015-01-22 11:58:05.0059,0.2,-0.2,2015-01-22 11:59:10.0059,1.4,0.2,-0.06194429398610348,1.130198062651523,0.5191889853905929,0.5221523798741413
2015-01-22 11:58:05.0065,0.3,-0.3,2015-01-22 11:59:10.0065,1.3,0.1,-0.030971449843887493,1.1107175642243268,0.5366356100258081,0.5072075032834722
2015-01-22 11:58:05.0071,0.3,-0.3,2015-01-22 11:59:10.0071,1.3,0.0,0.002622342168058633,1.091832059309814,0.5493319780158026,0.4879248821647051
2015-01-22 11:58:05.0077,0.4,-0.6,2015-01-22 11:59:10.0077,1.2,-0.1,0.038319812777338265,1.073676013223899,0.5575589950052379,0.46448465929478816
2015-01-22 11:58:05.0083,0.5,-0.8,2015-01-22 11:59:10.0083,1.2,-0.3,0.0754813439556381,1.0563562620474851,0.5617043085137414,0.4371472788617839
2015-01-22 11:58:05.0089,0.5,-1.0,2015-01-22 11:59:10.0089,1.1,-0.2,0.113355565614259,1.0399353594590175,0.5622438803331267,0.40624135078736906
2015-01-22 11:58:05.0094,0.4,-1.1,2015-01-22 11:59:10.0094,0.8,-0.2,0.15109419280496647,1.0244162868187339,0.5597199946660208,0.37215060360979363
2015-01-22 11:58:05.0100,0.3,-1.3,2015-01-22 11:59:10.0100,0.7,-0.1,0.1877711171991041,1.009729784705176,0.5547168015526681,0.3353003749014277
2015-01-22 11:58:05.0106,0.4,-1.3,2015-01-22 11:59:10.0106,0.6,-0.2,0.22240565367322526,0.9957254669794712,0.5478346495566332,0.2961439839675972
2015-01-22 11:58:05.0112,0.5,-1.5,2015-01-22 11:59:10.0112,0.5,-0.3,0.25398967117790267,0.9821676781894261,0.5396645199156614,0.2551492542423867
2015-01-22 11:58:05.0118,0.8,-1.4,2015-01-22 11:59:10.0118,0.5,-0.5,0.2815180884119442,0.9687367681989426,0.5307638223321314,0.212785430551529
2015-01-22 11:58:05.0124,1.1,-1.4,2015-01-22 11:59:10.0124,0.6,-0.6,0.30402190503295523,0.9550361032914438,0.5216346590979977,0.1695107638933819
2015-01-22 11:58:05.0130,1.3,-1.1,2015-01-22 11:59:10.0130,0.7,-0.6,0.32060262076510637,0.9406047327507125,0.5127054382733045,0.12576108101694355
2015-01-22 11:58:05.0136,1.3,-1.0,2015-01-22 11:59:10.0136,0.7,-0.7,0.3304666361069458,0.9249352162415134,0.5043164575179402,0.08193968386222816
2015-01-22 11:58:05.0142,1.4,-1.0,2015-01-22 11:59:10.0142,0.7,-0.9,0.3329580828486654,0.9074957353731349,0.4967098294817982,0.03840892229201542
2015-01-22 11:58:05.0148,1.4,-0.9,2015-01-22 11:59:10.0148,0.7,-1.0,0.32758851537115263,0.8877553095254413,0.49002390846446126,-0.004516239330987777
2015-01-22 11:58:05.0153,1.5,-0.9,2015-01-22 11:59:10.0153,0.6,-1.2,0.31406198224744736,0.8652107387102245,0.48429221457758975,-0.04657237808879339
2015-01-22 11:58:05.0159,1.5,-0.8,2015-01-22 11:59:10.0159,0.7,-1.3,0.292294157701137,0.8394138034287019,0.4794467231843822,-0.08754926781681299
2015-01-22 11:58:05.0165,1.7,-0.7,2015-01-22 11:59:10.0165,0.7,-1.1,0.26242442387084325,0.8099972470387868,0.4753252747722787,-0.12728891240603646
2015-01-22 11:58:05.0171,1.7,-0.8,2015-01-22 11:59:10.0171,0.7,-1.2,0.224820058480808,0.7766981397630626,0.47168275181653363,-0.16568198363621522
2015-01-22 11:58:05.0177,1.4,-0.9,2015-01-22 11:59:10.0177,0.7,-1.2,0.18007201264981726,0.7393773751890604,0.4682055651787091,-0.2026618624779493
2015-01-22 11:58:05.0183,1.2,-0.9,2015-01-22 11:59:10.0183,0.7,-1.3,0.1289821716893904,0.6980342783023685,0.46452890018923176,-0.23819663961163165
2015-01-22 11:58:05.0189,0.9,-1.1,2015-01-22 11:59:10.0189,0.8,-1.3,0.07254246409802093,0.6528155939588186,0.4602560954064002,-0.2722795410324882
2015-01-22 11:58:05.0195,0.7,-1.2,2015-01-22 11:59:10.0195,0.8,-1.3,0.011906671661867147,0.6040184518427559,0.4549794642396917,-0.3049183049868395
2015-01-22 11:58:05.0201,0.4,-1.6,2015-01-22 11:59:10.0201,0.9,-1.4,-0.05164376613774905,0.5520872458393921,0.44830182347731584,-0.33612406131479594
2015-01-22 11:58:05.0207,0.1,-1.8,2015-01-22 11:59:10.0207,0.9,-1.3,-0.11673831188372744,0.49760470236473536,0.439857972480806,-0.36590026350114446
2015-01-22 11:58:05.0212,-0.2,-2.1,2015-01-22 11:59:10.0212,0.8,-1.4,-0.18195837422335287,0.44127771706042407,0.42933538310121366,-0.3942321972994234
2015-01-22 11:58:05.0218,-0.5,-2.2,2015-01-22 11:59:10.0218,0.7,-1.4,-0.24587883379297049,0.38391877948587294,0.41649341661576195,-0.42107753397729447
2015-01-22 11:58:05.0224,-0.7,-2.4,2015-01-22 11:59:10.0224,0.6,-1.5,-0.3071080490878405,0.326423956311999,0.40118046955007747,-0.44635830868524073
2015-01-22 11:58:05.0230,-0.9,-2.6,2015-01-22 11:59:10.0230,0.7,-1.6,-0.36432446930435597,0.26974846222449633,0.38334854106244876,-0.4699545878939237
2015-01-22 11:58:05.0236,-1.0,-2.6,2015-01-22 11:59:10.0236,0.6,-1.7,-0.4163082360858533,0.21488083118928036,0.3630647860967962,-0.49169995577535147
2015-01-22 11:58:05.0242,-1.0,-2.7,2015-01-22 11:59:10.0242,0.7,-1.8,-0.46196652081267964,0.16281663202567878,0.3405196636105993,-0.5113788171205143
2015-01-22 11:58:05.0248,-0.9,-2.8,2015-01-22 11:59:10.0248,0.8,-1.9,-0.5003517897631282,0.11453257286131617,0.3160313228072559,-0.5287254050001536
2015-01-22 11:58:05.0254,-0.9,-2.9,2015-01-22 11:59:10.0254,0.8,-1.9,-0.5306726766487242,0.07096172989721988,0.29004591870671853,-0.5434243114790448
2015-01-22 11:58:05.0260,-0.9,-3.0,2015-01-22 11:59:10.0260,0.6,-2.0,-0.5522976247511578,0.03297053437502668,0.26313363739426626,-0.5551123373990425
