TIME_1,RE_1,LE_1,TIME_2,RE_2,LE_2,RE_1_processed,LE_1_processed,RE_2_processed,LE_2_processed
2019-04-04 10:34:35.0000,0.0,0.0,2019-04-04 10:36:42.0000,0.0,0.0,0.5973442239928433,0.8660406533838462,1.1288479150256305,1.1372417165763808
2019-04-04 10:34:35.0006,-0.2,0.0,2019-04-04 10:36:42.0006,-0.2,0.0,0.5360327725654034,0.9915260298590602,1.0939636267592412,1.2734937907573665
2019-04-04 10:34:35.0012,-0.6,0.0,2019-04-04 10:36:42.0012,-0.6,0.1,0.47577803464286855,1.1153836963234034,1.06198689859545,1.4092504125548717
2019-04-04 10:34:35.0018,-0.6,0.2,2019-04-04 10:36:42.0018,-0.8,0.0,0.4172494969309042,1.235453598408233,1.0345627238604012,1.5434347984708952
2019-04-04 10:34:35.0024,-0.6,0.3,2019-04-04 10:36:42.0024,-0.7,0.2,0.3610569373668359,1.3496971916016818,1.0131176221710265,1.6749321745539085
2019-04-04 10:34:35.0030,-0.6,0.4,2019-04-04 10:36:42.0030,-0.8,0.2,0.3077347257408409,1.4562583449147322,0.998792766063524,1.8025891481886938
2019-04-04 10:34:35.0035,-0.4,0.4,2019-04-04 10:36:42.0035,-0.7,0.3,0.2577337875859141,1.5535172058770323,0.9923935028417654,1.9252175108279195
2019-04-04 10:34:35.0041,-0.3,0.4,2019-04-04 10:36:42.0041,-0.4,0.4,0.21142154206831273,1.640134820596257,0.9943579440750376,2.0416031287574414
2019-04-04 10:34:35.0047,-0.1,0.6,2019-04-04 10:36:42.0047,-0.3,0.5,0.16908884131622515,1.7150865575916934,1.0047456585954895,2.150520158532066
2019-04-04 10:34:35.0053,0.0,0.7,2019-04-04 10:36:42.0053,-0.1,0.6,0.13096188564557493,1.7776827545004015,1.023245929267033,2.2507504107339877
2019-04-04 10:34:35.0059,0.0,0.8,2019-04-04 10:36:42.0059,0.0,0.6,0.09721641835675854,1.8275754583295278,1.0492036953685995,2.341107319552253
2019-04-04 10:34:35.0065,0.1,0.7,2019-04-04 10:36:42.0065,0.1,0.7,0.06799128867997882,1.8647507070402842,1.0816603181249154,2.42046368448498
2019-04-04 10:34:35.0071,0.2,0.5,2019-04-04 10:36:42.0071,0.3,0.7,0.04339869898417018,1.8895065742482702,1.1194057083079008,2.4877821391990276
2019-04-04 10:34:35.0077,0.1,0.5,2019-04-04 10:36:42.0077,0.4,0.9,0.023529050022999237,1.9024181483700375,1.1610381093870357,2.5421471518480927
2019-04-04 10:34:35.0083,0.0,0.4,2019-04-04 10:36:42.0083,0.5,0.8,0.008449183223769838,1.9042915827266487,1.2050278946717343,2.582797253338036
2019-04-04 10:34:35.0089,-0.1,0.3,2019-04-04 10:36:42.0089,0.4,0.8,-0.001806090050996136,1.8961101258490145,1.2497820864598748,2.6091561318480396
2019-04-04 10:34:35.0094,-0.6,0.3,2019-04-04 10:36:42.0094,0.1,0.8,-0.0072481055270470765,1.8789754940252985,1.293706905264304,2.6208612352011285
2019-04-04 10:34:35.0100,-0.7,0.3,2019-04-04 10:36:42.0100,0.0,0.9,-0.007951963258736379,1.8540480692350805,1.3352664113007024,2.617788566082833
2019-04-04 10:34:35.0106,-0.7,0.2,2019-04-04 10:36:42.0106,0.0,0.9,-0.004074741614705229,1.8224892476221548,1.3730360264273416,2.6000723934110006
