TIME_1,RE_1,LE_1,TIME_2,RE_2,LE_2,RE_1_processed,LE_1_processed,RE_2_processed,LE_2_processed
2009-10-29 09:51:25.0000,0.0,0.0,2009-10-29 09:53:37.0000,0.0,0.0,0.657659487054988,0.19293419944876095,1.6712128510320086,-1.540652496592631
2009-10-29 09:51:25.0006,0.0,0.2,2009-10-29 09:53:37.0006,-0.2,-0.4,0.7795936664205066,0.2117460528912545,1.54764030089575,-1.4317625833356555
2009-10-29 09:51:25.0012,0.1,0.3,2009-10-29 09:53:37.0012,-0.6,-0.3,0.8996835457389768,0.2312695323479292,1.4272577781695235,-1.3277832310619635
2009-10-29 09:51:25.0018,0.3,0.3,2009-10-29 09:53:37.0018,-0.7,-0.2,1.0158484106513386,0.2517865551167581,1.3121826485758132,-1.2307619544612578
2009-10-29 09:51:25.0024,0.4,0.3,2009-10-29 09:53:37.0024,-0.8,0.0,1.126134889219236,0.27355236069976896,1.2043785965866143,-1.1425878501486806
2009-10-29 09:51:25.0030,0.5,0.3,2009-10-29 09:53:37.0030,-0.7,0.0,1.2287940742192687,0.29679446509577795,1.105602917421636,-1.0649335618661342
2009-10-29 09:51:25.0035,0.8,0.4,2009-10-29 09:53:37.0035,-0.7,0.2,1.3223489236521582,0.32171024151890254,1.0173612973009407,-0.9991949896872676
2009-10-29 09:51:25.0041,0.9,0.4,2009-10-29 09:53:37.0041,-0.8,0.3,1.4056485094636098,0.3484628894349588,0.9408714826730513,-0.9464310802825251
2009-10-29 09:51:25.0047,1.0,0.4,2009-10-29 09:53:37.0047,-1.0,0.3,1.477906213374305,0.37717582559738494,0.8770366810411447,-0.9073070407474523
2009-10-29 09:51:25.0053,0.8,0.3,2009-10-29 09:53:37.0053,-0.9,0.4,1.5387198104564446,0.4079257990817131,0.8264290747313257,-0.8820448536418556
2009-10-29 09:51:25.0059,0.7,0.2,2009-10-29 09:53:37.0059,-0.9,0.4,1.5880725321385594,0.44073529277921886,0.7892834508868514,-0.8703850495710281
2009-10-29 09:51:25.0065,0.6,0.3,2009-10-29 09:53:37.0065,-0.8,0.5,1.6263155429009084,0.47556500245622446,0.7655006039896457,-0.8715633797199749
2009-10-29 09:51:25.0071,0.6,0.2,2009-10-29 09:53:37.0071,-0.7,0.4,1.6541335809154039,0.51230734244606,0.7546598395181133,-0.8843054079462633
2009-10-29 09:51:25.0077,0.5,0.3,2009-10-29 09:53:37.0077,-0.7,0.5,1.672496595559187,0.5507819865956695,0.7560396466926258,-0.9068411756398355
2009-10-29 09:51:25.0083,0.4,0.2,2009-10-29 09:53:37.0083,-0.7,0.5,1.6826009709597503,0.5907344145689937,0.7686454753731808,-0.9369410301156899
2009-10-29 09:51:25.0089,0.3,0.0,2009-10-29 09:53:37.0089,-0.8,0.3,1.6858043685446347,0.6318383132819769,0.7912435712431763,-0.9719724977716697
2009-10-29 09:51:25.0094,0.0,0.1,2009-10-29 09:53:37.0094,-1.0,0.2,1.6835583877570435,0.6737024859299211,0.8223999638919313,-1.0089767838539023
2009-10-29 09:51:25.0100,0.1,0.2,2009-10-29 09:53:37.0100,-1.1,0.1,1.6773431221229187,0.7158826275279021,0.8605238839899595,-1.0447621903974864
2009-10-29 09:51:25.0106,0.1,0.3,2009-10-29 09:53:37.0106,-1.0,0.0,1.6686072286712514,0.7578979138100288,0.9039149990191045,-1.076010638860883
2009-10-29 09:51:25.0112,0.2,0.6,2009-10-29 09:53:37.0112,-0.9,0.1,1.6587163113622043,0.7992518336477663,0.9508138049703925,-1.09939275643013
2009-10-29 09:51:25.0118,0.3,0.9,2009-10-29 09:53:37.0118,-0.7,0.1,1.6489113210474036,0.8394561383369633,0.9994542650913488,-1.1116867167741709
2009-10-29 09:51:25.0124,0.4,1.2,2009-10-29 09:53:37.0124,-0.6,0.1,1.6402774687773205,0.8780562768447328,1.0481174131099102,-1.1098961335860085
2009-10-29 09:51:25.0130,0.6,1.4,2009-10-29 09:53:37.0130,-0.6,0.0,1.6337230261528939,0.9146563292863288,1.0951842630565896,-1.091362603234003
2009-10-29 09:51:25.0136,0.7,1.5,2009-10-29 09:53:37.0136,-0.5,0.0,1.6299664885516385,0.9489413212446286,1.1391860990879263,-1.0538688234036007
2009-10-29 09:51:25.0142,0.8,1.4,2009-10-29 09:53:37.0142,-0.3,0.0,1.629529998444044,0.9806949401231034,1.1788500972905365,-0.9957285475931831
2009-10-29 09:51:25.0148,0.8,1.4,2009-10-29 09:53:37.0148,-0.1,0.2,1.6327367264557422,1.0098110619874507,1.2131382445619712,-0.9158600454908162
2009-10-29 09:51:25.0153,0.9,1.4,2009-10-29 09:53:37.0153,0.0,0.0,1.6397101012094755,1.0362980556026888,1.241277659919467,-0.8138402807785029
2009-10-29 09:51:25.0159,0.9,1.5,2009-10-29 09:53:37.0159,0.0,0.1,1.6503733204227446,1.0602754572946385,1.2627807260190511,-0.6899376479144208
2009-10-29 09:51:25.0165,0.8,1.4,2009-10-29 09:53:37.0165,-0.1,0.1,1.6644483822336809,1.0819632266960901,1.2774539498237512,-0.5451217568333185
2009-10-29 09:51:25.0171,0.6,1.1,2009-10-29 09:53:37.0171,-0.3,0.1,1.6814548563507357,1.1016643682133378,1.2853951854610375,-0.38104942759045357
2009-10-29 09:51:25.0177,0.2,0.9,2009-10-29 09:53:37.0177,-0.7,0.2,1.7007096589967976,1.119742227420094,1.2869796817431265,-0.20002683016921702
2009-10-29 09:51:25.0183,0.0,0.8,2009-10-29 09:53:37.0183,-0.8,0.3,1.7213300290186009,1.1365942092058439,1.2828362111937779,-0.004948621148181383
2009-10-29 09:51:25.0189,0.0,0.8,2009-10-29 09:53:37.0189,-0.8,0.5,1.7422424803993148,1.152623940629166,1.2738151272776368,0.2007840434989109
2009-10-29 09:51:25.0195,0.0,0.8,2009-10-29 09:53:37.0195,-0.8,0.6,1.7622005007942942,1.1682139522074264,1.2609504557528581,0.413363697786813
2009-10-29 09:51:25.0201,0.1,0.8,2009-10-29 09:53:37.0201,-0.7,0.6,1.7798130993967074,1.1837007762389031,1.2454180372661359,0.628691119156125
2009-10-29 09:51:25.0207,0.2,0.9,2009-10-29 09:53:37.0207,-0.6,0.7,1.7935851116012154,1.199354018787968,1.228491403614396,0.8424997440741846
2009-10-29 09:51:25.0212,0.5,1.0,2009-10-29 09:53:37.0212,-0.6,0.9,1.801968702363229,1.215360528093952,1.2114966465545873,1.050485062211605
2009-10-29 09:51:25.0218,0.6,1.0,2009-10-29 09:53:37.0218,-0.6,1.0,1.80342404160357,1.2318143170961844,1.1957671595618091,1.248433940642859
2009-10-29 09:51:25.0224,0.8,1.0,2009-10-29 09:53:37.0224,-0.5,1.2,1.7964858746730503,1.2487124454545824,1.1825988733739055,1.4323488364046189
2009-10-29 09:51:25.0230,0.9,1.2,2009-10-29 09:53:37.0230,-0.4,1.3,1.7798318495596581,1.2659566541436713,1.1732064820848616,1.5985620963173095
2009-10-29 09:51:25.0236,1.0,1.4,2009-10-29 09:53:37.0236,-0.5,1.2,1.752348092600673,1.2833601820301084,1.1686811569892337,1.7438361346173799
2009-10-29 09:51:25.0242,1.0,1.6,2009-10-29 09:53:37.0242,-0.6,1.1,1.7131876655446914,1.3006588857165342,1.169950362422714,1.8654462715157214
2009-10-29 09:51:25.0248,1.0,1.6,2009-10-29 09:53:37.0248,-0.7,1.1,1.6618181434231736,1.31752556262537,1.1777406077449608,1.9612443032186848
2009-10-29 09:51:25.0254,0.8,1.6,2009-10-29 09:53:37.0254,-0.7,1.0,1.5980555391745446,1.333586291952995,1.192544239350096,2.0297021999603877
2009-10-29 09:51:25.0260,0.5,1.5,2009-10-29 09:53:37.0260,-1.0,1.0,1.5220830459934451,1.3484376826080544,1.2145916078473549,2.0699364091604324
2009-10-29 09:51:25.0266,0.2,1.5,2009-10-29 09:53:37.0266,-1.0,1.0,1.4344544027498245,1.361664119191278,1.2438300568390437,2.0817139130478868
2009-10-29 09:51:25.0272,0.2,1.5,2009-10-29 09:53:37.0272,-0.8,1.0,1.3360828905559337,1.372854353784542,1.279911118407629,2.065441450399403
2009-10-29 09:51:25.0277,0.1,1.5,2009-10-29 09:53:37.0277,-0.8,1.0,1.2282178166746451,1.3816170336683293,1.322187043902901,2.0221392537915923
2009-10-29 09:51:25.0283,0.0,1.3,2009-10-29 09:53:37.0283,-0.8,1.1,1.1124107174931221,1.3875949481600705,1.3697173748869582,1.953400404779153
2009-10-29 09:51:25.0289,0.0,1.2,2009-10-29 09:53:37.0289,-0.7,1.2,0.9904734662377477,1.3904779153050772,1.4212857523754652,1.8613366042033654
2009-10-29 09:51:25.0295,0.1,1.3,2009-10-29 09:53:37.0295,-0.5,1.2,0.864430162022029,1.3900143040564397,1.4754266591642589,1.7485109355690511
2009-10-29 09:51:25.0301,0.1,1.4,2009-10-29 09:53:37.0301,-0.5,1.2,0.7364642663295821,1.386021179162913,1.5304613311527946,1.61785822095177
2009-10-29 09:51:25.0307,0.0,1.4,2009-10-29 09:53:37.0307,-0.3,1.1,0.6088620754157567,1.378392957411377,1.584541677816469,1.4725939567740953
2009-10-29 09:51:25.0313,0.0,1.5,2009-10-29 09:53:37.0313,-0.2,1.0,0.48395338591256937,1.367108312623793,1.635700749517075,1.3161135906316432
2009-10-29 09:51:25.0319,-0.1,1.6,2009-10-29 09:53:37.0319,-0.2,0.8,0.3640501851254328,1.3522349292932134,1.6819081117908876,1.1518849464868697
2009-10-29 09:51:25.0325,-0.1,1.6,2009-10-29 09:53:37.0325,-0.2,0.6,0.2513843537949632,1.3339316349098207,1.7211284465709742,0.983337721602541
2009-10-29 09:51:25.0331,-0.1,1.7,2009-10-29 09:53:37.0331,-0.2,0.5,0.1480456422573665,1.3124474654462386,1.751381784306729,0.8137549325955649
2009-10-29 09:51:25.0336,-0.3,1.6,2009-10-29 09:53:37.0336,-0.3,0.4,0.05592152471556766,1.2881173473681722,1.7708039375383129,0.6461717674856519
2009-10-29 09:51:25.0342,-0.6,1.3,2009-10-29 09:53:37.0342,-0.5,0.2,-0.023359069347342113,1.2613543102096136,1.7777058932405767,0.48328737002327277
2009-10-29 09:51:25.0348,-0.8,1.2,2009-10-29 09:53:37.0348,-0.5,0.2,-0.08847575015263101,1.2326384487312356,1.770631061401231,0.3273946202737774
2009-10-29 09:51:25.0354,-0.9,1.1,2009-10-29 09:53:37.0354,-0.4,0.1,-0.13845772140290452,1.20250317094937,1.7484093094066295,0.18033204119847118
2009-10-29 09:51:25.0360,-0.9,1.0,2009-10-29 09:53:37.0360,-0.4,0.1,-0.17271326266590187,1.1715195170171797,1.710206599054003,0.043460636971886374
2009-10-29 09:51:25.0366,-0.8,0.9,2009-10-29 09:53:37.0366,-0.3,0.1,-0.1910454738654351,1.1402794565332464,1.6555688095108172,-0.08233315026304922
2009-10-29 09:51:25.0372,-0.9,0.9,2009-10-29 09:53:37.0372,-0.3,0.2,-0.193652968395785,1.1093790610745093,1.5844580651977984,-0.1966089683793567
2009-10-29 09:51:25.0378,-0.8,0.8,2009-10-29 09:53:37.0378,-0.3,0.3,-0.18111528504760815,1.079402331228394,1.4972796982700314,-0.2993209817571269
2009-10-29 09:51:25.0384,-0.5,0.9,2009-10-29 09:53:37.0384,-0.2,0.4,-0.15436393335501367,1.0509062650862897,1.3948979323625894,-0.39074727084691285
2009-10-29 09:51:25.0390,-0.3,1.1,2009-10-29 09:53:37.0390,-0.3,0.5,-0.11464107259395268,1.0244075186581838,1.2786385082866194,-0.47140560304480916
2009-10-29 09:51:25.0395,-0.2,1.0,2009-10-29 09:53:37.0395,-0.4,0.5,-0.06344874123597884,1.0003707668551376,1.1502767938433018,-0.5419617898102558
2009-10-29 09:51:25.0401,-0.1,1.0,2009-10-29 09:53:37.0401,-0.6,0.5,-0.002492155634053067,0.979198677769737,1.0120104265155176,-0.6031370591659604
2009-10-29 09:51:25.0407,0.0,1.1,2009-10-29 09:53:37.0407,-0.7,0.5,0.06637923872711642,0.961223308176984,0.8664162002239495,-0.6556204997454029
2009-10-29 09:51:25.0413,0.1,1.2,2009-10-29 09:53:37.0413,-0.9,0.5,0.14122956511065193,0.9466987267504575,0.7163916627410637,-0.6999917878807165
