TIME_1,RE_1,LE_1,TIME_2,RE_2,LE_2,RE_1_processed,LE_1_processed,RE_2_processed,LE_2_processed
2003-07-16 10:58:32.0000,0.0,0.0,2003-07-16 11:00:09.0000,0.0,0.0,-0.9940880211579094,-0.5173215715083058,-0.6016477946445602,0.10165886466670442
2003-07-16 10:58:32.0006,-0.2,0.1,2003-07-16 11:00:09.0006,-0.1,0.1,-1.004396404581139,-0.4287704850104027,-0.6177796396262782,0.10840603728992608
2003-07-16 10:58:32.0012,-0.4,0.0,2003-07-16 11:00:09.0012,-0.3,0.0,-1.0144398500239933,-0.3400688784061547,-0.6334145708355607,0.11579605454879345
2003-07-16 10:58:32.0018,-0.5,0.1,2003-07-16 11:00:09.0018,-0.4,0.0,-1.0237796248951077,-0.2520649087547041,-0.6481533989851149,0.12383865452025351
2003-07-16 10:58:32.0024,-0.6,0.2,2003-07-16 11:00:09.0024,-0.4,0.0,-1.0320151537661162,-0.16560810079011704,-0.6616296257560405,0.13253380801989886
2003-07-16 10:58:32.0030,-0.6,0.3,2003-07-16 11:00:09.0030,-0.5,0.0,-1.0388041561547352,-0.0815428239899063,-0.6735246625217711,0.14186868375899508
2003-07-16 10:58:32.0035,-0.4,0.5,2003-07-16 11:00:09.0035,-0.4,0.0,-1.0438780231668698,-0.0007014664653822248,-0.6835800278966186,0.151814123356987
2003-07-16 10:58:32.0041,-0.2,0.7,2003-07-16 11:00:09.0041,-0.2,0.1,-1.047051652222996,0.07610273820828534,-0.6916059728138305,0.16232071388181518
2003-07-16 10:58:32.0047,-0.1,0.7,2003-07-16 11:00:09.0047,-0.2,0.1,-1.0482275666152978,0.14808310939728944,-0.6974863673941839,0.17331454014430722
2003-07-16 10:58:32.0053,0.0,0.8,2003-07-16 11:00:09.0053,0.0,0.2,-1.0473947068131992,0.2144869124562735,-0.7011800515020861,0.18469269033931204
2003-07-16 10:58:32.0059,0.1,0.8,2003-07-16 11:00:09.0059,0.0,0.2,-1.044622705810844,0.27460249012896115,-0.7027191390202432,0.19631859656141773
2003-07-16 10:58:32.0065,0.1,0.9,2003-07-16 11:00:09.0065,0.0,0.2,-1.0400527111508417,0.32776592004546307,-0.7022049335196252,0.20801733302566916
2003-07-16 10:58:32.0071,0.1,1.0,2003-07-16 11:00:09.0071,0.0,0.2,-1.0338859014883304,0.37336706191579466,-0.6998021531787931,0.21957107579027904
2003-07-16 10:58:32.0077,0.2,1.0,2003-07-16 11:00:09.0077,0.0,0.1,-1.0263708022312166,0.41085493673130064,-0.695732098581911,0.2307150402076728
2003-07-16 10:58:32.0083,0.1,1.0,2003-07-16 11:00:09.0083,0.0,0.1,-1.0177903745704369,0.4397424591299577,-0.6902652674101805,0.24113433509803467
2003-07-16 10:58:32.0089,0.1,0.9,2003-07-16 11:00:09.0089,0.0,0.0,-1.008449671043241,0.4596106321485122,-0.6837137625142587,0.25046227732879484
2003-07-16 10:58:32.0094,0.1,0.9,2003-07-16 11:00:09.0094,-0.2,-0.1,-0.9986646462085043,0.47011240536126775,-0.676423678665376,0.2582807685419348
2003-07-16 10:58:32.0100,0.1,0.9,2003-07-16 11:00:09.0100,-0.2,-0.1,-0.9887525066986036,0.47097646431199724,-0.66876750463839,0.2641233236564024
2003-07-16 10:58:32.0106,0.0,0.9,2003-07-16 11:00:09.0106,-0.2,-0.1,-0.9790238015163312,0.46201122860612887,-0.6611364637011633,0.2674812420708413
2003-07-16 10:58:32.0112,0.1,0.9,2003-07-16 11:00:09.0112,-0.2,0.0,-0.9697763030121843,0.4431092777214461,-0.6539326658166529,0.26781322255079587
2003-07-16 10:58:32.0118,0.1,0.9,2003-07-16 11:00:09.0118,-0.1,0.0,-0.9612906148959398,0.4142523159224245,-0.6475609730881404,0.264558457879327
2003-07-16 10:58:32.0124,0.1,0.8,2003-07-16 11:00:09.0124,0.0,0.1,-0.9538273636837556,0.37551666146847973,-0.6424205693825105,0.25715294425173596
2003-07-16 10:58:32.0130,0.2,0.8,2003-07-16 11:00:09.0130,0.0,0.2,-0.9476257732816753,0.3270791239694202,-0.6388963355386691,0.2450484502700126
2003-07-16 10:58:32.0136,0.1,0.8,2003-07-16 11:00:09.0136,0.0,0.2,-0.9429033704736276,0.26922302524459274,-0.6373502199415227,0.2277333506591153
2003-07-16 10:58:32.0142,0.1,0.7,2003-07-16 11:00:09.0142,0.0,0.2,-0.9398565070551479,0.20234402240188404,-0.6381128321513667,0.20475436760400165
2003-07-16 10:58:32.0148,0.0,0.7,2003-07-16 11:00:09.0148,0.0,0.2,-0.9386613112098949,0.12695531013155345,-0.6414754717912763,0.1757381921833476
2003-07-16 10:58:32.0153,0.0,0.6,2003-07-16 11:00:09.0153,0.0,0.1,-0.9394746118561037,0.0436917235422306,-0.6476827537204489,0.14041197663204874
2003-07-16 10:58:32.0159,-0.1,0.5,2003-07-16 11:00:09.0159,-0.1,0.1,-0.9424343408161465,-0.04668775669532848,-0.6569259242117452,0.09862177501585015
2003-07-16 10:58:32.0165,-0.1,0.4,2003-07-16 11:00:09.0165,-0.1,0.0,-0.947658931621665,-0.14329957758126854,-0.6693368942372657,0.050348138822116195
2003-07-16 10:58:32.0171,-0.1,0.2,2003-07-16 11:00:09.0171,-0.2,-0.1,-0.9552453108594723,-0.24513769964649254,-0.684982955020197,-0.004281777511763558
2003-07-16 10:58:32.0177,-0.1,0.0,2003-07-16 11:00:09.0177,-0.3,-0.3,-0.9652652154657434,-0.35107857141445936,-0.7038621011751286,-0.06498609402863138
2003-07-16 10:58:32.0183,0.0,0.0,2003-07-16 11:00:09.0183,-0.3,-0.3,-0.9777597531000009,-0.4598893243639217,-0.7258988830852808,-0.1313244176958514
2003-07-16 10:58:32.0189,-0.1,0.0,2003-07-16 11:00:09.0189,-0.3,-0.4,-0.9927323280876451,-0.5702395172418115,-0.750940754099797,-0.20269863012961226
2003-07-16 10:58:32.0195,0.0,0.1,2003-07-16 11:00:09.0195,-0.3,-0.3,-1.010140253584662,-0.6807168004008621,-0.7787549713474907,-0.2783584195658935
2003-07-16 10:58:32.0201,0.0,0.1,2003-07-16 11:00:09.0201,-0.2,-0.3,-1.0298855392779982,-0.7898469140554586,-0.8090262362331583,-0.35741168186339234
2003-07-16 10:58:32.0207,0.0,0.0,2003-07-16 11:00:09.0207,-0.2,-0.4,-1.0518054724484625,-0.8961183961365488,-0.8413553900248,-0.4388398552898212
2003-07-16 10:58:32.0212,0.0,0.0,2003-07-16 11:00:09.0212,-0.3,-0.5,-1.0756636940970683,-0.9980121787126492,-0.8752595738371691,-0.5215181253476502
2003-07-16 10:58:32.0218,0.0,-0.3,2003-07-16 11:00:09.0218,-0.3,-0.7,-1.1011425072105303,-1.094035869286444,-0.91017429328963,-0.6042402087597899
2003-07-16 10:58:32.0224,0.0,-0.5,2003-07-16 11:00:09.0224,-0.3,-0.9,-1.1278371405247145,-1.1827619765492918,-0.9454577913998595,-0.6857471126380714
2003-07-16 10:58:32.0230,0.0,-0.8,2003-07-16 11:00:09.0230,-0.3,-1.1,-1.1552526326397587,-1.2628687244376264,-0.9803980455104866,-0.7647589149554925
2003-07-16 10:58:32.0236,0.0,-1.0,2003-07-16 11:00:09.0236,-0.4,-1.3,-1.1828039022718064,-1.3331815026173013,-1.014222583649411,-0.8400082872728586
2003-07-16 10:58:32.0242,0.0,-1.3,2003-07-16 11:00:09.0242,-0.4,-1.5,-1.209819431501354,-1.3927125277467904,-1.046111167585735,-0.9102742330209017
2003-07-16 10:58:32.0248,0.0,-1.4,2003-07-16 11:00:09.0248,-0.4,-1.6,-1.235548808947011,-1.4406960175195853,-1.0752112131440212,-0.9744143789960852
2003-07-16 10:58:32.0254,-0.1,-1.6,2003-07-16 11:00:09.0254,-0.5,-1.8,-1.2591741585307528,-1.4766161509982678,-1.1006556187019958,-1.0313941492636691
2003-07-16 10:58:32.0260,-0.3,-1.8,2003-07-16 11:00:09.0260,-0.7,-2.0,-1.279825221612618,-1.5002253128408862,-1.121582459961385,-1.0803112692338128
2003-07-16 10:58:32.0266,-0.4,-1.8,2003-07-16 11:00:09.0266,-0.8,-2.1,-1.296597584778353,-1.5115505829389064,-1.137155796006621,-1.1204142868414213
2003-07-16 10:58:32.0272,-0.4,-1.7,2003-07-16 11:00:09.0272,-0.9,-2.0,-1.3085732930163196,-1.5108871147654626,-1.1465866461210672,-1.1511141547474515
2003-07-16 10:58:32.0277,-0.5,-1.6,2003-07-16 11:00:09.0277,-1.0,-1.9,-1.314842908365143,-1.498777912621328,-1.149153082352681,-1.1719883879849031
2003-07-16 10:58:32.0283,-0.5,-1.3,2003-07-16 11:00:09.0283,-1.0,-1.7,-1.3145279972206465,-1.4759805075064518,-1.1442183765126228,-1.1827778647418004
2003-07-16 10:58:32.0289,-0.6,-1.1,2003-07-16 11:00:09.0289,-0.9,-1.6,-1.3068030509353188,-1.4434220432390723,-1.1312462525149158,-1.183376901969344
2003-07-16 10:58:32.0295,-0.6,-0.9,2003-07-16 11:00:09.0295,-0.9,-1.5,-1.2909159437405882,-1.4021452023801793,-1.10981250878355,-1.1738177209276086
2003-07-16 10:58:32.0301,-0.4,-0.7,2003-07-16 11:00:09.0301,-0.8,-1.4,-1.2662061964252385,-1.3532481258148146,-1.0796125552040603,-1.1542507512770626
2003-07-16 10:58:32.0307,-0.2,-0.4,2003-07-16 11:00:09.0307,-0.7,-1.3,-1.2321205350175244,-1.2978219493460104,-1.0404647118568642,-1.1249223820058911
2003-07-16 10:58:32.0313,-0.2,-0.3,2003-07-16 11:00:09.0313,-0.6,-1.3,-1.1882254832316688,-1.2368897755551593,-0.9923094071709944,-1.0861517681640558
2003-07-16 10:58:32.0319,0.0,0.0,2003-07-16 11:00:09.0319,-0.4,-1.2,-1.1342169505973698,-1.171350824079889,-0.9352046699686979,-1.0383081766564433
2003-07-16 10:58:32.0325,0.0,0.0,2003-07-16 11:00:09.0325,-0.2,-1.1,-1.0699269209895816,-1.1019331699461647,-0.869318518693994,-0.9817901382769155
2003-07-16 10:58:32.0331,0.1,0.1,2003-07-16 11:00:09.0331,0.0,-1.1,-0.9953273917561166,-1.0291579074323929,-0.7949189944561383,-0.9170074005020328
2003-07-16 10:58:32.0336,0.1,0.1,2003-07-16 11:00:09.0336,0.0,-1.1,-0.9105316842620563,-0.9533168055334691,-0.712362640244145,-0.8443663730897712
2003-07-16 10:58:32.0342,0.1,0.0,2003-07-16 11:00:09.0342,0.0,-1.2,-0.8157931822188988,-0.8744646143851478,-0.6220821813976684,-0.7642594484646144
2003-07-16 10:58:32.0348,0.2,-0.1,2003-07-16 11:00:09.0348,0.0,-1.1,-0.711501497774613,-0.7924262227271476,-0.5245740255097208,-0.6770582924235834
2003-07-16 10:58:32.0354,0.3,-0.2,2003-07-16 11:00:09.0354,0.1,-0.9,-0.5981760586489975,-0.7068179455811004,-0.4203860268741116,-0.5831109820470443
2003-07-16 10:58:32.0360,0.6,-0.1,2003-07-16 11:00:09.0360,0.3,-0.8,-0.4764571818162967,-0.6170814274680663,-0.31010582361125993,-0.48274275074334
2003-07-16 10:58:32.0366,0.8,-0.1,2003-07-16 11:00:09.0366,0.6,-0.5,-0.3470948511294511,-0.5225280483992282,-0.1943500026467082,-0.3762600784314251
2003-07-16 10:58:32.0372,1.1,0.0,2003-07-16 11:00:09.0372,0.8,-0.3,-0.21093561334465782,-0.4223913414403048,-0.07375437337284407,-0.26395788925844416
2003-07-16 10:58:32.0378,1.4,0.1,2003-07-16 11:00:09.0378,1.0,0.0,-0.0689081915060107,-0.3158847440709593,0.051034316984822053,-0.14612962702750534
2003-07-16 10:58:32.0384,1.6,0.2,2003-07-16 11:00:09.0384,1.2,0.0,0.07799147060932216,-0.20226195614636677,0.17936487816733104,-0.02307991783928827
2003-07-16 10:58:32.0390,1.8,0.3,2003-07-16 11:00:09.0390,1.3,0.0,0.2287150122633746,-0.08087721480315692,0.31058609375292695,0.10486062772220135
2003-07-16 10:58:32.0395,2.0,0.4,2003-07-16 11:00:09.0395,1.5,0.1,0.3821756989294439,0.04875711188001019,0.44404890667764413,0.23731916329666705
