TIME_1,RE_1,LE_1,TIME_2,RE_2,LE_2,RE_1_processed,LE_1_processed,RE_2_processed,LE_2_processed
2003-11-23 10:29:07.0000,0.0,0.0,2003-11-23 10:31:19.0000,0.0,0.0,1.2329400143769313,1.0281949791525855,1.2029892455212585,0.8039572585687399
2003-11-23 10:29:07.0006,0.0,-1.0,2003-11-23 10:31:19.0006,0.0,0.0,1.2096538336955822,0.9371261135560461,1.1585345933154358,0.7843135383047798
2003-11-23 10:29:07.0012,-0.2,-0.9,2003-11-23 10:31:19.0012,-0.3,0.0,1.1867737543701784,0.8476297123493601,1.1147958543614391,0.7642755131493956
2003-11-23 10:29:07.0018,-0.3,-0.9,2003-11-23 10:31:19.0018,-0.4,0.0,1.1644374086301017,0.7610130343775288,1.0722814631238908,0.7437223543254936
2003-11-23 10:29:07.0024,-0.3,-0.9,2003-11-23 10:31:19.0024,-0.6,0.0,1.142781187324311,0.6784910165379128,1.0314568964996764,0.7225590119719227
2003-11-23 10:29:07.0030,-0.3,-0.9,2003-11-23 10:31:19.0030,-0.7,-0.1,1.1219396738524814,0.6011473905498648,0.9927299501545404,0.7007224877029363
2003-11-23 10:29:07.0035,-0.2,-0.7,2003-11-23 10:31:19.0035,-0.8,-0.1,1.102045468063479,0.5299033709329722,0.9564392524238883,0.67818674812221
2003-11-23 10:29:07.0041,-0.1,-0.7,2003-11-23 10:31:19.0041,-0.7,-0.1,1.0832293152584116,0.46549484800229024,0.9228466715686444,0.6549660158604564
2003-11-23 10:29:07.0047,-0.1,-0.7,2003-11-23 10:31:19.0047,-0.7,0.0,1.0656202303386713,0.40845823371909207,0.8921339098772598,0.6311162504324994
2003-11-23 10:29:07.0053,-0.1,-0.6,2003-11-23 10:31:19.0053,-0.5,-0.2,1.0493451440626587,0.3591245129262565,0.8644031625224866,0.6067347044891976
2003-11-23 10:29:07.0059,-0.1,-0.7,2003-11-23 10:31:19.0059,-0.4,-0.2,1.034527541845244,0.3176206613888454,0.8396813133087283,0.5819575245912156
2003-11-23 10:29:07.0065,-0.1,-0.6,2003-11-23 10:31:19.0065,-0.3,-0.2,1.0212846193316285,0.2838773859031282,0.8179268127995468,0.5569554697920439
2003-11-23 10:29:07.0071,0.0,-0.7,2003-11-23 10:31:19.0071,-0.3,-0.3,1.0097226169992146,0.257642083934325,0.7990381953068875,0.531927933422111
2003-11-23 10:29:07.0077,-0.1,-0.8,2003-11-23 10:31:19.0077,-0.3,-0.3,0.9999301906983928,0.2384959735296501,0.7828631719640343,0.5070955495378472
