TIME_1,RE_1,LE_1,TIME_2,RE_2,LE_2,RE_1_processed,LE_1_processed,RE_2_processed,LE_2_processed
2007-04-05 11:01:15.0118,-0.3,-0.9,2007-04-05 11:03:18.0118,-0.5,2.2,1.1654858174519205,0.8278970416811614,1.2325349129208623,2.5353656669303204
2007-04-05 11:01:15.0124,-0.3,-0.9,2007-04-05 11:03:18.0124,-0.7,2.1,1.085191373712371,0.7614808010630583,1.1736101148626377,2.365872833772862
2007-04-05 11:01:15.0130,-0.2,-1.0,2007-04-05 11:03:18.0130,-0.7,2.1,1.0092930183068225,0.7111897367248273,1.1141123820069543,2.1828463646009237
2007-04-05 11:01:15.0136,-0.1,-1.0,2007-04-05 11:03:18.0136,-0.6,1.9,0.9397363473684542,0.6788678507601782,1.0552631841366809,1.9915063646299236
2007-04-05 11:01:15.0142,0.0,-0.9,2007-04-05 11:03:18.0142,-0.6,1.5,0.8781887926096879,0.6657504210111416,0.9982914496386374,1.7971567489432236
2007-04-05 11:01:15.0148,0.0,-0.8,2007-04-05 11:03:18.0148,-0.5,1.3,0.826002500947344,0.6724134151028545,0.9444030755776226,1.6050278458024263
2007-04-05 11:01:15.0153,0.0,-0.8,2007-04-05 11:03:18.0153,-0.5,1.0,0.7841872183350712,0.6987457068539197,0.8947500985016436,1.420115817638604
2007-04-05 11:01:15.0159,0.0,-0.7,2007-04-05 11:03:18.0159,-0.5,0.7,0.7533928662795562,0.7439445145072752,0.8503998163563028,1.2470254478109426
2007-04-05 11:01:15.0165,-0.1,-0.5,2007-04-05 11:03:18.0165,-0.8,0.5,0.7339014768308836,0.8065338018464527,0.8123042699789261,1.0898232522136244
2007-04-05 11:01:15.0171,-0.3,-0.8,2007-04-05 11:03:18.0171,-1.0,0.2,0.7256282479535433,0.8844048397179457,0.7812707203433983,0.9519078313613204
2007-04-05 11:01:15.0177,-0.7,-0.9,2007-04-05 11:03:18.0177,-1.5,0.0,0.728131640417718,0.9748776969638099,0.7579340497498452,0.8359038613963998
2007-04-05 11:01:15.0183,-0.8,-0.8,2007-04-05 11:03:18.0183,-1.7,0.0,0.7406325892820543,1.0747820492736264,0.7427322950421558,0.7435851352450864
2007-04-05 11:01:15.0189,-0.9,-0.6,2007-04-05 11:03:18.0189,-1.8,0.0,0.7620429593138173,1.1805552390403002,0.7358866976070133,0.6758306312042356
2007-04-05 11:01:15.0195,-0.8,-0.2,2007-04-05 11:03:18.0195,-1.8,0.1,0.7910032517112956,1.288354880065087,0.7373876548527547,0.6326157759209146
2007-04-05 11:01:15.0201,-0.7,0.0,2007-04-05 11:03:18.0201,-1.7,0.4,0.8259292357129825,1.3941825031142911,0.7469877573812838,0.6130390227932672
2007-04-05 11:01:15.0207,-0.4,0.1,2007-04-05 11:03:18.0207,-1.6,0.7,0.865066669217802,1.4940139616096189,0.7642027305922765,0.6153817838433737
2007-04-05 11:01:15.0212,-0.1,0.3,2007-04-05 11:03:18.0212,-1.4,0.9,0.9065526727176852,1.5839317749702817,0.7883206410056102,0.6371978557186591
2007-04-05 11:01:15.0218,0.1,0.5,2007-04-05 11:03:18.0218,-1.3,1.1,0.9484817313750052,1.6602543951141928,0.8184192503585479,0.6754269837080364
2007-04-05 11:01:15.0224,0.5,0.6,2007-04-05 11:03:18.0224,-1.1,1.3,0.9889738147141204,1.7196575328781831,0.8533909604232317,0.7265262724686795
2007-04-05 11:01:15.0230,0.6,0.5,2007-04-05 11:03:18.0230,-0.9,1.3,1.0262417945883497,1.759283122194228,0.8919744225808566,0.7866128346524435
2007-04-05 11:01:15.0236,0.7,0.5,2007-04-05 11:03:18.0236,-0.7,1.2,1.0586552508356781,1.7768321848593474,0.9327916055768087,0.8516113147620048
2007-04-05 11:01:15.0242,0.9,0.5,2007-04-05 11:03:18.0242,-0.5,1.3,1.084797886946801,1.7706387274968083,0.9743889312982965,0.9174006028780123
2007-04-05 11:01:15.0248,0.9,0.5,2007-04-05 11:03:18.0248,-0.5,1.3,1.10351611069783,1.7397227584240635,1.0152810087470803,0.9799549809736487
2007-04-05 11:01:15.0254,0.9,0.2,2007-04-05 11:03:18.0254,-0.4,1.1,1.1139568238239117,1.6838214635299016,1.053995522424374,1.0354759412576777
2007-04-05 11:01:15.0260,0.6,0.0,2007-04-05 11:03:18.0260,-0.7,1.0,1.1155930648652048,1.6033984777568253,1.0891179489028961,1.0805118520037593
2007-04-05 11:01:15.0266,0.4,-0.2,2007-04-05 11:03:18.0266,-0.8,1.0,1.1082368121151123,1.4996319929974145,1.1193349460431135,1.1120634399426343
2007-04-05 11:01:15.0272,0.3,-0.3,2007-04-05 11:03:18.0272,-0.7,1.0,1.09203891261471,1.3743830769698973,1.1434754227033268,1.1276736309736013
2007-04-05 11:01:15.0277,0.3,-0.3,2007-04-05 11:03:18.0277,-0.6,1.1,1.0674766773709197,1.230145954480865,1.1605483888661907,1.1255005839691254
2007-04-05 11:01:15.0283,0.3,-0.4,2007-04-05 11:03:18.0283,-0.4,1.2,1.0353301145180565,1.0699821044022084,1.1697766738444566,1.1043727909933623
2007-04-05 11:01:15.0289,0.1,-0.4,2007-04-05 11:03:18.0289,-0.2,1.3,0.9966480611178332,0.8974399324691145,1.1706255078578565,1.0638250192480647
2007-04-05 11:01:15.0295,0.0,-0.4,2007-04-05 11:03:18.0295,-0.1,1.4,0.9527056685296083,0.716461623337443,1.1628248592184687,1.0041137901472406
2007-04-05 11:01:15.0301,0.0,-0.5,2007-04-05 11:03:18.0301,0.0,1.4,0.9049548438301434,0.5312786759529354,1.1463843807424674,0.9262111654063041
2007-04-05 11:01:15.0307,0.0,-0.5,2007-04-05 11:03:18.0307,0.0,1.3,0.8549693676596419,0.3462976661064229,1.1215998947263202,0.8317759271207581
2007-04-05 11:01:15.0313,-0.2,-0.6,2007-04-05 11:03:18.0313,0.0,1.3,0.804386498078268,0.16597800405179683,1.0890505521803515,0.7231018215677101
2007-04-05 11:01:15.0319,-0.2,-0.8,2007-04-05 11:03:18.0319,-0.1,1.3,0.7548469423735226,-0.005296124011263881,1.0495861281959709,0.6030433416759181
2007-04-05 11:01:15.0325,-0.4,-1.0,2007-04-05 11:03:18.0325,-0.3,1.2,0.7079351524309452,-0.1633468438860868,1.0043043351383885,0.4749204740959065
2007-04-05 11:01:15.0331,-0.6,-1.2,2007-04-05 11:03:18.0331,-0.4,1.0,0.6651219759446552,-0.30433320653385487,0.9545185154681683,0.342404874300482
2007-04-05 11:01:15.0336,-0.7,-1.6,2007-04-05 11:03:18.0336,-0.6,0.7,0.6277117553650469,-0.4248770816450441,0.9017165789895507,0.20939102392649053
2007-04-05 11:01:15.0342,-1.2,-2.1,2007-04-05 11:03:18.0342,-1.1,0.1,0.5967959771386959,-0.5221794480742317,0.847512537491973,0.0798570055578928
2007-04-05 11:01:15.0348,-1.4,-2.3,2007-04-05 11:03:18.0348,-1.4,0.0,0.5732154956418571,-0.5941218052279177,0.7935924271713507,-0.04227955043745146
2007-04-05 11:01:15.0354,-1.5,-2.4,2007-04-05 11:03:18.0354,-1.6,0.0,0.5575331391181249,-0.6393474445648978,0.7416567545264595,-0.15330425958143554
2007-04-05 11:01:15.0360,-1.4,-2.5,2007-04-05 11:03:18.0360,-1.7,-0.1,0.5500180973353197,-0.6573178755675718,0.6933618058597634,-0.2498414678395909
2007-04-05 11:01:15.0366,-1.1,-2.2,2007-04-05 11:03:18.0366,-1.9,0.0,0.5506428727952561,-0.6483408159871743,0.6502621913324137,-0.32897699126865465
2007-04-05 11:01:15.0372,-0.8,-2.1,2007-04-05 11:03:18.0372,-1.9,0.0,0.5590927982635693,-0.6135677052003766,0.6137568612812958,-0.38836367671168276
2007-04-05 11:01:15.0378,-0.6,-1.8,2007-04-05 11:03:18.0378,-1.9,0.2,0.5747873002149009,-0.5549604604698118,0.5850405790407752,-0.42630648962502565
2007-04-05 11:01:15.0384,-0.5,-1.6,2007-04-05 11:03:18.0384,-1.9,0.2,0.5969113589710522,-0.4752289289221436,0.5650625098598239,-0.44182492422020625
2007-04-05 11:01:15.0390,-0.2,-1.4,2007-04-05 11:03:18.0390,-1.9,0.2,0.6244550835507777,-0.37774199400614483,0.5544932301454015,-0.4346914541266295
2007-04-05 11:01:15.0395,0.0,-1.2,2007-04-05 11:03:18.0395,-1.9,0.1,0.656259017973265,-0.2664164521381753,0.5537011076637504,-0.40544544142347955
2007-04-05 11:01:15.0401,0.0,-1.0,2007-04-05 11:03:18.0401,-1.9,0.2,0.6910627121191758,-0.14558854270216487,0.562738672073559,-0.3553824145760879
2007-04-05 11:01:15.0407,0.0,-0.8,2007-04-05 11:03:18.0407,-1.7,0.2,0.7275541973565491,-0.019873408238222014,0.5813392907937129,-0.2865190027017962
2007-04-05 11:01:15.0413,0.1,-0.6,2007-04-05 11:03:18.0413,-1.6,0.3,0.7644182738937951,0.10598218075156388,0.6089241839353662,-0.20153418216888722
2007-04-05 11:01:15.0419,0.3,-0.6,2007-04-05 11:03:18.0419,-1.6,0.2,0.8003818949798074,0.22724874483355756,0.6446195560651894,-0.10368790764320979
2007-04-05 11:01:15.0425,0.0,-0.9,2007-04-05 11:03:18.0425,-1.8,0.0,0.8342553672430326,0.3393600730546245,0.6872834026891037,0.0032813315568416736
2007-04-05 11:01:15.0431,-0.3,-1.0,2007-04-05 11:03:18.0431,-1.8,0.1,0.8649685390016674,0.4380523638343296,0.735541365615194,0.11527794656073986
2007-04-05 11:01:15.0437,-0.4,-0.8,2007-04-05 11:03:18.0437,-1.8,0.3,0.8916015866284539,0.5194933501157781,0.7878308314147026,0.22798689595148205
2007-04-05 11:01:15.0443,-0.4,-0.8,2007-04-05 11:03:18.0443,-1.6,0.6,0.9134103681951492,0.5803987708475611,0.8424522357738167,0.3370238323203669
2007-04-05 11:01:15.0449,-0.4,-0.6,2007-04-05 11:03:18.0449,-1.3,1.0,0.9298465094070815,0.6181338060256106,0.8976262157443602,0.43809290128378453
2007-04-05 11:01:15.0455,-0.2,-0.6,2007-04-05 11:03:18.0455,-1.0,1.2,0.9405723803487822,0.6307971195421425,0.9515548535735876,0.527146209050922
2007-04-05 11:01:15.0460,-0.1,-0.4,2007-04-05 11:03:18.0460,-0.6,1.5,0.9454709531483285,0.6172851155523106,1.0024848392745653,0.6005381152093174
2007-04-05 11:01:15.0466,0.1,-0.3,2007-04-05 11:03:18.0466,-0.3,1.6,0.944650289774025,0.5773340570947593,1.0487700250877896,0.6551671499318907
2007-04-05 11:01:15.0472,0.2,-0.3,2007-04-05 11:03:18.0472,0.0,1.7,0.9384421887220921,0.5115379096224891,1.0889306278404776,0.6885985934105806
2007-04-05 11:01:15.0478,0.3,-0.3,2007-04-05 11:03:18.0478,0.3,1.7,0.9273943914252437,0.42134021141232053,1.1217063062693122,0.6991615595199092
2007-04-05 11:01:15.0484,0.4,-0.4,2007-04-05 11:03:18.0484,0.4,1.7,0.912255756973513,0.3089989648528273,1.1461005236724324,0.6860156864516268
2007-04-05 11:01:15.0490,0.4,-0.5,2007-04-05 11:03:18.0490,0.4,1.7,0.8939539718955992,0.17752447008727057,1.161414001466293,0.6491841135964046
2007-04-05 11:01:15.0496,0.4,-0.7,2007-04-05 11:03:18.0496,0.3,1.8,0.8735656638686583,0.030591123121813765,1.1672656534692782,0.5895511842489554
2007-04-05 11:01:15.0502,0.3,-0.9,2007-04-05 11:03:18.0502,0.2,1.4,0.8522792145173632,-0.12757460918699862,1.1636001165539602,0.5088251672908957
2007-04-05 11:01:15.0508,0.0,-1.4,2007-04-05 11:03:18.0508,-0.3,0.9,0.8313510856271424,-0.29232663283489174,1.1506817914142962,0.40946818350051045
2007-04-05 11:01:15.0514,-0.4,-1.7,2007-04-05 11:03:18.0514,-0.7,0.6,0.8120570373808996,-0.45874759066649845,1.12907609717133,0.2945973610118418
2007-04-05 11:01:15.0519,-0.7,-1.9,2007-04-05 11:03:18.0519,-0.9,0.4,0.7956401541464642,-0.6218077782765234,1.0996193407282588,0.16786282048071186
2007-04-05 11:01:15.0525,-0.7,-2.0,2007-04-05 11:03:18.0525,-1.0,0.3,0.783258006851996,-0.7765287305169155,1.0633791234380912,0.03330913180217534
2007-04-05 11:01:15.0531,-0.8,-2.1,2007-04-05 11:03:18.0531,-1.1,0.0,0.7759314809240436,-0.9181455133828953,1.0216074988715935,-0.10477276796012251
2007-04-05 11:01:15.0537,-0.9,-2.1,2007-04-05 11:03:18.0537,-1.0,0.1,0.7744977486885147,-1.042262054842827,0.975689162096106,-0.24199650254723756
2007-04-05 11:01:15.0543,-0.8,-2.2,2007-04-05 11:03:18.0543,-1.1,0.1,0.7795695999158031,-1.144994391447321,0.9270868579819076,-0.3740281058127439
2007-04-05 11:01:15.0549,-0.7,-2.2,2007-04-05 11:03:18.0549,-1.2,0.1,0.7915029351140613,-1.2230973474770626,0.8772860297851646,-0.49672592447862335
2007-04-05 11:01:15.0555,-0.6,-2.3,2007-04-05 11:03:18.0555,-1.4,0.2,0.8103737392726355,-1.2740708014483184,0.8277405576275102,-0.6062688799227605
2007-04-05 11:01:15.0561,-0.4,-2.4,2007-04-05 11:03:18.0561,-1.4,0.3,0.835965343630897,-1.2962422929402349,0.7798212893551851,-0.699270517774339
2007-04-05 11:01:15.0567,-0.4,-2.5,2007-04-05 11:03:18.0567,-1.6,0.4,0.8677663012614837,-1.288823292759995,0.7347689368916638,-0.77287721100465
2007-04-05 11:01:15.0573,-0.3,-2.5,2007-04-05 11:03:18.0573,-1.7,0.3,0.9049787900063769,-1.251937049587108,0.6936527774089324,-0.8248495457234478
2007-04-05 11:01:15.0578,-0.2,-2.4,2007-04-05 11:03:18.0578,-1.8,0.4,0.9465371302966419,-1.186616600063521,0.6573364443398009,-0.8536262672350705
2007-04-05 11:01:15.0584,0.0,-2.4,2007-04-05 11:03:18.0584,-1.8,0.3,0.9911357569941102,-1.0947723305616093,0.6264519116962661,-0.8583702116185562
2007-04-05 11:01:15.0590,-0.1,-2.5,2007-04-05 11:03:18.0590,-2.1,0.0,1.0372657954734454,-0.9791294040606058,0.6013825632714876,-0.8389954747440903
2007-04-05 11:01:15.0596,-0.3,-2.4,2007-04-05 11:03:18.0596,-2.3,-0.1,1.083259250022465,-0.8431363831289762,0.5822559941662373,-0.7961748049806536
2007-04-05 11:01:15.0602,-0.2,-2.1,2007-04-05 11:03:18.0602,-2.3,-0.3,1.1273397002154542,-0.6908474799757959,0.5689469076218185,-0.7313260151292303
2007-04-05 11:01:15.0608,0.0,-1.8,2007-04-05 11:03:18.0608,-2.2,-0.2,1.1676782762544176,-0.5267820598709851,0.5610901238695276,-0.6465762840210062
2007-04-05 11:01:15.0614,0.0,-1.4,2007-04-05 11:03:18.0614,-2.1,0.0,1.2024534966686646,-0.35576627977777947,0.5581032914044972,-0.5447037048540126
2007-04-05 11:01:15.0620,0.2,-1.0,2007-04-05 11:03:18.0620,-2.0,0.1,1.229913290257539,-0.1827629243935524,0.5592184007265836,-0.42905634911144547
2007-04-05 11:01:15.0626,0.4,-0.7,2007-04-05 11:03:18.0626,-1.8,0.4,1.2484372322317026,-0.012696412597554598,0.5635206991122811,-0.3034503133635923
2007-04-05 11:01:15.0632,0.6,-0.4,2007-04-05 11:03:18.0632,-1.6,0.5,1.256596764260698,0.14971957936282893,0.5699931521336401,-0.1720494831818757
2007-04-05 11:01:15.0637,0.7,-0.3,2007-04-05 11:03:18.0637,-1.3,0.7,1.2532109912140106,0.30014448472996375,0.577564237012709,-0.039230887678725554
2007-04-05 11:01:15.0643,0.8,-0.2,2007-04-05 11:03:18.0643,-1.1,0.9,1.2373955956690261,0.4347563880078441,0.58515661598368,0.09055958557496918
2007-04-05 11:01:15.0649,0.9,0.0,2007-04-05 11:03:18.0649,-1.0,1.1,1.2086025153397821,0.5503749483371299,0.5917341542679334,0.21295573185487882
2007-04-05 11:01:15.0655,0.9,-0.1,2007-04-05 11:03:18.0655,-0.7,1.3,1.1666482976107837,0.6445572485829937,0.5963448411518101,0.3238181156908599
2007-04-05 11:01:15.0661,0.9,-0.1,2007-04-05 11:03:18.0661,-0.7,1.6,1.1117294696591122,0.715663639241001,0.5981574515297788,0.41937395608679123
2007-04-05 11:01:15.0667,0.9,-0.3,2007-04-05 11:03:18.0667,-0.7,1.7,1.0444238260504346,0.7628922544155722,0.5964902383791941,0.49634434857809673
2007-04-05 11:01:15.0673,0.4,-0.7,2007-04-05 11:03:18.0673,-1.0,1.4,0.9656772197435082,0.7862824661463251,0.5908305500656732,0.5520540003553146
2007-04-05 11:01:15.0679,0.0,-0.8,2007-04-05 11:03:18.0679,-1.5,1.2,0.876776216882928,0.7866889807496779,0.5808449774477261,0.5845196374443938
2007-04-05 11:01:15.0685,-0.4,-0.9,2007-04-05 11:03:18.0685,-1.9,1.2,0.7793077792298422,0.7657294072621291,0.5663803775810309,0.5925144414897533
2007-04-05 11:01:15.0691,-0.8,-0.8,2007-04-05 11:03:18.0691,-2.1,1.3,0.6751078694508265,0.7257088125884841,0.5474567818627372,0.5756070370766889
2007-04-05 11:01:15.0697,-1.0,-0.8,2007-04-05 11:03:18.0697,-2.2,1.3,0.566201422706235,0.6695249992416261,0.5242536622123275,0.5341744509972747
2007-04-05 11:01:15.0702,-1.2,-0.7,2007-04-05 11:03:18.0702,-2.3,1.3,0.4547364249951218,0.6005581206568524,0.49709123271960537,0.4693890631948979
2007-04-05 11:01:15.0708,-1.4,-0.7,2007-04-05 11:03:18.0708,-2.2,1.4,0.34291488552093324,0.5225479872403755,0.46640841726356536,0.38318000611333186
2007-04-05 11:01:15.0714,-1.4,-0.8,2007-04-05 11:03:18.0714,-2.1,1.3,0.23292334081959803,0.43946219444730233,0.4327388879656675,0.27816991608032915
2007-04-05 11:01:15.0720,-1.6,-0.7,2007-04-05 11:03:18.0720,-2.1,1.2,0.12686525695736114,0.3553581243952843,0.39668626705190146,0.15758849585763784
2007-04-05 11:01:15.0726,-1.7,-0.9,2007-04-05 11:03:18.0726,-2.1,1.2,0.026697372708055632,0.2742419564205565,0.35889926911272274,0.025165036387481285
2007-04-05 11:01:15.0732,-1.8,-1.0,2007-04-05 11:03:18.0732,-2.1,1.0,-0.06582829664134594,0.1999280396471008,0.3200473020333277,-0.11499715681019163
2007-04-05 11:01:15.0738,-1.9,-1.1,2007-04-05 11:03:18.0738,-2.1,0.8,-0.14921537008120514,0.13590227891975873,0.28079687077744553,-0.25856063665322543
2007-04-05 11:01:15.0744,-1.9,-1.0,2007-04-05 11:03:18.0744,-2.1,0.7,-0.2222657604879122,0.08519349863321726,0.24178903812064054,-0.40110335322364987
2007-04-05 11:01:15.0750,-2.0,-1.2,2007-04-05 11:03:18.0750,-2.1,0.4,-0.28411314022697054,0.05025701504282233,0.2036181792878888,-0.5382724709459037
2007-04-05 11:01:15.0756,-2.1,-1.6,2007-04-05 11:03:18.0756,-2.4,0.0,-0.33424645300580164,0.03287483722929658,0.16681231491605295,-0.6659364895561343
2007-04-05 11:01:15.0761,-2.6,-2.0,2007-04-05 11:03:18.0761,-2.8,-0.3,-0.3725228531000648,0.03407701330348983,0.13181540802474037,-0.7803293666962036
2007-04-05 11:01:15.0767,-2.7,-2.1,2007-04-05 11:03:18.0767,-3.0,-0.4,-0.39916957091768923,0.05408855419501603,0.09897213378841714,-0.8781803885152446
2007-04-05 11:01:15.0773,-2.7,-2.1,2007-04-05 11:03:18.0773,-3.0,-0.4,-0.4147743550625806,0.0923059174253672,0.06851571281741935,-0.956824083864163
2007-04-05 11:01:15.0779,-2.6,-2.1,2007-04-05 11:03:18.0779,-2.9,-0.2,-0.4202643994012893,0.14730604901129737,0.0405593703630384,-1.0142855775387996
2007-04-05 11:01:15.0785,-2.4,-1.9,2007-04-05 11:03:18.0785,-2.8,-0.1,-0.41687406377474634,0.21688945185152894,0.015091821180520257,-1.0493383197653114
2007-04-05 11:01:15.0791,-2.3,-1.6,2007-04-05 11:03:18.0791,-2.8,0.0,-0.4061021967308077,0.29815682997150866,-0.008023072197350656,-1.0615328645709332
2007-04-05 11:01:15.0797,-2.2,-1.2,2007-04-05 11:03:18.0797,-2.8,0.2,-0.38966037486207583,0.3876167782151112,-0.02904257870567413,-1.051197024967824
2007-04-05 11:01:15.0803,-2.2,-0.8,2007-04-05 11:03:18.0803,-2.7,0.3,-0.36941380170919325,0.48131997889279204,-0.0483376260305544,-1.019409116634263
2007-04-05 11:01:15.0809,-2.1,-0.5,2007-04-05 11:03:18.0809,-2.7,0.4,-0.34731692224564414,0.5750136564976027,-0.06638200347625023,-0.9679470338335744
2007-04-05 11:01:15.0815,-1.9,-0.2,2007-04-05 11:03:18.0815,-2.8,0.5,-0.32534601480640524,0.6643088285818515,-0.08373870759825595,-0.8992165755800824
2007-04-05 11:01:15.0820,-1.8,0.0,2007-04-05 11:03:18.0820,-2.9,0.6,-0.3054311465985163,0.7448523019397888,-0.10104387215252421,-0.8161627873644662
2007-04-05 11:01:15.0826,-1.6,0.1,2007-04-05 11:03:18.0826,-2.9,0.8,-0.2893899325429205,0.8124954239838273,-0.1189886494790912,-0.722168156872427
2007-04-05 11:01:15.0832,-1.3,0.0,2007-04-05 11:03:18.0832,-3.0,0.8,-0.27886550422250905,0.8634522471477301,-0.1382993137334379,-0.6209413556351631
2007-04-05 11:01:15.0838,-1.4,-0.1,2007-04-05 11:03:18.0838,-3.3,0.7,-0.2752709449043939,0.8944408740410505,-0.15971576654646452,-0.5163998887064662
2007-04-05 11:01:15.0844,-1.8,-0.2,2007-04-05 11:03:18.0844,-3.6,0.6,-0.27974215154698645,0.902803148376065,-0.18396856499812755,-0.4125495395426707
2007-04-05 11:01:15.0850,-1.9,-0.3,2007-04-05 11:03:18.0850,-3.8,0.5,-0.2931006517368044,0.8865993398068639,-0.21175458555995114,-0.3133629697574717
2007-04-05 11:01:15.0856,-1.9,-0.5,2007-04-05 11:03:18.0856,-3.7,0.5,-0.3158273997242574,0.8446758617909557,-0.2437115266935888,-0.22265941214532953
2007-04-05 11:01:15.0862,-2.0,-0.5,2007-04-05 11:03:18.0862,-3.5,0.6,-0.3480481105108066,0.7767052519993348,-0.28039167387954195,-0.14398723934207197
2007-04-05 11:01:15.0868,-1.9,-0.7,2007-04-05 11:03:18.0868,-3.3,0.7,-0.38953034157303273,0.6831985976516725,-0.3222356937828847,-0.08051137081373286
2007-04-05 11:01:15.0874,-2.0,-0.8,2007-04-05 11:03:18.0874,-3.1,0.9,-0.4396922931396523,0.565491311699616,-0.3695476128304553,-0.0349079457476525
2007-04-05 11:01:15.0880,-2.0,-0.8,2007-04-05 11:03:18.0880,-2.9,1.1,-0.49762310977789875,0.42570369264801455,-0.4224724570940458,-0.009269294122454542
2007-04-05 11:01:15.0885,-2.0,-0.9,2007-04-05 11:03:18.0885,-3.0,1.2,-0.5621142688187528,0.2666780768340539,-0.4809781869424993,-0.005022802781847152
2007-04-05 11:01:15.0891,-2.1,-1.1,2007-04-05 11:03:18.0891,-3.1,1.4,-0.6317014003907725,0.0918946731142843,-0.5448435003209307,-0.022867633044113683
2007-04-05 11:01:15.0897,-2.1,-1.1,2007-04-05 11:03:18.0897,-3.2,1.5,-0.7047155847821186,-0.09463158183869587,-0.6136528050994363,-0.0627332834578367
2007-04-05 11:01:15.0903,-2.3,-1.2,2007-04-05 11:03:18.0903,-3.4,1.6,-0.7793428103124082,-0.28847054601343836,-0.6867992200900249,-0.12376364436389041
2007-04-05 11:01:15.0909,-2.7,-1.2,2007-04-05 11:03:18.0909,-3.7,1.7,-0.8536898524146276,-0.4849098690614092,-0.7634959234680222,-0.20432944119568297
2007-04-05 11:01:15.0915,-2.9,-1.4,2007-04-05 11:03:18.0915,-4.0,1.7,-0.9258543746907344,-0.6790981985964055,-0.8427955894629306,-0.30207081481778103
2007-04-05 11:01:15.0921,-3.3,-1.8,2007-04-05 11:03:18.0921,-4.4,1.3,-0.9939966077029476,-0.8661948735676266,-0.9236170908721125,-0.41397026310858387
2007-04-05 11:01:15.0927,-3.8,-2.2,2007-04-05 11:03:18.0927,-5.1,0.9,-1.056409607685653,-1.041521827774389,-1.0047781459267178,-0.5364543390895089
2007-04-05 11:01:15.0933,-4.1,-2.5,2007-04-05 11:03:18.0933,-5.3,0.6,-1.1115849136587002,-1.2007128656602606,-1.0850322093892586,-0.6655205380411844
