TIME_1,RE_1,LE_1,TIME_2,RE_2,LE_2,RE_1_processed,LE_1_processed,RE_2_processed,LE_2_processed
2013-04-01 10:10:24.0000,0.0,0.0,2013-04-01 10:14:19.0000,0.0,0.0,0.10566588816698975,0.40176010824754105,0.05285020481774289,0.5708568493991628
2013-04-01 10:10:24.0006,0.0,-0.3,2013-04-01 10:14:19.0006,0.1,-0.1,0.20879180126824082,0.431541956379363,0.13664502602313242,0.6024295723753084
2013-04-01 10:10:24.0012,-0.2,-0.5,2013-04-01 10:14:19.0012,-0.1,-0.1,0.31120706027850653,0.4615324724617167,0.22099096997857093,0.6334224525049766
2013-04-01 10:10:24.0018,0.0,-0.3,2013-04-01 10:14:19.0018,-0.3,-0.1,0.4117736490384602,0.49138731424551685,0.305567949035423,0.6630850914164821
2013-04-01 10:10:24.0024,0.5,-0.1,2013-04-01 10:14:19.0024,-0.1,0.0,0.5093422841097333,0.5207509103715067,0.3899799307146307,0.6907095924286321
2013-04-01 10:10:24.0030,1.2,0.2,2013-04-01 10:14:19.0030,0.2,0.3,0.6027678009201078,0.5492634954129325,0.47374001614491007,0.7156517941621701
2013-04-01 10:10:24.0035,1.7,0.4,2013-04-01 10:14:19.0035,0.6,0.5,0.6909272255186719,0.5765691591772145,0.5562614438198171,0.7373508741070736
2013-04-01 10:10:24.0041,2.0,0.6,2013-04-01 10:14:19.0041,0.9,0.7,0.7727403820114475,0.602324572500554,0.6368555691305215,0.7553465564466794
2013-04-01 10:10:24.0047,2.2,0.7,2013-04-01 10:14:19.0047,1.2,0.8,0.8471925483780353,0.6262078251752505,0.71473734807439,0.7692930709929058
2013-04-01 10:10:24.0053,2.5,0.9,2013-04-01 10:14:19.0053,1.6,0.8,0.9133584281826247,0.6479266998936336,0.7890383359467942,0.778969028576928
2013-04-01 10:10:24.0059,2.8,0.9,2013-04-01 10:14:19.0059,1.9,0.8,0.9704265519058936,0.6672257102760738,0.8588267460215504,0.7842825191522641
2013-04-01 10:10:24.0065,3.1,1.1,2013-04-01 10:14:19.0065,2.1,0.8,1.0177231296934035,0.6838913337850598,0.9231337184875263,0.7852709827832893
2013-04-01 10:10:24.0071,3.6,1.0,2013-04-01 10:14:19.0071,2.2,0.7,1.0547343262957953,0.6977550513276289,0.9809846317628664,0.7820957112427048
2013-04-01 10:10:24.0077,3.8,1.0,2013-04-01 10:14:19.0077,2.6,0.6,1.081125923194579,0.7086940462094651,1.0314340437008538,0.7750311693833589
2013-04-01 10:10:24.0083,3.7,0.8,2013-04-01 10:14:19.0083,3.2,0.7,1.0967593944967664,0.7166296956605213,1.0736026675926655,0.764449650699275
