TIME_1,RE_1,LE_1,TIME_2,RE_2,LE_2,TIME_3,RE_3,LE_3,RE_1_processed,LE_1_processed,RE_2_processed,LE_2_processed,RE_3_processed,LE_3_processed
2021-09-15 10:39:29.0059,0.0,0.9,2021-09-15 10:41:42.0059,0.3,0.2,2021-09-15 10:43:59.0059,0.7,0.6,0.7761528314878803,1.944880806002952,-0.17809824816940373,-0.40541354202049396,1.1407964005055362,-0.5015555949401278
2021-09-15 10:39:29.0065,0.1,1.0,2021-09-15 10:41:42.0065,0.6,0.2,2021-09-15 10:43:59.0065,0.7,0.7,0.7574914591437673,1.9763276326262047,-0.11975030628601357,-0.39031566693863584,1.146473492643514,-0.48305998825292956
2021-09-15 10:39:29.0071,0.1,1.2,2021-09-15 10:41:42.0071,0.9,0.3,2021-09-15 10:43:59.0071,0.8,0.7,0.7422805885338181,1.9948391338004294,-0.06651111645258856,-0.37743938631881757,1.1345159275551382,-0.4671366987389959
2021-09-15 10:39:29.0077,0.1,1.4,2021-09-15 10:41:42.0077,1.1,0.3,2021-09-15 10:43:59.0077,0.8,0.6,0.7307806847305885,2.000499617187817,-0.018974607761134403,-0.36752329046182797,1.105594975984333,-0.4535396423427798
2021-09-15 10:39:29.0083,0.0,1.5,2021-09-15 10:41:42.0083,1.2,0.3,2021-09-15 10:43:59.0083,0.7,0.5,0.7232485800736732,1.993672101495399,0.022444601422618855,-0.36130121096002643,1.0608168209432287,-0.44195661323823504
2021-09-15 10:39:29.0089,-0.1,1.4,2021-09-15 10:41:42.0089,1.2,0.2,2021-09-15 10:43:59.0089,0.5,0.3,0.7199298732658812,1.9749933555152726,0.05756322236849175,-0.35947435986223514,1.0016828862330736,-0.43203513967458357
2021-09-15 10:39:29.0094,-0.5,1.4,2021-09-15 10:41:42.0094,0.9,0.1,2021-09-15 10:43:59.0094,0.2,0.1,0.7210474673555307,1.9453595660753085,0.08646789435324238,-0.36268296595673893,0.930035248898939,-0.4234116883618482
2021-09-15 10:39:29.0100,-0.6,1.2,2021-09-15 10:41:42.0100,0.9,0.1,2021-09-15 10:43:59.0100,0.1,0.1,0.7267874103351678,1.9059023560387527,0.10953741996146166,-0.3714781763497966,0.8479898520855843,-0.4157418895233351
2021-09-15 10:39:29.0106,-0.6,1.0,2021-09-15 10:41:42.0106,0.8,0.2,2021-09-15 10:43:59.0106,0.1,0.0,0.7372836643389596,1.857955522233105,0.12744718300228655,-0.3862949855550626,0.7578610218067381,-0.4087292322505082
2021-09-15 10:39:29.0112,-0.6,0.9,2021-09-15 10:41:42.0112,0.8,0.2,2021-09-15 10:43:59.0112,0.0,-0.1,0.7526036208944713,1.8030135339636104,0.14115568790759606,-0.40742700519128,0.6620811447175995,-0.4021497407444298
2021-09-15 10:39:29.0118,-0.6,0.6,2021-09-15 10:41:42.0118,0.8,0.3,2021-09-15 10:43:59.0118,0.0,-0.1,0.7727360618753649,1.7426834403330331,0.15187429884075043,-0.43500398031512566,0.5631192657082056,-0.3958704692098896
2021-09-15 10:39:29.0124,-0.5,0.4,2021-09-15 10:41:42.0124,0.7,0.3,2021-09-15 10:43:59.0124,-0.1,0.0,0.7975828978721011,1.6786323152528666,0.16102212401941823,-0.4689730472109649,0.46340194011946606,-0.38986019648896275
2021-09-15 10:39:29.0130,-0.4,0.2,2021-09-15 10:41:42.0130,0.6,0.2,2021-09-15 10:43:59.0130,-0.1,0.1,0.82695550786552,1.6125326815583707,0.17016865031367037,-0.509084762828667,0.36523908598245586,-0.3841914065951978
2021-09-15 10:39:29.0136,-0.2,0.1,2021-09-15 10:41:42.0136,0.6,0.2,2021-09-15 10:43:59.0136,0.0,0.2,0.8605759549552677,1.546008474082074,0.18096724052867033,-0.5548848914631259,0.270756930106893,-0.3790334441366432
2021-09-15 10:39:29.0142,-0.2,0.0,2021-09-15 10:41:42.0142,0.5,0.2,2021-09-15 10:43:59.0142,0.0,0.3,0.8980828363570267,1.4805840139245812,0.19508296486991478,-0.6057128125900327,0.18183948203748115,-0.3746375469489451
2021-09-15 10:39:29.0148,-0.1,0.0,2021-09-15 10:41:42.0148,0.5,0.3,2021-09-15 10:43:59.0148,0.0,0.4,0.9390411035775924,1.4176381860260587,0.214118422668227,-0.660707234808159,0.10007936277934454,-0.37131519037003546
2021-09-15 10:39:29.0153,0.0,0.0,2021-09-15 10:41:42.0153,0.5,0.2,2021-09-15 10:43:59.0153,0.0,0.7,0.9829549013192431,1.3583655849032887,0.23954120612339733,-0.7188196764819499,0.02673834351722609,-0.36941176307888485
2021-09-15 10:39:29.0159,0.0,0.0,2021-09-15 10:41:42.0159,0.5,0.1,2021-09-15 10:43:59.0159,0.0,0.8,1.029282324381194,1.3037458847834362,0.27261647822662904,-0.7788358929667515,-0.037282326093865524,-0.36927799414847445
2021-09-15 10:39:29.0165,0.2,0.0,2021-09-15 10:41:42.0165,0.5,0.0,2021-09-15 10:43:59.0165,0.1,1.0,1.0774509557517677,1.2545221678369676,0.31434781398421835,-0.8394050754890763,-0.09146179752365176,-0.37124172559343244
2021-09-15 10:39:29.0171,0.2,0.0,2021-09-15 10:41:42.0171,0.5,-0.1,2021-09-15 10:43:59.0171,0.0,0.9,1.1268731011914208,1.2111884621359952,0.36542902471703537,-0.8990762231736575,-0.13566961760073384,-0.3755825256123216
2021-09-15 10:39:29.0177,0.2,0.0,2021-09-15 10:41:42.0177,0.3,-0.5,2021-09-15 10:43:59.0177,-0.4,0.7,1.1769597653920392,1.1739863314707242,0.42620917696927907,-0.956340632434295,-0.17016551199246066,-0.3825112394216786
2021-09-15 10:39:29.0183,0.3,0.0,2021-09-15 10:41:42.0183,0.4,-0.6,2021-09-15 10:43:59.0183,-0.5,0.7,1.2271326183531668,1.1429100324553414,0.4966724278246655,-1.0096790057798957,-0.1955883108809772,-0.3921559213536541
2021-09-15 10:39:29.0189,0.3,0.0,2021-09-15 10:41:42.0189,0.5,-0.8,2021-09-15 10:43:59.0189,-0.6,0.6,1.2768334639177759,1.1177195072185158,0.5764335873954992,-1.0576113083695102,-0.21293311188671266,-0.40455480688117734
2021-09-15 10:39:29.0195,0.3,0.0,2021-09-15 10:41:42.0195,0.8,-0.9,2021-09-15 10:43:59.0195,-0.5,0.5,1.3255310177170851,1.0979603042552935,0.6647494461837329,-1.0987472494171895,-0.22351581892730343,-0.4196562156557836
2021-09-15 10:39:29.0201,0.3,-0.1,2021-09-15 10:41:42.0201,1.0,-1.0,2021-09-15 10:43:59.0201,-0.5,0.3,1.3727251015020117,1.082989405948239,0.7605449024939039,-1.1318351723735807,-0.22892470431869735,-0.4373246294339029
2021-09-15 10:39:29.0207,0.2,-0.1,2021-09-15 10:41:42.0207,1.1,-1.0,2021-09-15 10:43:59.0207,-0.3,0.2,1.4179486441338494,1.0720058755237927,0.8624519363713135,-1.1558072015785232,-0.23095956948688687,-0.45735170129729447
2021-09-15 10:39:29.0212,0.1,0.0,2021-09-15 10:41:42.0212,1.2,-1.0,2021-09-15 10:43:59.0212,-0.1,0.1,1.4607681205762415,1.0640851988073716,0.9688586920881408,-1.1698186837893356,-0.2315602123099217,-0.47947064291260105
2021-09-15 10:39:29.0218,0.2,0.0,2021-09-15 10:41:42.0218,1.3,-1.0,2021-09-15 10:43:59.0218,0.0,0.1,1.5007832195852613,1.0582161665835639,1.0779654730436474,-1.173280240846209,-0.23272699179279707,-0.5033723294767982
2021-09-15 10:39:29.0224,0.2,0.0,2021-09-15 10:41:42.0224,1.4,-1.0,2021-09-15 10:43:59.0224,0.0,0.2,1.5376265661702133,1.0533391178106821,1.1878443187590026,-1.165881075301852,-0.23643709806694085,-0.5287215671567664
2021-09-15 10:39:29.0230,0.2,0.0,2021-09-15 10:41:42.0230,1.6,-1.0,2021-09-15 10:43:59.0230,0.0,0.2,1.5709642182071386,1.048384360662023,1.2964989427117974,-1.147602512175827,-0.24456054868830052,-0.5551722491158374
2021-09-15 10:39:29.0236,0.3,0.0,2021-09-15 10:41:42.0236,1.8,-1.1,2021-09-15 10:43:59.0236,0.0,0.2,1.600497432101885,1.0423096270395662,1.4019220900949565,-1.1187211016870198,-0.2587799212565022,-0.5823805025353693
2021-09-15 10:39:29.0242,0.5,0.0,2021-09-15 10:41:42.0242,1.8,-1.0,2021-09-15 10:43:59.0242,0.0,0.3,1.6259659021014101,1.0341354970969598,1.5021478131779402,-1.0798009545557499,-0.28051749841932994,-0.6100153076185661
2021-09-15 10:39:29.0248,0.6,0.0,2021-09-15 10:41:42.0248,1.8,-0.9,2021-09-15 10:43:59.0248,0.2,0.3,1.6471523772818646,1.0229778395857891,1.5952967908547386,-1.0316753516913955,-0.3108729867755693,-0.637766384507379
2021-09-15 10:39:29.0254,0.7,-0.1,2021-09-15 10:41:42.0254,1.7,-0.8,2021-09-15 10:43:59.0254,0.1,0.2,1.6638883098506714,1.008076439865581,1.6796136525564005,-0.9754180797752758,-0.3505743622181093,-0.6653493676990264
2021-09-15 10:39:29.0260,0.4,-0.1,2021-09-15 10:41:42.0260,1.5,-0.7,2021-09-15 10:43:59.0260,-0.1,0.1,1.676060054160616,0.9888191236265526,1.753496238833116,-0.912305388752873,-0.3999436888659167,-0.6925084184873231
2021-09-15 10:39:29.0266,0.3,-0.2,2021-09-15 10:41:42.0266,1.3,-0.4,2021-09-15 10:43:59.0266,-0.3,0.1,1.6836151490390423,0.9647608210465933,1.8155176883994992,-0.8437699193507912,-0.458878931418212,-0.7190164874484544
2021-09-15 10:39:29.0272,0.4,-0.2,2021-09-15 10:41:42.0272,1.3,-0.1,2021-09-15 10:43:59.0272,-0.3,0.2,1.6865683243725993,0.9356371373307681,1.8644429928767279,-0.7713483730422848,-0.5268518928547308,-0.7446734819776901
2021-09-15 10:39:29.0277,0.4,-0.1,2021-09-15 10:41:42.0277,1.3,0.0,2021-09-15 10:43:59.0277,-0.3,0.2,1.6850069571734372,0.9013720877994778,1.8992420401400287,-0.6966250554062221,-0.6029216323324865,-0.7693026667517912
2021-09-15 10:39:29.0283,0.5,-0.1,2021-09-15 10:41:42.0283,1.3,0.2,2021-09-15 10:43:59.0283,-0.3,0.2,1.6790956691002403,0.8620797214089561,1.919101097841276,-0.6211736717484383,-0.6857622066643198,-0.792745728306826
2021-09-15 10:39:29.0289,0.5,-0.1,2021-09-15 10:41:42.0289,1.4,0.3,2021-09-15 10:43:59.0289,-0.4,0.1,1.6690796138773247,0.8180594228387965,1.9234342181905943,-0.5464998536326869,-0.7737033362716998,-0.8148570228876493
2021-09-15 10:39:29.0295,0.7,-0.1,2021-09-15 10:41:42.0295,1.5,0.4,2021-09-15 10:43:59.0295,-0.4,0.1,1.6552858330940916,0.7697847937703001,1.911895315742906,-0.47398684276457914,-0.8647824983544209,-0.835497559911142
2021-09-15 10:39:29.0301,0.7,-0.1,2021-09-15 10:41:42.0301,1.5,0.6,2021-09-15 10:43:59.0301,-0.4,0.2,1.6381219483876721,0.7178862049367326,1.8843908454084994,-0.4048465852773177,-0.9568068755770298,-0.8545292578869929
2021-09-15 10:39:29.0307,0.7,-0.1,2021-09-15 10:41:42.0307,1.6,0.8,2021-09-15 10:43:59.0307,-0.5,0.2,1.6180714619980028,0.6631273935371088,1.8410922250442407,-0.34007823272851734,-1.0474234928732256,-0.8718099782201052
2021-09-15 10:39:29.0313,0.6,-0.4,2021-09-15 10:41:42.0313,1.7,0.8,2021-09-15 10:43:59.0313,-0.5,0.2,1.595685085116856,0.6063768487026543,1.7824465023318627,-0.28043572590165505,-1.1341957571579226,-0.8871898069080586
2021-09-15 10:39:29.0319,0.5,-0.7,2021-09-15 10:41:42.0319,1.9,0.9,2021-09-15 10:43:59.0319,-0.5,0.2,1.5715677998661384,0.5485751620816343,1.709183318232,-0.22640575242762656,-1.2146844756580513,-0.900508990758242
2021-09-15 10:39:29.0325,0.5,-0.9,2021-09-15 10:41:42.0325,1.8,1.0,2021-09-15 10:43:59.0325,-0.5,0.2,1.5463617357204889,0.49069997412865507,1.6223160150769946,-0.17819691463946344,-1.2865312671111169,-0.9115978151296569
2021-09-15 10:39:29.0331,0.5,-1.1,2021-09-15 10:41:42.0331,1.9,1.0,2021-09-15 10:43:59.0331,-0.5,0.3,1.5207253279767186,0.43373052978745025,1.5231348315256799,-0.1357404315302501,-1.3475420907237698,-0.9202785319928987
2021-09-15 10:39:29.0336,0.5,-1.4,2021-09-15 10:41:42.0336,1.7,0.9,2021-09-15 10:43:59.0336,-0.5,0.0,1.495309567247576,0.3786140663392262,1.4131905581697355,-0.09870215343994829,-1.3957683787037956,-0.9263692263097247
2021-09-15 10:39:29.0342,0.1,-1.7,2021-09-15 10:41:42.0342,1.5,0.8,2021-09-15 10:43:59.0342,-0.9,0.0,1.4707324341736414,0.32623622296668825,1.2942677690770668,-0.06650511663377495,-1.4295829459863194,-0.9296892639258602
2021-09-15 10:39:29.0348,0.0,-1.7,2021-09-15 10:41:42.0348,1.3,0.6,2021-09-15 10:43:59.0348,-1.1,-0.1,1.4475528520565382,0.27739736355027195,1.1683476875097762,-0.03836134029905623,-1.447747492632599,-0.9300657292646523
2021-09-15 10:39:29.0354,0.0,-1.5,2021-09-15 10:41:42.0354,1.1,0.6,2021-09-15 10:43:59.0354,-1.2,0.0,1.4262456539708335,0.23279614142247398,1.0375617257609986,-0.013311121507507616,-1.4494682453071261,-0.927340098155652
2021-09-15 10:39:29.0360,0.0,-1.3,2021-09-15 10:41:42.0360,1.0,0.6,2021-09-15 10:43:59.0360,-1.0,0.0,1.4071790731445173,0.19302083688908322,0.9041375878547715,0.009732228477785196,-1.4344363332100898,-0.9213743563694103
2021-09-15 10:39:29.0366,0.0,-1.1,2021-09-15 10:41:42.0366,0.8,0.5,2021-09-15 10:43:59.0366,-1.0,0.0,1.3905960693768333,0.15854806404644003,0.7703404141967264,0.0319344062530079,-1.402850041123835,-0.9120558677659885
2021-09-15 10:39:29.0372,0.1,-0.8,2021-09-15 10:41:42.0372,0.7,0.5,2021-09-15 10:43:59.0372,-0.9,0.0,1.3766004301476795,0.12974754012893466,0.6384117352940744,0.054491075922394945,-1.3554170965766907,-0.8993004632250258
2021-09-15 10:39:29.0378,0.2,-0.6,2021-09-15 10:41:42.0378,0.6,0.6,2021-09-15 10:43:59.0378,-0.8,0.0,1.3651481280573001,0.10689091092199991,0.5105090098604301,0.07857979387444461,-1.2933363995136935,-0.8830534064479894
2021-09-15 10:39:29.0384,0.3,-0.5,2021-09-15 10:41:42.0384,0.6,0.7,2021-09-15 10:43:59.0384,-0.7,0.0,1.3560439724909252,0.09016224714199,0.3886482984556857,0.10531467746557287,-1.2182598400752411,-0.8632880746396847
2021-09-15 10:39:29.0390,0.4,-0.4,2021-09-15 10:41:42.0390,0.6,0.8,2021-09-15 10:43:59.0390,-0.5,0.0,1.3489432354074242,0.07966781930195463,0.2746522223071124,0.13570528263915138,-1.132235930070684,-0.8400023798672892
2021-09-15 10:39:29.0395,0.4,-0.5,2021-09-15 10:41:42.0395,0.7,0.9,2021-09-15 10:43:59.0395,-0.5,0.1,1.3433577136594266,0.07544311534528447,0.17010485259586544,0.17062081834433446,-1.0376378422186527,-0.8132131648408545
2021-09-15 10:39:29.0401,0.4,-0.7,2021-09-15 10:41:42.0401,0.6,1.0,2021-09-15 10:43:59.0401,-0.5,0.1,1.3386656453726244,0.07745572722625965,0.07631466877084031,0.21076051223935788,-0.9370790804109503,-0.782949039518265
2021-09-15 10:39:29.0407,0.2,-0.9,2021-09-15 10:41:42.0407,0.5,1.0,2021-09-15 10:43:59.0407,-0.4,0.4,1.33412502073238,0.085603595316441,-0.005713681834525013,0.25663068573160636,-0.8333203921551807,-0.7492423710771221
2021-09-15 10:39:29.0413,0.2,-1.1,2021-09-15 10:41:42.0413,0.4,1.1,2021-09-15 10:43:59.0413,-0.2,0.5,1.3288900697917299,0.09970902695300696,-0.07529834012679062,0.3085289053528671,-0.7291717336447844,-0.7121213670940426
2021-09-15 10:39:29.0419,0.1,-1.2,2021-09-15 10:41:42.0419,0.4,1.1,2021-09-15 10:43:59.0419,0.0,0.6,1.3220309890412256,0.11950975330032924,-0.1320895438648573,0.3665354391420349,-0.6273931845975156,-0.6716033438077644
2021-09-15 10:39:29.0425,-0.1,-1.6,2021-09-15 10:41:42.0425,0.2,1.0,2021-09-15 10:43:59.0425,-0.1,0.5,1.3125571947986034,0.14464893833616388,-0.1760690079476214,0.43051213552214684,-0.5305986972756571,-0.627690281189445
2021-09-15 10:39:29.0431,-0.1,-1.7,2021-09-15 10:41:42.0431,0.2,1.1,2021-09-15 10:43:59.0431,-0.1,0.6,1.2994444991083696,0.17466643339097102,-0.20753923361910634,0.5001087258161762,-0.4411663833249227,-0.5803675974957746
2021-09-15 10:39:29.0437,-0.3,-1.8,2021-09-15 10:41:42.0437,0.2,1.2,2021-09-15 10:43:59.0437,0.0,0.6,1.2816665574842439,0.2089936426947047,-0.22710285129809632,0.5747763943414725,-0.361158645908271,-0.5296067584965696
2021-09-15 10:39:29.0443,-0.2,-1.7,2021-09-15 10:41:42.0443,0.3,1.4,2021-09-15 10:43:59.0443,0.0,0.8,1.25823071979475,0.24695410807578672,-0.235632478187792,0.6537882325619077,-0.29225491820331634,-0.47537194942782557
2021-09-15 10:39:29.0449,-0.2,-1.5,2021-09-15 10:41:42.0449,0.4,1.7,2021-09-15 10:43:59.0449,0.2,0.8,1.2282180251939938,0.28777134366245943,-0.23423205990673487,0.736265894501468,-0.2356991942054689,-0.4176306431983728
2021-09-15 10:39:29.0455,-0.1,-1.3,2021-09-15 10:41:42.0455,0.5,1.9,2021-09-15 10:43:59.0455,0.1,0.7,1.1908265508919142,0.33058462495555657,-0.22419119302326104,0.8212114394258183,-0.19226398755606686,-0.35636750379445925
2021-09-15 10:39:29.0460,-0.1,-1.0,2021-09-15 10:41:42.0460,0.6,2.0,2021-09-15 10:43:59.0460,0.1,0.6,1.1454167225396932,0.374472490412256,-0.20693438053163588,0.9075430520175549,-0.16223178816174388,-0.29160065093095944
2021-09-15 10:39:29.0466,0.0,-0.8,2021-09-15 10:41:42.0466,0.6,2.1,2021-09-15 10:43:59.0466,0.1,0.6,1.0915566106744958,0.41848279632203017,-0.18396745251702384,0.9941331309426327,-0.14539445344806481,-0.22339889799545104
2021-09-15 10:39:29.0472,0.1,-0.5,2021-09-15 10:41:42.0472,0.6,2.2,2021-09-15 10:43:59.0472,0.1,0.5,1.0290647516078844,0.4616674038363217,-0.15682343755383119,1.0798471567495844,-0.14107028371793673,-0.15189823469749994
2021-09-15 10:39:29.0478,0.1,-0.2,2021-09-15 10:41:42.0478,0.6,2.5,2021-09-15 10:43:59.0478,0.1,0.4,0.9580476943598268,0.5031190558827933,-0.12701000806559853,1.1635817670433273,-0.14813785152486164,-0.07731564879169639
2021-09-15 10:39:29.0484,0.2,-0.1,2021-09-15 10:41:42.0484,0.6,2.5,2021-09-15 10:43:59.0484,0.0,0.4,0.8789293215993629,0.5420077689772418,-0.09596030844821586,1.244300540789598,-0.16508503029863467,4.157533733536236e-05
2021-09-15 10:39:29.0490,0.3,-0.2,2021-09-15 10:41:42.0490,0.6,2.8,2021-09-15 10:43:59.0490,0.0,0.5,0.7924690476203526,0.5776141404096541,-0.06498859231773356,1.321066104278567,-0.19007110483085485,0.07977265993035139
2021-09-15 10:39:29.0496,0.4,-0.2,2021-09-15 10:41:42.0496,0.6,2.9,2021-09-15 10:43:59.0496,0.0,0.6,0.6997662784692713,0.6093573398395791,-0.03525171250900778,1.3930673273270855,-0.2209993457309856,0.1613872982381412
2021-09-15 10:39:29.0502,0.4,-0.3,2021-09-15 10:41:42.0502,0.7,3.0,2021-09-15 10:43:59.0502,0.0,0.9,0.6022490456071447,0.6368161456711157,-0.007717158398084666,1.45964059787695,-0.2555970053909885,0.24431712266548816
2021-09-15 10:39:29.0508,0.1,-0.5,2021-09-15 10:41:42.0508,0.5,2.8,2021-09-15 10:43:59.0508,-0.2,1.1,0.5016455140679115,0.6597420808942754,0.016861974520561884,1.5202844556017308,-0.29149934965913255,0.3279341929404157
2021-09-15 10:39:29.0514,-0.1,-0.6,2021-09-15 10:41:42.0514,0.5,2.9,2021-09-15 10:43:59.0514,-0.5,1.3,0.39993811332904766,0.6780643746144627,0.037964973105169254,1.5746672190489903,-0.32633406929814895,0.41157520742397324
2021-09-15 10:39:29.0519,-0.4,-0.5,2021-09-15 10:41:42.0519,0.4,3.0,2021-09-15 10:43:59.0519,-0.6,1.6,0.29930127011163654,0.6918870301785006,0.05531457153542704,1.6226276140083078,-0.35780225501700563,0.4945694651589588
2021-09-15 10:39:29.0525,-0.7,-0.5,2021-09-15 10:41:42.0525,0.4,3.0,2021-09-15 10:43:59.0525,-0.6,1.8,0.20202498934025645,0.7014786671567307,0.06888134213650497,1.6641687447871023,-0.383752201823445,0.5762681626587618
2021-09-15 10:39:29.0531,-0.9,-0.5,2021-09-15 10:41:42.0531,0.5,3.0,2021-09-15 10:43:59.0531,-0.5,1.9,0.11042766385673876,0.7072560220478878,0.0788816331944587,1.699446011902911,-0.4022427965683121,0.6560724498572736
2021-09-15 10:39:29.0537,-1.3,-0.6,2021-09-15 10:41:42.0537,0.6,3.0,2021-09-15 10:43:59.0537,-0.4,1.9,0.026762367329892116,0.7097620918374895,0.0857690710442189,1.7287497792875892,-0.41159418216192095,0.7334578092596563
2021-09-15 10:39:29.0543,-1.4,-0.5,2021-09-15 10:41:42.0543,0.8,3.0,2021-09-15 10:43:59.0543,-0.3,2.0,-0.04687857087989421,0.7096399497646427,0.09021932525738223,1.752483753998555,-0.41042463729163486,0.8079927371544202
2021-09-15 10:39:29.0549,-1.6,-0.5,2021-09-15 10:41:42.0549,0.9,3.0,2021-09-15 10:43:59.0549,-0.1,2.0,-0.10865572311225839,0.7076032881671447,0.09310752783089422,1.771140166531757,-0.3976739076943074,0.879350324298468
2021-09-15 10:39:29.0555,-1.6,-0.5,2021-09-15 10:41:42.0555,1.0,3.0,2021-09-15 10:43:59.0555,0.0,2.0,-0.15706663714374364,0.7044047543408422,0.09547758742255076,1.7852729225269708,-0.37261434465440313,0.9473120563988525
2021-09-15 10:39:29.0561,-1.6,-0.6,2021-09-15 10:41:42.0561,1.0,2.9,2021-09-15 10:43:59.0561,0.2,2.0,-0.1910175019673064,0.7008031481607865,0.09850276641781257,1.7954699333861686,-0.334852000713236,1.011763896127629
2021-09-15 10:39:29.0567,-1.7,-0.6,2021-09-15 10:41:42.0567,1.0,3.0,2021-09-15 10:43:59.0567,0.2,1.9,-0.2098788193562994,0.6975305575459578,0.10343733981592357,1.8023258258742678,-0.28432022063578144,1.0726854132348427
2021-09-15 10:39:29.0573,-1.7,-0.6,2021-09-15 10:41:42.0573,0.8,2.9,2021-09-15 10:43:59.0573,0.2,1.7,-0.21352238411045227,0.6952605186161462,0.11155989445825809,1.806416179731877,-0.22126821813650777,1.1301333565895566
2021-09-15 10:39:29.0578,-1.6,-0.6,2021-09-15 10:41:42.0578,0.8,3.0,2021-09-15 10:43:59.0578,0.3,1.7,-0.20233783825897708,0.6945782825068403,0.12410974980030547,1.8082743479915298,-0.14624668086717926,1.184221562841766
2021-09-15 10:39:29.0584,-1.5,-0.7,2021-09-15 10:41:42.0584,0.7,3.0,2021-09-15 10:43:59.0584,0.2,1.7,-0.17722805876619743,0.6959542347007143,0.14221894325793444,1.8083717838734163,-0.060091703519192186,1.2350994087816136
2021-09-15 10:39:29.0590,-1.3,-0.7,2021-09-15 10:41:42.0590,0.5,2.7,2021-09-15 10:43:59.0590,0.0,1.6,-0.13958363860548378,0.6997214455877216,0.16684308145527296,1.807102644668959,0.03609254337083067,1.2829310848193962
2021-09-15 10:39:29.0596,-1.2,-0.7,2021-09-15 10:41:42.0596,0.3,2.7,2021-09-15 10:43:59.0596,0.0,1.5,-0.09123768282141848,0.7060582354557755,0.19869500687493888,1.8047732749474787,0.1409528930379243,1.3278777833557793
2021-09-15 10:39:29.0602,-1.1,-0.7,2021-09-15 10:41:42.0602,0.2,2.7,2021-09-15 10:43:59.0602,-0.2,1.6,-0.0344029987927527,0.7149765063423187,0.23818559171491668,1.8015969728561425,0.2529092257933417,1.3700844862007735
2021-09-15 10:39:29.0608,-1.0,-0.7,2021-09-15 10:41:42.0608,0.2,2.8,2021-09-15 10:43:59.0608,-0.1,1.8,0.02840554189227416,0.7263164201473873,0.28537597110637747,1.797694176973951,0.37018109389988263,1.409672432957049
2021-09-15 10:39:29.0614,-0.8,-0.6,2021-09-15 10:41:42.0614,0.2,3.0,2021-09-15 10:43:59.0614,0.0,2.1,0.09446017160173538,0.7397477930217767,0.3399451020898023,1.793097856553517,0.4908205022944552,1.4467375944472614
2021-09-15 10:39:29.0620,-0.6,-0.7,2021-09-15 10:41:42.0620,0.3,3.2,2021-09-15 10:43:59.0620,0.0,2.2,0.16091726911786075,0.7547783464245122,0.4011756885272943,1.7877634786991077,0.6127519255854375,1.4813546462351235
