TIME_1,RE_1,LE_1,TIME_2,RE_2,LE_2,RE_1_processed,LE_1_processed,RE_2_processed,LE_2_processed
2003-06-22 19:21:06.0000,0.0,0.0,2003-06-22 19:21:02.0000,0.0,0.0,0.22789713353845603,-1.0443035237849407,0.22789713353845603,-1.0443035237849407
2003-06-22 19:21:06.0006,0.0,0.1,2003-06-22 19:21:02.0006,0.0,0.1,0.21983142718145313,-1.029983304226812,0.21983142718145313,-1.029983304226812
2003-06-22 19:21:06.0012,0.0,0.0,2003-06-22 19:21:02.0012,0.0,0.0,0.21240136934165801,-1.0151872884915245,0.21240136934165801,-1.0151872884915245
2003-06-22 19:21:06.0018,0.0,0.1,2003-06-22 19:21:02.0018,0.0,0.1,0.20585842941953822,-0.999690543986088,0.20585842941953822,-0.999690543986088
2003-06-22 19:21:06.0024,0.0,0.1,2003-06-22 19:21:02.0024,0.0,0.1,0.20043665346463402,-0.9832910428814463,0.20043665346463402,-0.9832910428814463
2003-06-22 19:21:06.0030,0.0,0.1,2003-06-22 19:21:02.0030,0.0,0.1,0.19634452030687416,-0.9658177032043189,0.19634452030687416,-0.9658177032043189
2003-06-22 19:21:06.0035,0.0,0.1,2003-06-22 19:21:02.0035,0.0,0.1,0.19375663816351021,-0.9471381510620639,0.19375663816351021,-0.9471381510620639
2003-06-22 19:21:06.0041,0.0,0.1,2003-06-22 19:21:02.0041,0.0,0.1,0.19280546507497853,-0.9271659741350092,0.19280546507497853,-0.9271659741350092
2003-06-22 19:21:06.0047,0.0,0.1,2003-06-22 19:21:02.0047,0.0,0.1,0.1935733014730982,-0.905867160980595,0.1935733014730982,-0.905867160980595
2003-06-22 19:21:06.0053,-0.1,0.1,2003-06-22 19:21:02.0053,-0.1,0.1,0.19608487393967397,-0.8832653584139293,0.19608487393967397,-0.8832653584139293
2003-06-22 19:21:06.0059,-0.1,0.0,2003-06-22 19:21:02.0059,-0.1,0.0,0.20030089839886264,-0.8594455434376425,0.20030089839886264,-0.8594455434376425
2003-06-22 19:21:06.0065,-0.1,0.1,2003-06-22 19:21:02.0065,-0.1,0.1,0.20611306177609792,-0.8345557079153502,0.20611306177609792,-0.8345557079153502
2003-06-22 19:21:06.0071,-0.1,0.1,2003-06-22 19:21:02.0071,-0.1,0.1,0.21334087092561232,-0.8088062059563167,0.21334087092561232,-0.8088062059563167
2003-06-22 19:21:06.0077,-0.1,0.1,2003-06-22 19:21:02.0077,-0.1,0.1,0.22173077373078373,-0.7824665237426951,0.22173077373078373,-0.7824665237426951
2003-06-22 19:21:06.0083,-0.1,0.2,2003-06-22 19:21:02.0083,-0.1,0.2,0.23095786712674868,-0.7558593897445968,0.23095786712674868,-0.7558593897445968
2003-06-22 19:21:06.0089,-0.1,0.2,2003-06-22 19:21:02.0089,-0.1,0.2,0.2406303879816851,-0.7293523250801466,0.2406303879816851,-0.7293523250801466
2003-06-22 19:21:06.0094,-0.1,0.3,2003-06-22 19:21:02.0094,-0.1,0.3,0.25029704751967075,-0.7033469139841487,0.25029704751967075,-0.7033469139841487
2003-06-22 19:21:06.0100,0.0,0.3,2003-06-22 19:21:02.0100,0.0,0.3,0.2594571223634104,-0.6782662333418694,0.2594571223634104,-0.6782662333418694
2003-06-22 19:21:06.0106,0.0,0.3,2003-06-22 19:21:02.0106,0.0,0.3,0.2675730599294575,-0.6545410024457841,0.2675730599294575,-0.6545410024457841
2003-06-22 19:21:06.0112,0.0,0.5,2003-06-22 19:21:02.0112,0.0,0.5,0.2740852065940922,-0.6325950917000903,0.2740852065940922,-0.6325950917000903
2003-06-22 19:21:06.0118,0.0,0.4,2003-06-22 19:21:02.0118,0.0,0.4,0.2784281439284521,-0.6128310625304485,0.2784281439284521,-0.6128310625304485
2003-06-22 19:21:06.0124,0.1,0.4,2003-06-22 19:21:02.0124,0.1,0.4,0.28004803303553066,-0.5956163994943449,0.28004803303553066,-0.5956163994943449
2003-06-22 19:21:06.0130,0.1,0.5,2003-06-22 19:21:02.0130,0.1,0.5,0.27842031639910236,-0.581271035896083,0.27842031639910236,-0.581271035896083
2003-06-22 19:21:06.0136,0.1,0.5,2003-06-22 19:21:02.0136,0.1,0.5,0.27306710758419805,-0.5700566738755359,0.27306710758419805,-0.5700566738755359
2003-06-22 19:21:06.0142,0.1,0.5,2003-06-22 19:21:02.0142,0.1,0.5,0.2635736207525288,-0.5621682774413869,0.2635736207525288,-0.5621682774413869
2003-06-22 19:21:06.0148,0.0,0.4,2003-06-22 19:21:02.0148,0.0,0.4,0.24960306280608163,-0.5577279804235513,0.24960306280608163,-0.5577279804235513
2003-06-22 19:21:06.0153,0.0,0.4,2003-06-22 19:21:02.0153,0.0,0.4,0.2309095204034512,-0.556781500245797,0.2309095204034512,-0.556781500245797
2003-06-22 19:21:06.0159,0.0,0.5,2003-06-22 19:21:02.0159,0.0,0.5,0.20734849364682814,-0.5592969983345848,0.20734849364682814,-0.5592969983345848
2003-06-22 19:21:06.0165,0.0,0.4,2003-06-22 19:21:02.0165,0.0,0.4,0.17888483007959535,-0.56516620767772,0.17888483007959535,-0.56516620767772
2003-06-22 19:21:06.0171,0.0,0.4,2003-06-22 19:21:02.0171,0.0,0.4,0.14559788868762757,-0.5742075673140387,0.14559788868762757,-0.5742075673140387
2003-06-22 19:21:06.0177,-0.1,0.4,2003-06-22 19:21:02.0177,-0.1,0.4,0.10768382967876315,-0.5861710457467176,0.10768382967876315,-0.5861710457467176
2003-06-22 19:21:06.0183,-0.2,0.3,2003-06-22 19:21:02.0183,-0.2,0.3,0.06545500366425533,-0.6007442860835095,0.06545500366425533,-0.6007442860835095
2003-06-22 19:21:06.0189,-0.2,0.3,2003-06-22 19:21:02.0189,-0.2,0.3,0.019336506035612055,-0.6175596712250345,0.019336506035612055,-0.6175596712250345
2003-06-22 19:21:06.0195,-0.2,0.3,2003-06-22 19:21:02.0195,-0.2,0.3,-0.030139952978887302,-0.6362019030411719,-0.030139952978887302,-0.6362019030411719
2003-06-22 19:21:06.0201,-0.3,0.3,2003-06-22 19:21:02.0201,-0.3,0.3,-0.08234465769617391,-0.6562157249361461,-0.08234465769617391,-0.6562157249361461
2003-06-22 19:21:06.0207,-0.3,0.3,2003-06-22 19:21:02.0207,-0.3,0.3,-0.13656074516960306,-0.6771134891645584,-0.13656074516960306,-0.6771134891645584
2003-06-22 19:21:06.0212,-0.3,0.2,2003-06-22 19:21:02.0212,-0.3,0.2,-0.1919970628101421,-0.6983823608887361,-0.1919970628101421,-0.6983823608887361
2003-06-22 19:21:06.0218,-0.4,0.3,2003-06-22 19:21:02.0218,-0.4,0.3,-0.24780274561373306,-0.7194910400514478,-0.24780274561373306,-0.7194910400514478
2003-06-22 19:21:06.0224,-0.5,0.2,2003-06-22 19:21:02.0224,-0.5,0.2,-0.3030831833024822,-0.739895962956297,-0.3030831833024822,-0.739895962956297
2003-06-22 19:21:06.0230,-0.5,0.3,2003-06-22 19:21:02.0230,-0.5,0.3,-0.3569169789225195,-0.7590470218219266,-0.3569169789225195,-0.7590470218219266
2003-06-22 19:21:06.0236,-0.6,0.2,2003-06-22 19:21:02.0236,-0.6,0.2,-0.408373425240094,-0.7763929111221304,-0.408373425240094,-0.7763929111221304
2003-06-22 19:21:06.0242,-0.7,0.3,2003-06-22 19:21:02.0242,-0.7,0.3,-0.45652996455244066,-0.7913862639277226,-0.45652996455244066,-0.7913862639277226
2003-06-22 19:21:06.0248,-0.7,0.3,2003-06-22 19:21:02.0248,-0.7,0.3,-0.5004890664549512,-0.8034887695313633,-0.5004890664549512,-0.8034887695313633
2003-06-22 19:21:06.0254,-0.8,0.3,2003-06-22 19:21:02.0254,-0.8,0.3,-0.5393939632954099,-0.8121764583123443,-0.5393939632954099,-0.8121764583123443
2003-06-22 19:21:06.0260,-0.8,0.2,2003-06-22 19:21:02.0260,-0.8,0.2,-0.5724427289707216,-0.8169452934296013,-0.5724427289707216,-0.8169452934296013
2003-06-22 19:21:06.0266,-0.8,0.2,2003-06-22 19:21:02.0266,-0.8,0.2,-0.5989002735575822,-0.8173171200243322,-0.5989002735575822,-0.8173171200243322
2003-06-22 19:21:06.0272,-0.8,0.2,2003-06-22 19:21:02.0272,-0.8,0.2,-0.6181079448744058,-0.8128459108550027,-0.6181079448744058,-0.8128459108550027
