TIME_1,RE_1,LE_1,TIME_2,RE_2,LE_2,RE_1_processed,LE_1_processed,RE_2_processed,LE_2_processed
2016-03-09 13:54:21.0000,0.0,0.0,2016-03-09 13:55:50.0000,0.0,0.0,0.7787128244648842,0.04872136116006382,0.7043094154257052,0.5107925583070094
2016-03-09 13:54:21.0006,0.0,0.0,2016-03-09 13:55:50.0006,-0.2,0.3,0.7663977235132869,0.09053838267522163,0.718043043796026,0.6099611424993148
2016-03-09 13:54:21.0012,-0.2,0.0,2016-03-09 13:55:50.0012,-0.4,0.5,0.7541245427083866,0.13213334720912454,0.7328009851922763,0.7083340632033993
2016-03-09 13:54:21.0018,-0.1,0.0,2016-03-09 13:55:50.0018,-0.3,0.7,0.7418240862631219,0.17323805910632797,0.7488350546671535,0.8045051398359021
2016-03-09 13:54:21.0024,0.0,0.1,2016-03-09 13:55:50.0024,-0.2,0.8,0.7294570314649633,0.21361063942360264,0.7663420363200268,0.8971495181781604
2016-03-09 13:54:21.0030,0.1,0.1,2016-03-09 13:55:50.0030,-0.1,0.9,0.7170277580004243,0.2530384381330198,0.7854533121055262,0.9850659856528604
2016-03-09 13:54:21.0035,0.1,0.2,2016-03-09 13:55:50.0035,0.0,0.9,0.7045959424221727,0.29134026399562407,0.8062275705625477,1.0672116324263552
2016-03-09 13:54:21.0041,0.0,0.2,2016-03-09 13:55:50.0041,0.1,0.9,0.6922849913452458,0.32836784680472547,0.8286467995709352,1.142727353124602
2016-03-09 13:54:21.0047,0.1,0.4,2016-03-09 13:55:50.0047,0.3,1.0,0.680286437242329,0.3640063387836842,0.8526154241186918,1.2109533658536589
2016-03-09 13:54:21.0053,0.0,0.4,2016-03-09 13:55:50.0053,0.4,0.9,0.668859614976929,0.39817357637819767,0.8779622006095902,1.271434600755484
2016-03-09 13:54:21.0059,0.1,0.5,2016-03-09 13:55:50.0059,0.4,0.8,0.6583262085504579,0.43081778083521804,0.9044443436713118,1.3239164306875966
