TIME_1,RE_1,LE_1,TIME_2,RE_2,LE_2,RE_1_processed,LE_1_processed,RE_2_processed,LE_2_processed
2016-09-22 10:46:24.0000,0.0,0.0,2016-09-22 10:47:45.0000,0.0,0.0,0.4517562232929433,0.49761144677535396,0.8058398371246314,0.5108489507993125
2016-09-22 10:46:24.0006,0.0,0.0,2016-09-22 10:47:45.0006,0.0,-0.1,0.46718204042633144,0.5146969143112929,0.8107335786604684,0.5106712672214591
2016-09-22 10:46:24.0012,-0.1,0.0,2016-09-22 10:47:45.0012,-0.1,-0.1,0.4824364806566732,0.5322362830330788,0.8156096271592622,0.5106028127141211
2016-09-22 10:46:24.0018,-0.2,-0.1,2016-09-22 10:47:45.0018,-0.2,0.0,0.4976399773349656,0.5504333673399976,0.820332008673417,0.5106460157603789
2016-09-22 10:46:24.0024,-0.3,-0.1,2016-09-22 10:47:45.0024,-0.2,0.0,0.5129033268937526,0.5694693076495962,0.8247639999131231,0.5108082556332271
2016-09-22 10:46:24.0030,-0.3,0.0,2016-09-22 10:47:45.0030,-0.2,0.0,0.5283178285620992,0.5894940752717692,0.8287692666483804,0.5111014131793198
2016-09-22 10:46:24.0035,-0.3,0.1,2016-09-22 10:47:45.0035,-0.2,0.0,0.5439478998366446,0.6106190709435669,0.8322136586454847,0.5115410844648692
2016-09-22 10:46:24.0041,-0.1,0.2,2016-09-22 10:47:45.0041,0.0,0.0,0.5598267134501358,0.6329110281736072,0.8349677167069084,0.5121454252704155
2016-09-22 10:46:24.0047,0.0,0.3,2016-09-22 10:47:45.0047,0.0,0.0,0.5759550709707697,0.6563872791162093,0.8369097963870236,0.5129335912224208
2016-09-22 10:46:24.0053,0.2,0.3,2016-09-22 10:47:45.0053,0.2,0.1,0.592303362514413,0.6810123152115479,0.8379295645103064,0.5139237454327235
2016-09-22 10:46:24.0059,0.4,0.4,2016-09-22 10:47:45.0059,0.2,0.0,0.608816116067047,0.7066955079451406,0.8379315088255613,0.5151306174260398
2016-09-22 10:46:24.0065,0.5,0.4,2016-09-22 10:47:45.0065,0.3,0.1,0.6254183652622548,0.7332898516192363,0.8368380422661132,0.5165626164028623
2016-09-22 10:46:24.0071,0.7,0.5,2016-09-22 10:47:45.0071,0.3,0.0,0.6420228978590364,0.7605916360527033,0.834591793472672,0.5182185334135775
2016-09-22 10:46:24.0077,0.7,0.5,2016-09-22 10:47:45.0077,0.2,0.1,0.6585374066859995,0.788341034975128,0.8311567532089896,0.5200839104639632
2016-09-22 10:46:24.0083,0.7,0.5,2016-09-22 10:47:45.0083,0.2,0.1,0.6748706502657612,0.8162236936142209,0.8265180794889396,0.5221272043446269
2016-09-22 10:46:24.0089,0.7,0.4,2016-09-22 10:47:45.0089,0.0,0.0,0.6909369236561145,0.8438735081360059,0.8206805308407569,0.5242959250791999
2016-09-22 10:46:24.0094,0.7,0.2,2016-09-22 10:47:45.0094,-0.1,0.0,0.706658407226914,0.8708768945685332,0.8136656691262772,0.5265129833346124
