TIME_1,RE_1,LE_1,TIME_2,RE_2,LE_2,RE_1_processed,LE_1_processed,RE_2_processed,LE_2_processed
2019-11-06 10:14:27.0342,-0.3,0.6,2019-11-06 10:44:42.0342,1.0,0.7,-0.19615828638118313,-0.7136926038334679,0.4822910246146796,-0.9155218857145059
2019-11-06 10:14:27.0348,-0.4,0.4,2019-11-06 10:44:42.0348,0.9,0.5,-0.20061743517016603,-0.6927689427365996,0.46132239125005103,-1.0021060505280592
2019-11-06 10:14:27.0354,-0.3,0.4,2019-11-06 10:44:42.0354,0.9,0.6,-0.20459841221855196,-0.6671138901425171,0.440509238217087,-1.086406058117965
2019-11-06 10:14:27.0360,-0.2,0.4,2019-11-06 10:44:42.0360,0.8,0.7,-0.20809451800388581,-0.6365865555315964,0.42007236418713995,-1.1667556790394018
2019-11-06 10:14:27.0366,0.0,0.4,2019-11-06 10:44:42.0366,0.7,0.8,-0.21099766133131964,-0.6010258460536941,0.4003018083778168,-1.241665842324311
2019-11-06 10:14:27.0372,0.0,0.3,2019-11-06 10:44:42.0372,0.7,0.8,-0.21308813425714238,-0.5602775012530622,0.3815500531868938,-1.3098715466618782
2019-11-06 10:14:27.0378,0.1,0.3,2019-11-06 10:44:42.0378,0.8,1.0,-0.21402945650736097,-0.5142226273857166,0.3642221846396458,-1.3703594826133192
2019-11-06 10:14:27.0384,0.2,0.4,2019-11-06 10:44:42.0384,0.9,1.1,-0.2133703297655729,-0.46280535147730484,0.34876325823688475,-1.4223774532583962
2019-11-06 10:14:27.0390,0.2,0.5,2019-11-06 10:44:42.0390,1.0,1.1,-0.21055541580992115,-0.406057533428896,0.33564302305602894,-1.4654281764337505
2019-11-06 10:14:27.0395,0.0,0.6,2019-11-06 10:44:42.0395,1.1,1.1,-0.20494592453529215,-0.344118906869436,0.3253380918853886,-1.4992508746449384
2019-11-06 10:14:27.0401,0.0,0.5,2019-11-06 10:44:42.0401,1.1,1.1,-0.19584996537017424,-0.277251489383818,0.31831170027621525,-1.5237942121277135
2019-11-06 10:14:27.0407,-0.1,0.7,2019-11-06 10:44:42.0407,1.0,1.0,-0.18256143754476886,-0.20584751540429697,0.3149914277988178,-1.539183747071602
2019-11-06 10:14:27.0413,-0.2,0.7,2019-11-06 10:44:42.0413,0.8,1.0,-0.16440512699824117,-0.13043045758348773,0.31574565575442415,-1.5456863658340314
2019-11-06 10:14:27.0419,-0.2,0.7,2019-11-06 10:44:42.0419,0.7,1.0,-0.14078482930694255,-0.051648933514911614,0.32086003781466926,-1.5436734013417974
2019-11-06 10:14:27.0425,-0.4,0.5,2019-11-06 10:44:42.0425,0.3,0.8,-0.11123082077976228,0.02973652296729882,0.33051574153569196,-1.5335834913079078
2019-11-06 10:14:27.0431,-0.5,0.6,2019-11-06 10:44:42.0431,0.2,0.8,-0.07544287659721362,0.11287367472775875,0.3447715355713124,-1.5158858144844005
2019-11-06 10:14:27.0437,-0.4,0.6,2019-11-06 10:44:42.0437,0.2,0.9,-0.033325305516100995,0.19684538602746587,0.3635518195966978,-1.491044236858843
2019-11-06 10:14:27.0443,-0.1,0.8,2019-11-06 10:44:42.0443,0.5,1.0,0.01498883909111076,0.28070221661184236,0.3866423399645979,-1.4594831700001671
2019-11-06 10:14:27.0449,0.0,1.0,2019-11-06 10:44:42.0449,0.6,1.1,0.06912615658020524,0.3634993989746584,0.41369461848542494,-1.4215565512559352
2019-11-06 10:14:27.0455,0.0,1.3,2019-11-06 10:44:42.0455,0.7,1.2,0.1284744975401324,0.4443360966224487,0.4442391834825529,-1.3775220752972022
2019-11-06 10:14:27.0460,0.0,1.3,2019-11-06 10:44:42.0460,1.0,1.3,0.1921973614689603,0.5223942422568633,0.4777067415589676,-1.3275233193687408
2019-11-06 10:14:27.0466,-0.1,1.4,2019-11-06 10:44:42.0466,1.1,1.3,0.25926010198074023,0.5969739434663145,0.5134556396314705,-1.2715824740163846
2019-11-06 10:14:27.0472,-0.1,1.6,2019-11-06 10:44:42.0472,1.1,1.4,0.32846670441597703,0.6675225268491947,0.5508034255863085,-1.20960593630935
2019-11-06 10:14:27.0478,0.0,1.6,2019-11-06 10:44:42.0478,1.3,1.4,0.39850577223816636,0.7336547566671573,0.5890600434460554,-1.1414040825694127
2019-11-06 10:14:27.0484,0.0,1.5,2019-11-06 10:44:42.0484,1.3,1.2,0.4680041378141139,0.7951625278981397,0.627560177566817,-1.0667252190744927
2019-11-06 10:14:27.0490,0.0,1.4,2019-11-06 10:44:42.0490,1.5,1.3,0.5355861323966904,0.8520133086236342,0.6656924433172986,-0.9853021659188494
2019-11-06 10:14:27.0496,0.1,1.4,2019-11-06 10:44:42.0496,1.6,1.2,0.5999360640956354,0.9043376906736513,0.702923461404233,-0.8969083698781212
2019-11-06 10:14:27.0502,0.3,1.3,2019-11-06 10:44:42.0502,1.6,1.2,0.6598609478539593,0.9524074513450076,0.73881533118306,-0.8014190990860037
2019-11-06 10:14:27.0508,0.5,1.0,2019-11-06 10:44:42.0508,1.4,0.9,0.7143500826047118,0.9966063805274689,0.7730356371472,-0.6988723104893001
2019-11-06 10:14:27.0514,0.5,1.0,2019-11-06 10:44:42.0514,1.2,0.9,0.7626277877317336,1.0373966866747457,0.8053598617552541,-0.5895232847487336
2019-11-06 10:14:27.0519,0.5,1.1,2019-11-06 10:44:42.0519,1.0,0.9,0.8041956577749236,1.0752839956510918,0.8356668501381804,-0.47388720524047473
2019-11-06 10:14:27.0525,0.5,1.2,2019-11-06 10:44:42.0525,1.0,1.0,0.8388611876906925,1.1107837517711174,0.8639286267213084,-0.3527646797592065
2019-11-06 10:14:27.0531,0.4,1.3,2019-11-06 10:44:42.0531,1.0,1.2,0.8667505163296271,1.14439125918632,0.8901962497279462,-0.2272468041348946
2019-11-06 10:14:27.0537,0.5,1.4,2019-11-06 10:44:42.0537,1.1,1.3,0.8883041496771527,1.1765568320264117,0.9145834394071074,-0.09869851612704716
2019-11-06 10:14:27.0543,0.4,1.4,2019-11-06 10:44:42.0543,1.2,1.4,0.9042556626907083,1.2076667690369673,0.9372494759008869,0.0312787381237807
2019-11-06 10:14:27.0549,0.4,1.5,2019-11-06 10:44:42.0549,1.5,1.6,0.9155944264467717,1.2380302776251366,0.9583824565853362,0.1609020137105487
2019-11-06 10:14:27.0555,0.3,1.5,2019-11-06 10:44:42.0555,1.5,1.6,0.9235143349144872,1.2678720819183364,0.9781835746745924,0.2882750843140188
2019-11-06 10:14:27.0561,0.3,1.4,2019-11-06 10:44:42.0561,1.4,1.7,0.9293513060195163,1.297330230980319,0.996852757632252,0.41146454901723817
2019-11-06 10:14:27.0567,0.2,1.5,2019-11-06 10:44:42.0567,1.4,1.8,0.9345129758351617,1.3264585218965392,1.0145758615995426,0.5285782349491758
2019-11-06 10:14:27.0573,0.2,1.5,2019-11-06 10:44:42.0573,1.2,1.8,0.9404044485099416,1.3552329029568253,1.0315136434456011,0.6378405140028355
2019-11-06 10:14:27.0578,0.1,1.7,2019-11-06 10:44:42.0578,1.3,1.9,0.9483541777854073,1.3835611676082893,1.047792824258038,0.7376597452513866
2019-11-06 10:14:27.0584,0.1,1.7,2019-11-06 10:44:42.0584,1.4,2.0,0.9595440294487412,1.4112951813416075,1.0634995954049995,0.8266839446177882
2019-11-06 10:14:27.0590,0.1,1.5,2019-11-06 10:44:42.0590,1.4,1.9,0.9749473089011214,1.4382448563130468,1.0786758369539091,0.9038419212780439
2019-11-06 10:14:27.0596,0.1,1.4,2019-11-06 10:44:42.0596,1.5,1.9,0.9952780456333089,1.4641931610076624,1.0933181408282169,0.9683684757063996
2019-11-06 10:14:27.0602,0.2,1.4,2019-11-06 10:44:42.0602,1.4,1.7,1.0209541426123703,1.48891159149119,1.1073795320166133,1.0198137625734032
2019-11-06 10:14:27.0608,0.2,1.6,2019-11-06 10:44:42.0608,1.4,1.6,1.0520761925410065,1.5121755986348513,1.1207736213371589,1.0580384162626655
2019-11-06 10:14:27.0614,0.1,1.7,2019-11-06 10:44:42.0614,1.4,1.6,1.088422923394117,1.533779338837151,1.1333808092649171,1.0831972461020307
2019-11-06 10:14:27.0620,0.2,1.9,2019-11-06 10:44:42.0620,1.5,1.6,1.1294634310569738,1.5535488225300556,1.1450560562203687,1.0957149625025573
2019-11-06 10:14:27.0626,0.1,1.9,2019-11-06 10:44:42.0626,1.8,1.6,1.1743855922639201,1.5713522538587574,1.155637607755535,1.0962573708088592
2019-11-06 10:14:27.0632,0.2,1.8,2019-11-06 10:44:42.0632,1.8,1.7,1.222139271796416,1.5871062835347476,1.1649559294318963,1.0857008574801754
2019-11-06 10:14:27.0637,0.4,1.9,2019-11-06 10:44:42.0637,1.7,1.7,1.2714920933134208,1.600777122254305,1.1728420411799019,1.0651020297885643
2019-11-06 10:14:27.0643,0.4,1.9,2019-11-06 10:44:42.0643,1.7,1.9,1.3210946514718143,1.612375931274573,1.179134527899959,1.0356683125726065
2019-11-06 10:14:27.0649,0.7,1.9,2019-11-06 10:44:42.0649,1.5,1.9,1.3695512109242294,1.6219484978372274,1.1836847531077115,0.99872937085985
2019-11-06 10:14:27.0655,0.9,1.7,2019-11-06 10:44:42.0655,1.6,1.9,1.415491333013652,1.6295598244522178,1.1863601308181142,0.9557085972671701
2019-11-06 10:14:27.0661,0.9,1.7,2019-11-06 10:44:42.0661,1.5,2.0,1.457637671546895,1.6352748729407043,1.1870456000393301,0.9080937086144865
2019-11-06 10:14:27.0667,0.8,1.7,2019-11-06 10:44:42.0667,1.6,1.9,1.494865526194573,1.6391372596806855,1.1856436237476382,0.8574057667320313
2019-11-06 10:14:27.0673,0.7,1.5,2019-11-06 10:44:42.0673,1.6,1.7,1.5262506722011615,1.641148118159462,1.1820730971054603,0.8051665893579875
2019-11-06 10:14:27.0679,0.5,1.4,2019-11-06 10:44:42.0679,1.6,1.6,1.5511033457917824,1.6412475637335915,1.1762675409537435,0.7528653753460965
2019-11-06 10:14:27.0685,0.5,1.3,2019-11-06 10:44:42.0685,1.5,1.6,1.5689877304792808,1.6393011848336099,1.1681729281440754,0.7019261755091964
2019-11-06 10:14:27.0691,0.4,1.4,2019-11-06 10:44:42.0691,1.6,1.5,1.5797275156162554,1.6350937151029776,1.1577454729078238,0.6536782912041684
2019-11-06 10:14:27.0697,0.5,1.5,2019-11-06 10:44:42.0697,1.6,1.7,1.5833988780266677,1.6283314815664904,1.144949706692195,0.6093315792065627
2019-11-06 10:14:27.0702,0.6,1.5,2019-11-06 10:44:42.0702,1.5,1.7,1.5803125534489753,1.618654411197253,1.129757153961503,0.569958025371078
2019-11-06 10:14:27.0708,0.6,1.5,2019-11-06 10:44:42.0708,1.5,1.7,1.5709866546382758,1.6056574444696647,1.11214590648725,0.536480066403733
2019-11-06 10:14:27.0714,0.6,1.5,2019-11-06 10:44:42.0714,1.5,1.7,1.5561117725333498,1.5889203041367614,1.0921013799074217,0.5096652869036125
2019-11-06 10:14:27.0720,0.6,1.5,2019-11-06 10:44:42.0720,1.4,1.7,1.5365098584360992,1.5680437805089473,1.0696185130034224,0.4901264925309026
2019-11-06 10:14:27.0726,0.4,1.8,2019-11-06 10:44:42.0726,1.3,1.8,1.5130885107014327,1.5426900142870184,1.0447056184481578,0.4783257786035428
2019-11-06 10:14:27.0732,0.5,2.0,2019-11-06 10:44:42.0732,1.3,1.8,1.4867925309074406,1.512623669899494,1.0173899971520806,0.47458099507335527
2019-11-06 10:14:27.0738,0.6,2.1,2019-11-06 10:44:42.0738,1.3,1.9,1.4585548528059757,1.4777504620057536,0.9877252702689188,0.47907291233948496
2019-11-06 10:14:27.0744,0.4,2.1,2019-11-06 10:44:42.0744,1.4,2.0,1.429249090180173,1.438149380923659,0.9558001501179181,0.4918514662238279
2019-11-06 10:14:27.0750,0.4,2.1,2019-11-06 10:44:42.0750,1.5,2.1,1.3996459994378265,1.3940953077184501,0.9217480795741037,0.5128397964276216
2019-11-06 10:14:27.0756,0.3,1.9,2019-11-06 10:44:42.0756,1.5,1.8,1.3703761627645619,1.3460695379921312,0.8857568779575926,0.5418354767178124
2019-11-06 10:14:27.0761,0.1,1.7,2019-11-06 10:44:42.0761,1.4,1.6,1.3419011553995948,1.2947569138101698,0.8480773187604792,0.5785093819831026
2019-11-06 10:14:27.0767,0.2,1.6,2019-11-06 10:44:42.0767,1.4,1.6,1.3144952579867404,1.2410295781440706,0.8090294831513359,0.6224038616809042
2019-11-06 10:14:27.0773,0.1,1.4,2019-11-06 10:44:42.0773,1.5,1.5,1.288239294157446,1.1859185866835769,0.7690057778105387,0.6729328613075753
2019-11-06 10:14:27.0779,0.1,1.4,2019-11-06 10:44:42.0779,1.5,1.5,1.263027369313574,1.1305755553449854,0.7284696304618273,0.7293869033801872
2019-11-06 10:14:27.0785,0.3,1.3,2019-11-06 10:44:42.0785,1.5,1.7,1.2385862076622098,1.0762270980177064,0.6879490509058784,0.7909452414379857
2019-11-06 10:14:27.0791,0.4,1.3,2019-11-06 10:44:42.0791,1.6,1.8,1.2145055527370985,1.0241250283447991,0.6480244839031944,0.8566962085018175
2019-11-06 10:14:27.0797,0.6,1.2,2019-11-06 10:44:42.0797,1.6,1.9,1.1902768843800213,0.9754952371660067,0.609310716344524,0.9256651550754657
2019-11-06 10:14:27.0803,0.7,1.2,2019-11-06 10:44:42.0803,1.4,2.1,1.1653367286742098,0.9314879046361273,0.5724330532645489,0.9968478165349882
2019-11-06 10:14:27.0809,0.7,1.2,2019-11-06 10:44:42.0809,1.3,2.1,1.1391103165005898,0.8931313316978436,0.5379985385721014,1.0692458098772122
2019-11-06 10:14:27.0815,0.8,1.4,2019-11-06 10:44:42.0815,1.0,2.1,1.11105141746912,0.861291221086416,0.5065636221092092,1.1419004272451199
2019-11-06 10:14:27.0820,0.6,1.3,2019-11-06 10:44:42.0820,0.9,2.2,1.0806748339765018,0.8366367491736879,0.47860026871140315,1.21392098461214
2019-11-06 10:14:27.0826,0.6,1.3,2019-11-06 10:44:42.0826,0.8,2.4,1.0475791546482713,0.8196143234361805,0.45446294357056666,1.2845045805246755
2019-11-06 10:14:27.0832,0.5,1.3,2019-11-06 10:44:42.0832,0.8,2.4,1.011458734124277,0.810429593679342,0.4343590951849861,1.3529450737839945
2019-11-06 10:14:27.0838,0.4,1.2,2019-11-06 10:44:42.0838,0.7,2.2,0.9721052668483997,0.8090380928023874,0.4183256656891986,1.418630349584694
2019-11-06 10:14:27.0844,0.1,1.2,2019-11-06 10:44:42.0844,0.6,2.1,0.9294005716528007,0.8151447631823515,0.4062138295285795,1.4810285287570468
2019-11-06 10:14:27.0850,0.1,1.1,2019-11-06 10:44:42.0850,0.5,1.8,0.8833031683009479,0.828212491101726,0.39768366050122617,1.5396655524772827
2019-11-06 10:14:27.0856,0.1,1.2,2019-11-06 10:44:42.0856,0.6,1.8,0.8338317935449193,0.8474795564938353,0.3922097932758142,1.5940981439259738
2019-11-06 10:14:27.0862,0.1,1.3,2019-11-06 10:44:42.0862,0.7,1.8,0.7810490880844561,0.8719855726652352,0.389098385605323,1.6438870127562974
2019-11-06 10:14:27.0868,0.0,1.3,2019-11-06 10:44:42.0868,1.0,1.9,0.7250483131606068,0.9006050511093693,0.38751482153324207,1.6885750307637695
2019-11-06 10:14:27.0874,0.0,1.4,2019-11-06 10:44:42.0874,1.1,2.1,0.6659452804135577,0.9320872471197276,0.3865207026866678,1.727674031017589
2019-11-06 10:14:27.0880,0.0,1.5,2019-11-06 10:44:42.0880,1.1,2.0,0.6038768658758112,0.965100515097717,0.385117885752924,1.7606622419425477
2019-11-06 10:14:27.0885,0.0,1.5,2019-11-06 10:44:42.0885,1.2,2.1,0.5390066043667597,0.9982790955134037,0.3822967624518169,1.7869926390499675
2019-11-06 10:14:27.0891,0.0,1.6,2019-11-06 10:44:42.0891,1.3,2.1,0.4715369439682139,1.0302700962109277,0.3770856923251964,1.8061110173479815
2019-11-06 10:14:27.0897,0.1,1.7,2019-11-06 10:44:42.0897,1.5,2.2,0.4017268188735593,1.0597784257596816,0.3685984572261305,1.8174814425653347
2019-11-06 10:14:27.0903,0.2,1.8,2019-11-06 10:44:42.0903,1.5,2.5,0.3299123410997571,1.0856075858771221,0.35607676145430683,1.8206158646463348
2019-11-06 10:14:27.0909,0.4,1.7,2019-11-06 10:44:42.0909,1.6,2.6,0.2565277080720198,1.106694537997686,0.3389251448736745,1.8151040683116533
2019-11-06 10:14:27.0915,0.4,1.7,2019-11-06 10:44:42.0915,1.6,2.6,0.182122999098102,1.1221373345898462,0.3167362279095222,1.8006399658987537
2019-11-06 10:14:27.0921,0.3,1.5,2019-11-06 10:44:42.0921,1.4,2.4,0.10737553639340502,1.1312148267814661,0.2893049668178537,1.7770407612031287
2019-11-06 10:14:27.0927,0.2,1.4,2019-11-06 10:44:42.0927,1.1,2.2,0.0330920024239877,1.1333984357892204,0.2566315185905328,1.7442568070327324
2019-11-06 10:14:27.0933,0.1,1.4,2019-11-06 10:44:42.0933,0.8,2.1,-0.03980053659716637,1.128356563303023,0.21891329891964578,1.7023717519820722
2019-11-06 10:14:27.0939,0.2,1.4,2019-11-06 10:44:42.0939,0.7,2.1,-0.11027537763254225,1.115952582040707,0.17652771329346956,1.6515942590306467
2019-11-06 10:14:27.0944,0.0,1.4,2019-11-06 10:44:42.0944,0.6,2.1,-0.17723823079405804,1.096237433928062,0.1300076823535339,1.5922436755913782
2019-11-06 10:14:27.0950,0.0,1.5,2019-11-06 10:44:42.0950,0.6,2.1,-0.2395691149277222,1.0694377129733985,0.08001235993671872,1.5247323730148974
2019-11-06 10:14:27.0956,-0.1,1.6,2019-11-06 10:44:42.0956,0.5,2.1,-0.29617180845995944,1.035939835751085,0.02729536322578792,1.449547223108315
