TIME_1,RE_1,LE_1,TIME_2,RE_2,LE_2,RE_1_processed,LE_1_processed,RE_2_processed,LE_2_processed
2019-12-26 09:50:02.0000,0.0,0.0,2019-12-26 09:52:57.0000,0.0,0.0,0.28241524991968364,-0.36484432304007447,-0.9706201373380922,0.5970998152635293
2019-12-26 09:50:02.0006,-0.2,-0.1,2019-12-26 09:52:57.0006,0.1,0.1,0.2824765421800065,-0.2919276709904882,-0.8971328804778296,0.6098606850246934
2019-12-26 09:50:02.0012,-0.4,-0.1,2019-12-26 09:52:57.0012,0.1,0.1,0.28317677390939705,-0.21914788336343108,-0.8243211651819049,0.6227810088312404
2019-12-26 09:50:02.0018,-0.5,0.0,2019-12-26 09:52:57.0018,0.3,0.1,0.2846842376044477,-0.14727314988029724,-0.7527086803317046,0.6358091319732089
2019-12-26 09:50:02.0024,-0.5,0.3,2019-12-26 09:52:57.0024,0.5,0.1,0.28713785710304335,-0.07706355162584803,-0.6827957659715596,0.6488861459318502
2019-12-26 09:50:02.0030,-0.2,0.5,2019-12-26 09:52:57.0030,0.6,0.2,0.290637177694707,-0.009254394201862507,-0.6150491709695848,0.6619494016132843
2019-12-26 09:50:02.0035,-0.2,0.7,2019-12-26 09:52:57.0035,0.8,0.2,0.2952343436313691,0.05546040234401386,-0.5498921764987873,0.6749356085385119
2019-12-26 09:50:02.0041,-0.1,0.8,2019-12-26 09:52:57.0041,1.0,0.3,0.3009284033856068,0.11644430875244197,-0.487695381909507,0.6877833226954955
2019-12-26 09:50:02.0047,0.0,1.0,2019-12-26 09:52:57.0047,1.1,0.2,0.30766203711397794,0.17313287970429356,-0.4287685216031328,0.7004346805362907
2019-12-26 09:50:02.0053,0.0,1.2,2019-12-26 09:52:57.0053,1.3,0.3,0.3153206092196386,0.22504635901126943,-0.37335372478942913,0.7128363073892373
2019-12-26 09:50:02.0059,0.0,1.4,2019-12-26 09:52:57.0059,1.4,0.2,0.3237333222117727,0.27179944012024215,-0.321620637773393,0.7249394150218887
2019-12-26 09:50:02.0065,0.2,1.5,2019-12-26 09:52:57.0065,1.6,0.2,0.332676175826112,0.3131075274722559,-0.27366379773095373,0.7366991942028855
2019-12-26 09:50:02.0071,0.2,1.5,2019-12-26 09:52:57.0071,1.7,0.2,0.34187640323251806,0.34878903582580145,-0.2295025777505222,0.7480736886893949
2019-12-26 09:50:02.0077,0.2,1.5,2019-12-26 09:52:57.0077,1.8,0.3,0.3510180561816105,0.37876354915693844,-0.1890839148531375,0.7590223943347596
2019-12-26 09:50:02.0083,0.3,1.4,2019-12-26 09:52:57.0083,1.8,0.3,0.3597484437370572,0.40304601977899396,-0.1522878848086692,0.7695048559932911
2019-12-26 09:50:02.0089,0.2,1.1,2019-12-26 09:52:57.0089,1.9,0.1,0.36768519601188127,0.4217375780779562,-0.11893600378932759,0.7794795426556989
2019-12-26 09:50:02.0094,0.0,0.9,2019-12-26 09:52:57.0094,1.7,0.0,0.3744238175199438,0.43501388448788936,-0.08880193088276075,0.7889032787785268
2019-12-26 09:50:02.0100,-0.1,0.7,2019-12-26 09:52:57.0100,1.6,0.0,0.3795456961184331,0.4431122208942472,-0.06162404031520576,0.7977314904381152
2019-12-26 09:50:02.0106,-0.1,0.8,2019-12-26 09:52:57.0106,1.6,0.1,0.38262661475824156,0.4463186218959112,-0.03711915919586972,0.8059194575482479
2019-12-26 09:50:02.0112,0.0,0.9,2019-12-26 09:52:57.0112,1.5,0.2,0.3832458421172452,0.44495624560339614,-0.014996662554609144,0.8134246199274757
