TIME_1,RE_1,LE_1,TIME_2,RE_2,LE_2,RE_1_processed,LE_1_processed,RE_2_processed,LE_2_processed
2014-05-15 11:37:09.0000,0.0,0.0,2014-05-15 11:39:41.0000,0.0,0.0,1.198114132270992,0.7877137688939936,1.2487711725837232,1.4318102748594592
2014-05-15 11:37:09.0006,0.0,0.1,2014-05-15 11:39:41.0006,0.0,0.4,1.2094519196850833,0.8689753826149237,1.3245513515293248,1.5806965219370392
2014-05-15 11:37:09.0012,0.0,0.1,2014-05-15 11:39:41.0012,0.0,0.3,1.2208384514486905,0.9483684466047836,1.3998490653066704,1.7270825843560598
2014-05-15 11:37:09.0018,0.0,0.2,2014-05-15 11:39:41.0018,0.0,0.4,1.2322741128567973,1.024603957088697,1.473888812346239,1.8685996313634707
2014-05-15 11:37:09.0024,0.0,0.3,2014-05-15 11:39:41.0024,0.2,0.4,1.2437426919680439,1.096469654345356,1.5459127991050179,2.0029955497318426
2014-05-15 11:37:09.0030,0.0,0.4,2014-05-15 11:39:41.0030,0.4,0.5,1.2552057679721158,1.1628654669195675,1.6151953527306615,2.1281832880375
2014-05-15 11:37:09.0035,0.0,0.5,2014-05-15 11:39:41.0035,0.5,0.5,1.2665984522359235,1.2228361370832443,1.681057120400351,2.2422841159798135
2014-05-15 11:37:09.0041,0.0,0.6,2014-05-15 11:39:41.0041,0.6,0.5,1.2778268188207647,1.2755998626062002,1.7428786246311085,2.34366494959755
2014-05-15 11:37:09.0047,0.0,0.6,2014-05-15 11:39:41.0047,0.5,0.5,1.288767288465658,1.3205718319160902,1.8001126457142909,2.430969153798796
2014-05-15 11:37:09.0053,0.0,0.7,2014-05-15 11:39:41.0053,0.6,0.7,1.2992681394398742,1.3573816397848015,1.8522949123197057,2.5031403986013516
2014-05-15 11:37:09.0059,0.0,0.8,2014-05-15 11:39:41.0059,0.6,0.7,1.3091532105228556,1.3858837492419993,1.899052668133969,2.5594392140077034
2014-05-15 11:37:09.0065,0.0,0.8,2014-05-15 11:39:41.0065,0.7,0.7,1.3182277360813621,1.4061604032852404,1.9401107841225578,2.599451886555729
