TIME_1,RE_1,LE_1,TIME_2,RE_2,LE_2,RE_1_processed,LE_1_processed,RE_2_processed,LE_2_processed
2018-04-12 12:31:05.0000,0.0,0.0,2018-04-12 12:33:10.0000,0.0,0.0,0.4898327399445123,0.44759064556371064,0.38069218981950437,0.4209511417879636
2018-04-12 12:31:05.0006,-0.2,-0.3,2018-04-12 12:33:10.0006,-0.1,-0.7,0.450528190540751,0.41800655687663324,0.3670439617793746,0.3366454976273289
2018-04-12 12:31:05.0012,-0.7,-0.7,2018-04-12 12:33:10.0012,-0.4,-0.8,0.412408710144103,0.38948896562238683,0.35410114731184067,0.2543052133453662
2018-04-12 12:31:05.0018,-0.8,-0.8,2018-04-12 12:33:10.0018,-0.4,-0.9,0.3761608625756747,0.362860038454129,0.34222696385236717,0.17536806862741114
2018-04-12 12:31:05.0024,-0.8,-0.8,2018-04-12 12:33:10.0024,-0.2,-0.8,0.34241101786720696,0.33886448618088627,0.33175851930836775,0.10118534318959715
2018-04-12 12:31:05.0030,-0.7,-0.6,2018-04-12 12:33:10.0030,-0.2,-0.9,0.31170307980828377,0.31813473157848365,0.32299512404082203,0.032985053302121294
2018-04-12 12:31:05.0035,-0.6,-0.6,2018-04-12 12:33:10.0035,-0.3,-0.9,0.2844800117288398,0.30116216902332477,0.31618803289203,-0.028160506823399458
2018-04-12 12:31:05.0041,-0.6,-0.5,2018-04-12 12:33:10.0041,-0.2,-1.0,0.2610698366219775,0.2882757465534358,0.3115318998118846,-0.08136208538428903
2018-04-12 12:31:05.0047,-0.5,-0.6,2018-04-12 12:33:10.0047,-0.1,-0.9,0.2416764070433655,0.2796285455835344,0.3091580644931404,-0.1259351570496955
2018-04-12 12:31:05.0053,-0.6,-0.5,2018-04-12 12:33:10.0053,-0.1,-0.9,0.2263749312720425,0.27519255078250665,0.3091296681851235,-0.1614157276452883
2018-04-12 12:31:05.0059,-0.6,-0.5,2018-04-12 12:33:10.0059,-0.1,-1.0,0.21511202410519453,0.27476140302400953,0.3114385116131533,-0.187570197152632
2018-04-12 12:31:05.0065,-0.5,-0.4,2018-04-12 12:33:10.0065,-0.1,-1.2,0.20770991047488993,0.2779605902824503,0.31600352567659445,-0.2043993290956829
2018-04-12 12:31:05.0071,-0.5,-0.3,2018-04-12 12:33:10.0071,-0.1,-1.2,0.203874323114199,0.2842642359086373,0.3226707271786988,-0.21213642442534117
2018-04-12 12:31:05.0077,-0.5,-0.2,2018-04-12 12:33:10.0077,0.0,-1.1,0.20320558345468662,0.29301739054071446,0.33121456489502415,-0.21123982049529008
2018-04-12 12:31:05.0083,-0.5,0.1,2018-04-12 12:33:10.0083,0.0,-1.1,0.2052123337090104,0.3034625378114534,0.341340609255403,-0.2023798730005438
2018-04-12 12:31:05.0089,-0.5,0.0,2018-04-12 12:33:10.0089,0.0,-1.2,0.2093273990069798,0.3147689073758343,0.3526895960015391,-0.1864206484277797
