TIME_1,RE_1,LE_1,TIME_2,RE_2,LE_2,RE_1_processed,LE_1_processed,RE_2_processed,LE_2_processed
2022-12-21 10:45:29.0000,0.0,0.0,2022-12-21 10:46:16.0000,0.0,0.0,-0.039778869880321505,-0.24555098570463607,0.5886919776845275,0.9334845922168449
2022-12-21 10:45:29.0006,-0.1,0.6,2022-12-21 10:46:16.0006,0.0,0.0,-0.024270368263838635,-0.1856607080724376,0.5803229442125634,0.9657946768081016
2022-12-21 10:45:29.0012,-0.3,0.5,2022-12-21 10:46:16.0012,-0.3,0.0,-0.009322633911477108,-0.12485761327243607,0.5721456178546709,0.9974545649141108
2022-12-21 10:45:29.0018,-0.3,0.5,2022-12-21 10:46:16.0018,-0.3,-0.1,0.004714156460326344,-0.06317744888190074,0.563956020547831,1.0277583001132342
2022-12-21 10:45:29.0024,-0.1,0.4,2022-12-21 10:46:16.0024,-0.2,0.0,0.01750824538094654,-0.0006942850961627753,0.5555666843792917,1.0560348518031966
2022-12-21 10:45:29.0030,-0.1,0.4,2022-12-21 10:46:16.0030,-0.1,0.0,0.02875854330891875,0.06247431375258231,0.5468171432955392,1.0816646746137835
2022-12-21 10:45:29.0035,0.0,0.5,2022-12-21 10:46:16.0035,0.0,0.2,0.03820756575014934,0.12616207242742528,0.5375835225567799,1.104095663013087
2022-12-21 10:45:29.0041,0.1,0.6,2022-12-21 10:46:16.0041,0.1,0.3,0.045654606204820626,0.19014912056746275,0.5277866715239037,1.122858097107211
2022-12-21 10:45:29.0047,0.3,0.7,2022-12-21 10:46:16.0047,0.1,0.4,0.0509684123052329,0.25415791886750744,0.5173981385729242,1.1375780059788099
2022-12-21 10:45:29.0053,0.5,0.8,2022-12-21 10:46:16.0053,0.2,0.5,0.05409842149631646,0.31785048104721036,0.5064432468572081,1.1479882409833742
2022-12-21 10:45:29.0059,0.5,0.9,2022-12-21 10:46:16.0059,0.2,0.6,0.055083498072679475,0.3808273331761695,0.49500061088048214,1.1539364902676927
2022-12-21 10:45:29.0065,0.6,1.0,2022-12-21 10:46:16.0065,0.2,0.7,0.05405712476076955,0.4426285889753749,0.4831976247658261,1.1553894953259696
2022-12-21 10:45:29.0071,0.6,1.1,2022-12-21 10:46:16.0071,0.1,0.7,0.05124815815158694,0.5027374525745791,0.4712017335900094,1.1524328539497568
2022-12-21 10:45:29.0077,0.6,1.1,2022-12-21 10:46:16.0077,0.2,0.7,0.046976547976304364,0.5605863929120658,0.4592076459863768,1.1452660091772844
2022-12-21 10:45:29.0083,0.5,1.2,2022-12-21 10:46:16.0083,0.0,0.6,0.041643811069562914,0.6155661652672135,0.4474210315544347,1.1341923227858246
2022-12-21 10:45:29.0089,0.3,1.2,2022-12-21 10:46:16.0089,-0.1,0.4,0.03571850049418177,0.6670377784439395,0.43603964138624596,1.119604493413552
2022-12-21 10:45:29.0094,0.0,1.3,2022-12-21 10:46:16.0094,-0.5,0.2,0.029717373789446114,0.7143474088946306,0.425233165404534,1.1019659654507443
2022-12-21 10:45:29.0100,-0.2,1.3,2022-12-21 10:46:16.0100,-0.8,0.0,0.024183383321405016,0.7568441345160837,0.41512345325244243,1.0817893326858583
2022-12-21 10:45:29.0106,-0.2,1.4,2022-12-21 10:46:16.0106,-0.9,-0.1,0.019661913554711766,0.7939001967920626,0.4057669037786621,1.059613011711618
2022-12-21 10:45:29.0112,-0.2,1.5,2022-12-21 10:46:16.0112,-0.7,-0.2,0.01667681077137193,0.8249333036063036,0.39714078629457494,1.0359775965140479
2022-12-21 10:45:29.0118,-0.3,1.6,2022-12-21 10:46:16.0118,-0.7,-0.1,0.015707670712152417,0.8494302657307333,0.3891349498791087,1.0114032889929971
2022-12-21 10:45:29.0124,-0.1,1.7,2022-12-21 10:46:16.0124,-0.5,-0.3,0.017169605973652878,0.8669710344049334,0.38154984891417465,0.9863696482828576
2022-12-21 10:45:29.0130,0.0,1.9,2022-12-21 10:46:16.0130,-0.5,-0.2,0.02139637495807975,0.877251999580525,0.37410118348019544,0.9612986583490153
2022-12-21 10:45:29.0136,0.0,2.1,2022-12-21 10:46:16.0136,-0.4,-0.3,0.02862738245735338,0.8801072461585575,0.3664308485395387,0.9365418251690989
2022-12-21 10:45:29.0142,0.3,2.1,2022-12-21 10:46:16.0142,-0.3,-0.2,0.03899871277928696,0.8755263791775127,0.35812338145813327,0.9123717131355367
2022-12-21 10:45:29.0148,0.3,2.2,2022-12-21 10:46:16.0148,-0.2,-0.2,0.0525380743555246,0.863667549675293,0.3487267155797859,0.8889780318028304
2022-12-21 10:45:29.0153,0.4,2.2,2022-12-21 10:46:16.0153,0.0,-0.1,0.06916335030126347,0.8448644614551367,0.3377757880360129,0.8664681043409119
2022-12-21 10:45:29.0159,0.5,2.2,2022-12-21 10:46:16.0159,0.0,-0.1,0.08868437668088906,0.8196264114038637,0.3248174168972292,0.8448713093822121
2022-12-21 10:45:29.0165,0.5,2.1,2022-12-21 10:46:16.0165,0.0,-0.1,0.11080760807937134,0.7886307876519968,0.30943487021460303,0.8241469104989232
2022-12-21 10:45:29.0171,0.3,1.9,2022-12-21 10:46:16.0171,0.0,-0.1,0.13514346067929453,0.7527078897586178,0.29127070613915984,0.8041945861008211
2022-12-21 10:45:29.0177,0.0,1.9,2022-12-21 10:46:16.0177,-0.3,-0.3,0.1612163112712858,0.7128184099912697,0.2700467521286632,0.78486694549566
2022-12-21 10:45:29.0183,0.0,1.7,2022-12-21 10:46:16.0183,-0.4,-0.3,0.18847731755960598,0.6700243859085857,0.24558046313721926,0.7659833452235802
2022-12-21 10:45:29.0189,0.0,1.5,2022-12-21 10:46:16.0189,-0.6,-0.3,0.21632032692818376,0.6254548645871153,0.21779728128505604,0.7473443711219677
2022-12-21 10:45:29.0195,0.0,1.2,2022-12-21 10:46:16.0195,-0.6,-0.2,0.24410108147424492,0.5802678821630084,0.18673893457466592,0.7287463927327593
2022-12-21 10:45:29.0201,0.2,1.0,2022-12-21 10:46:16.0201,-0.5,-0.3,0.2711596866464522,0.5356106375904457,0.1525678027768249,0.7099956144546653
2022-12-21 10:45:29.0207,0.4,0.9,2022-12-21 10:46:16.0207,-0.5,-0.2,0.29684593484995225,0.4925798957662404,0.1155675380708083,0.6909210588194595
2022-12-21 10:45:29.0212,0.6,0.8,2022-12-21 10:46:16.0212,-0.6,-0.2,0.3205466430634484,0.45218465907944105,0.07614010548183188,0.6713859509035073
2022-12-21 10:45:29.0218,0.8,0.8,2022-12-21 10:46:16.0218,-0.6,-0.3,0.34171375817239935,0.4153129879999365,0.03479937647847686,0.651297047987548
