TIME_1,RE_1,LE_1,TIME_2,RE_2,LE_2,RE_1_processed,LE_1_processed,RE_2_processed,LE_2_processed
2006-10-26 10:45:33.0000,0.0,0.0,2006-10-26 10:47:56.0000,0.0,0.0,-0.3876581175631947,0.339743780603973,0.5515821387710944,0.47824152016826754
2006-10-26 10:45:33.0006,0.0,-0.1,2006-10-26 10:47:56.0006,0.0,0.0,-0.4141299059425598,0.3481070202122121,0.5540555351107361,0.4894347141300673
2006-10-26 10:45:33.0012,-0.3,-0.1,2006-10-26 10:47:56.0012,-0.2,-0.1,-0.43970182475160685,0.35647899057592874,0.5557686645855199,0.5009034187661361
2006-10-26 10:45:33.0018,-0.5,-0.1,2006-10-26 10:47:56.0018,-0.2,-0.1,-0.4636334693400584,0.36479758181282335,0.5564745402904431,0.5125550832802741
2006-10-26 10:45:33.0024,-0.5,0.0,2006-10-26 10:47:56.0024,-0.2,-0.1,-0.4852468528434111,0.3730021200905447,0.5559508486415854,0.5242963400193544
2006-10-26 10:45:33.0030,-0.5,0.0,2006-10-26 10:47:56.0030,-0.1,0.0,-0.5039494647849527,0.381032467561043,0.5540031295372598,0.5360331506364346
2006-10-26 10:45:33.0035,-0.3,0.0,2006-10-26 10:47:56.0035,0.0,0.0,-0.5192527510147922,0.3888283982201401,0.5504689244035568,0.5476709540503403
2006-10-26 10:45:33.0041,-0.2,0.1,2006-10-26 10:47:56.0041,0.0,0.1,-0.5307852855935649,0.39632929862306937,0.5452228577243287,0.5591148051427263
2006-10-26 10:45:33.0047,-0.1,0.1,2006-10-26 10:47:56.0047,0.0,0.3,-0.5383004289523934,0.40347416976479433,0.5381823500838817,0.5702693898202638
2006-10-26 10:45:33.0053,0.0,0.2,2006-10-26 10:47:56.0053,0.0,0.4,-0.541678733274724,0.4102018456103974,0.5293134661299701,0.581038719846511
2006-10-26 10:45:33.0059,0.0,0.3,2006-10-26 10:47:56.0059,0.0,0.4,-0.5409256882136834,0.41645129788906543,0.5186362911151341,0.5913252749302857
2006-10-26 10:45:33.0065,0.0,0.2,2006-10-26 10:47:56.0065,0.0,0.3,-0.5361655741871063,0.4221618724095901,0.5062291810417408,0.6010283930630018
2006-10-26 10:45:33.0071,0.0,0.3,2006-10-26 10:47:56.0071,0.2,0.3,-0.5276322274380796,0.4272733062591538,0.4922312162544331,0.6100418189659439
2006-10-26 10:45:33.0077,0.0,0.3,2006-10-26 10:47:56.0077,0.2,0.3,-0.5156574659435866,0.431725408468335,0.4768422008095476,0.6182504799056258
2006-10-26 10:45:33.0083,0.1,0.3,2006-10-26 10:47:56.0083,0.2,0.3,-0.500657827309357,0.4354573413170084,0.46031961407677885,0.6255267249698282
2006-10-26 10:45:33.0089,0.1,0.2,2006-10-26 10:47:56.0089,0.2,0.2,-0.48312016381684375,0.43840650532651815,0.442972075830906,0.6317264058866315
2006-10-26 10:45:33.0094,0.0,0.3,2006-10-26 10:47:56.0094,0.0,0.1,-0.4635865368718686,0.440507100850792,0.4251491510836833,0.6366852849364872
2006-10-26 10:45:33.0100,0.0,0.2,2006-10-26 10:47:56.0100,0.0,0.0,-0.44263875127139396,0.44168850585353936,0.40722767012257527,0.6402163263437799
2006-10-26 10:45:33.0106,0.0,0.1,2006-10-26 10:47:56.0106,-0.2,0.0,-0.4208827777480103,0.44187366433918024,0.38959510911035394,0.642108449955379
2006-10-26 10:45:33.0112,0.0,0.2,2006-10-26 10:47:56.0112,-0.2,0.0,-0.3989332581653002,0.44097771631910254,0.3726308951581706,0.6421272815361859
2006-10-26 10:45:33.0118,0.1,0.2,2006-10-26 10:47:56.0118,-0.2,0.0,-0.3773982980720671,0.4389071137125598,0.3566867130844475,0.6400183147660516
2006-10-26 10:45:33.0124,0.2,0.1,2006-10-26 10:47:56.0124,-0.2,0.0,-0.3568648271468897,0.43555945563325826,0.34206697916838164,0.6355127187121604
2006-10-26 10:45:33.0130,0.3,0.1,2006-10-26 10:47:56.0130,-0.3,0.1,-0.33788492263964004,0.43082424663682106,0.32901062745985243,0.6283358071289642
2006-10-26 10:45:33.0136,0.4,0.1,2006-10-26 10:47:56.0136,-0.2,0.1,-0.320963601689499,0.4245847414194965,0.3176752667001095,0.6182179583910417
2006-10-26 10:45:33.0142,0.5,0.1,2006-10-26 10:47:56.0142,-0.3,0.2,-0.30654865073548054,0.41672099108124344,0.30812464628244235,0.6049075588092077
2006-10-26 10:45:33.0148,0.5,0.1,2006-10-26 10:47:56.0148,-0.3,0.3,-0.2950230406123581,0.4071141466403373,0.30032023393906054,0.5881853576994773
2006-10-26 10:45:33.0153,0.6,0.0,2006-10-26 10:47:56.0153,-0.4,0.3,-0.2867003599987974,0.39565200758326013,0.29411755838615383,0.5678794897054125
2006-10-26 10:45:33.0159,0.5,0.1,2006-10-26 10:47:56.0159,-0.4,0.2,-0.28182349257708533,0.3822357341523393,0.28926780122979806,0.5438803554077116
2006-10-26 10:45:33.0165,0.5,0.0,2006-10-26 10:47:56.0165,-0.3,0.2,-0.2805664848520604,0.36678757596975625,0.2854249189198357,0.5161545628434036
2006-10-26 10:45:33.0171,0.4,0.0,2006-10-26 10:47:56.0171,-0.3,0.1,-0.2830392337799438,0.3492594068686227,0.2821583250760064,0.4847572104742644
2006-10-26 10:45:33.0177,0.2,0.0,2006-10-26 10:47:56.0177,-0.4,0.0,-0.28929430656106,0.3296417979206686,0.27897087720413527,0.44984191068820883
2006-10-26 10:45:33.0183,0.1,-0.1,2006-10-26 10:47:56.0183,-0.4,0.0,-0.2993349359932959,0.3079733104374584,0.27532162040922437,0.4116680846638398
2006-10-26 10:45:33.0189,0.0,-0.2,2006-10-26 10:47:56.0189,-0.3,-0.2,-0.3131230641682699,0.28434964898420717,0.27065246221733114,0.37060518689218724
2006-10-26 10:45:33.0195,0.0,-0.1,2006-10-26 10:47:56.0195,-0.2,-0.2,-0.33058628068198537,0.2589322784112192,0.2644176778712183,0.3271336331651145
2006-10-26 10:45:33.0201,0.0,-0.2,2006-10-26 10:47:56.0201,0.0,-0.2,-0.351622640974762,0.23195607368347843,0.25611487068769817,0.28184230700721236
2006-10-26 10:45:33.0207,0.0,-0.2,2006-10-26 10:47:56.0207,0.0,-0.3,-0.3761026384352152,0.20373553553510002,0.24531577604544058,0.23542260831785614
2006-10-26 10:45:33.0212,0.0,-0.2,2006-10-26 10:47:56.0212,0.0,-0.4,-0.40386799042628196,0.17466907596480677,0.2316951703859817,0.18865909351060034
