TIME_1,RE_1,LE_1,TIME_2,RE_2,LE_2,RE_1_processed,LE_1_processed,RE_2_processed,LE_2_processed
2010-08-19 10:50:17.0000,0.0,0.0,2010-08-19 10:52:09.0000,0.0,0.0,2.77726325732361,-1.4606261394647677,3.676211490028791,-0.9506533225767965
2010-08-19 10:50:17.0006,-0.3,0.0,2010-08-19 10:52:09.0006,-0.2,-0.5,2.6780196737679747,-1.5155185465745766,3.3624960078952704,-1.0247533346192677
2010-08-19 10:50:17.0012,-0.6,-0.3,2010-08-19 10:52:09.0012,-0.5,-0.7,2.5782142228357574,-1.5708848767253318,3.0587738103943876,-1.0952283754427807
2010-08-19 10:50:17.0018,-0.8,-0.2,2010-08-19 10:52:09.0018,-0.7,-0.7,2.4778298511898296,-1.626091340859759,2.7715846742728165,-1.1595485878133907
2010-08-19 10:50:17.0024,-0.8,-0.2,2010-08-19 10:52:09.0024,-0.8,-0.8,2.37685706352887,-1.6804795394728538,2.506875671917558,-1.2154054570411497
2010-08-19 10:50:17.0030,-0.7,-0.2,2010-08-19 10:52:09.0030,-0.8,-0.9,2.2752950555955254,-1.7333729865357301,2.269792181706349,-1.2607920073620669
2010-08-19 10:50:17.0035,-0.5,-0.2,2010-08-19 10:52:09.0035,-0.9,-0.9,2.173159788908419,-1.7840842456989585,2.064503025858091,-1.2940695538086877
2010-08-19 10:50:17.0041,-0.4,-0.2,2010-08-19 10:52:09.0041,-0.8,-0.8,2.0704988419379857,-1.831922896276938,1.8940669830577228,-1.3140183150577296
2010-08-19 10:50:17.0047,-0.3,-0.3,2010-08-19 10:52:09.0047,-0.8,-0.8,1.9674114022942986,-1.8762045449671247,1.7603453217344844,-1.3198702201146
2010-08-19 10:50:17.0053,-0.2,-0.4,2010-08-19 10:52:09.0053,-0.8,-0.6,1.8640706330926227,-1.916261019954995,1.6639623833161499,-1.3113232857358748
2010-08-19 10:50:17.0059,-0.1,-0.5,2010-08-19 10:52:09.0059,-0.8,-0.4,1.7607450179257351,-1.9514517467032313,1.6043138183740944,-1.2885379454814108
2010-08-19 10:50:17.0065,-0.2,-0.5,2010-08-19 10:52:09.0065,-0.7,-0.2,1.6578151992135446,-1.9811761493153024,1.5796199492685983,-1.2521166098144454
2010-08-19 10:50:17.0071,-0.3,-0.5,2010-08-19 10:52:09.0071,-0.5,0.0,1.5557832336771853,-2.0048867913749415,1.5870199230064541,-1.203068462075861
2010-08-19 10:50:17.0077,-0.3,-0.5,2010-08-19 10:52:09.0077,-0.4,0.1,1.4552720067229485,-2.022102889143552,1.6227008389486866,-1.1427619846884591
2010-08-19 10:50:17.0083,-0.5,-0.5,2010-08-19 10:52:09.0083,-0.3,0.2,1.3570136370660801,-2.0324237889359837,1.6820549836028156,-1.0728679249044721
2010-08-19 10:50:17.0089,-0.6,-0.7,2010-08-19 10:52:09.0089,-0.3,0.1,1.261826907413609,-2.0355419721256114,1.7598578442217294,-0.9952953571730377
2010-08-19 10:50:17.0094,-0.9,-0.8,2010-08-19 10:52:09.0094,-0.6,0.0,1.1705849455853594,-2.0312551210917404,1.850459794238954,-0.9121232396689245
2010-08-19 10:50:17.0100,-1.3,-0.7,2010-08-19 10:52:09.0100,-0.7,0.0,1.0841754442203206,-2.019476768509902,1.9479851165495146,-0.8255295004103841
2010-08-19 10:50:17.0106,-1.4,-0.5,2010-08-19 10:52:09.0106,-0.8,0.0,1.0034565145607903,-2.0002451068262728,2.0465329728769404,-0.7377193521547593
2010-08-19 10:50:17.0112,-1.3,-0.3,2010-08-19 10:52:09.0112,-0.6,0.1,0.9292116578708611,-1.9737296771493777,2.140375534975925,-0.650854335532732
2010-08-19 10:50:17.0118,-1.3,-0.2,2010-08-19 10:52:09.0118,-0.4,0.3,0.8621071926020165,-1.9402358405354558,2.2241484173846384,-0.5669835745259089
2010-08-19 10:50:17.0124,-1.2,-0.2,2010-08-19 10:52:09.0124,-0.2,0.4,0.802654847006291,-1.9002070593633247,2.2930278456884863,-0.48797886884096
2010-08-19 10:50:17.0130,-1.1,-0.3,2010-08-19 10:52:09.0130,0.0,0.7,0.7511813441195526,-1.8542249997531588,2.3428881080705852,-0.41547546233325255
2010-08-19 10:50:17.0136,-1.1,-0.3,2010-08-19 10:52:09.0136,0.0,0.9,0.7078059449100631,-1.803007302999539,2.3704323517672687,-0.3508205154694714
2010-08-19 10:50:17.0142,-1.2,-0.4,2010-08-19 10:52:09.0142,0.1,1.0,0.6724262626640817,-1.7474026368297768,2.373290113326732,-0.2950313797573066
2010-08-19 10:50:17.0148,-1.2,-0.4,2010-08-19 10:52:09.0148,0.0,1.2,0.6447122762288522,-1.6883824267206835,2.3500762208314754,-0.2487656505650167
2010-08-19 10:50:17.0153,-1.3,-0.4,2010-08-19 10:52:09.0153,0.0,1.2,0.6241083033113476,-1.6270285629750645,2.3004077255333097,-0.2123046223127021
2010-08-19 10:50:17.0159,-1.3,-0.3,2010-08-19 10:52:09.0159,-0.2,1.1,0.6098426349558239,-1.5645164183113118,2.224878027874266,-0.18555119059172104
2010-08-19 10:50:17.0165,-1.3,-0.3,2010-08-19 10:52:09.0165,-0.2,1.1,0.6009444659830365,-1.5020926929176293,2.124990058484418,-0.16804248583943485
2010-08-19 10:50:17.0171,-1.1,-0.2,2010-08-19 10:52:09.0171,-0.4,0.8,0.5962676246711752,-1.4410479020352456,2.003052993857976,-0.15897666378630546
2010-08-19 10:50:17.0177,-1.2,-0.2,2010-08-19 10:52:09.0177,-0.9,0.6,0.5945204204345244,-1.3826836965542613,1.8620493154525588,-0.1572524244481053
2010-08-19 10:50:17.0183,-1.4,0.0,2010-08-19 10:52:09.0183,-1.0,0.5,0.5943007584970526,-1.3282756270977767,1.7054808625820386,-0.16151909873502485
2010-08-19 10:50:17.0189,-1.3,0.1,2010-08-19 10:52:09.0189,-1.0,0.5,0.5941355775896516,-1.2790324044886663,1.537203627053087,-0.17023463382375725
2010-08-19 10:50:17.0195,-1.4,0.3,2010-08-19 10:52:09.0195,-1.1,0.4,0.5925236284246789,-1.236053150172449,1.361261119661851,-0.18172858785147714
2010-08-19 10:50:17.0201,-1.3,0.4,2010-08-19 10:52:09.0201,-1.1,0.5,0.5879805296062235,-1.2002845303674317,1.181725148569993,-0.1942673015931752
