TIME_1,RE_1,LE_1,TIME_2,RE_2,LE_2,RE_1_processed,LE_1_processed,RE_2_processed,LE_2_processed
2015-11-11 10:36:41.0000,0.0,0.0,2015-11-11 10:38:01.0000,0.0,0.0,-0.7417981653790379,0.014290954922750133,-0.8376584336035116,-0.15891607572337582
2015-11-11 10:36:41.0006,0.0,0.0,2015-11-11 10:38:01.0006,0.0,0.0,-0.5718706060166422,0.16672974874617782,-0.682577351526789,0.014579767644500112
2015-11-11 10:36:41.0012,0.0,0.0,2015-11-11 10:38:01.0012,0.1,0.1,-0.403282828394153,0.3177272854156617,-0.5298530806647525,0.1856003858159738
2015-11-11 10:36:41.0018,0.0,0.1,2015-11-11 10:38:01.0018,0.2,0.1,-0.238100814502976,0.4654117373868988,-0.38200516469886675,0.35208938681653923
2015-11-11 10:36:41.0024,0.2,0.3,2015-11-11 10:38:01.0024,0.3,0.3,-0.07830492153341657,0.6080266727875757,-0.24145228000319177,0.512044157993115
2015-11-11 10:36:41.0030,0.5,0.5,2015-11-11 10:38:01.0030,0.5,0.5,0.07426022022855437,0.7439832586868317,-0.11045023926564167,0.6635486192633262
2015-11-11 10:36:41.0035,0.7,0.7,2015-11-11 10:38:01.0035,0.5,0.7,0.21793226732028725,0.8719050681573883,0.00896573858722439,0.8048075329407832
2015-11-11 10:36:41.0041,0.9,0.9,2015-11-11 10:38:01.0041,0.7,0.8,0.3512722979414919,0.9906630347527708,0.1150325671343156,0.9341818586522718
2015-11-11 10:36:41.0047,1.0,0.8,2015-11-11 10:38:01.0047,0.6,0.9,0.47309845923868893,1.0993984077953411,0.2063028320404055,1.0502242405390183
2015-11-11 10:36:41.0053,0.8,0.6,2015-11-11 10:38:01.0053,0.7,1.1,0.58251024273588,1.1975323024510227,0.2816787981500542,1.1517134092742538
2015-11-11 10:36:41.0059,0.9,0.6,2015-11-11 10:38:01.0059,0.8,1.2,0.6789020447240914,1.2847615423134195,0.34043574995742304,1.2376860897515887
