TIME_1,RE_1,LE_1,TIME_2,RE_2,LE_2,RE_1_processed,LE_1_processed,RE_2_processed,LE_2_processed
2007-01-24 11:07:16.0000,0.0,0.0,2007-01-24 11:10:47.0000,0.0,0.0,2.41431358598618,-0.9106825253348751,2.0422992380313127,-1.3056594693500603
2007-01-24 11:07:16.0006,-0.3,0.2,2007-01-24 11:10:47.0006,-0.2,-0.3,2.3383295249625413,-0.7981609319887172,2.0127239947869113,-1.3039969931874937
2007-01-24 11:07:16.0012,-0.8,0.2,2007-01-24 11:10:47.0012,-0.6,-0.4,2.2635223744251327,-0.6869298181139876,1.9836008325217112,-1.3014845228358536
2007-01-24 11:07:16.0018,-1.0,0.2,2007-01-24 11:10:47.0018,-0.8,-0.4,2.190393902835134,-0.578440134602724,1.9551534563614792,-1.2976266982339488
2007-01-24 11:07:16.0024,-1.0,0.3,2007-01-24 11:10:47.0024,-0.9,-0.3,2.1193997135190323,-0.4740758573283357,1.9275798478555999,-1.2919878217881173
2007-01-24 11:07:16.0030,-1.1,0.5,2007-01-24 11:10:47.0030,-0.9,-0.2,2.0509382629758592,-0.3751176343049937,1.9010451431444522,-1.2842091980324046
2007-01-24 11:07:16.0035,-0.9,0.7,2007-01-24 11:10:47.0035,-0.8,-0.1,1.9853435805992978,-0.2827094387329796,1.8756767692374299,-1.274021450060714
2007-01-24 11:07:16.0041,-0.7,0.9,2007-01-24 11:10:47.0041,-0.7,0.0,1.9228819237332413,-0.19782940547422537,1.8515621002287093,-1.2612514063121787
2007-01-24 11:07:16.0047,-0.7,1.0,2007-01-24 11:10:47.0047,-0.6,0.0,1.8637519873113042,-0.12126609530796299,1.828748578994511,-1.24582374696656
2007-01-24 11:07:16.0053,-0.5,1.2,2007-01-24 11:10:47.0053,-0.5,0.1,1.808087789042872,-0.05360140372398695,1.8072459657817737,-1.2277580575141946
2007-01-24 11:07:16.0059,-0.5,1.3,2007-01-24 11:10:47.0059,-0.4,0.3,1.7559630528541867,0.004798843160883203,1.7870301635941332,-1.207162246550289
2007-01-24 11:07:16.0065,-0.5,1.3,2007-01-24 11:10:47.0065,-0.3,0.4,1.7073958506120621,0.0537858945303305,1.7680479531797044,-1.184223458453563
2007-01-24 11:07:16.0071,-0.7,1.3,2007-01-24 11:10:47.0071,-0.4,0.4,1.6623524262342808,0.09342044483333796,1.7502219545813187,-1.1591976486152527
2007-01-24 11:07:16.0077,-0.9,1.2,2007-01-24 11:10:47.0077,-0.4,0.4,1.6207494760529404,0.12395670994723719,1.7334552141115,-1.1323988669984586
2007-01-24 11:07:16.0083,-1.0,1.1,2007-01-24 11:10:47.0083,-0.5,0.4,1.582454626163821,0.14581917912860118,1.717634981188182,-1.1041890082110943
2007-01-24 11:07:16.0089,-1.3,0.8,2007-01-24 11:10:47.0089,-0.7,0.2,1.547285343370051,0.15957360746393787,1.7026354633874727,-1.0749683770973864
2007-01-24 11:07:16.0094,-1.7,0.6,2007-01-24 11:10:47.0094,-1.1,0.0,1.515006956366755,0.1658942882639095,1.6883195978219923,-1.04516697450751
2007-01-24 11:07:16.0100,-1.9,0.6,2007-01-24 11:10:47.0100,-1.4,0.0,1.4853307813402017,0.16552990877862162,1.6745401153963793,-1.0152360313814177
2007-01-24 11:07:16.0106,-1.9,0.7,2007-01-24 11:10:47.0106,-1.6,0.0,1.457913484969428,0.15927026801333505,1.6611403566701652,-0.9856391144934868
2007-01-24 11:07:16.0112,-1.7,0.8,2007-01-24 11:10:47.0112,-1.7,0.2,1.432358735094522,0.14791580122569453,1.647955375267163,-0.9568421663238645
2007-01-24 11:07:16.0118,-1.7,0.9,2007-01-24 11:10:47.0118,-1.6,0.2,1.4082218926207715,0.13225128595523852,1.6348138048699197,-0.9293021153467247
2007-01-24 11:07:16.0124,-1.8,1.0,2007-01-24 11:10:47.0124,-1.3,0.4,1.385018070041005,0.11302444474006483,1.6215407742995134,-0.9034541039846969
2007-01-24 11:07:16.0130,-1.6,1.1,2007-01-24 11:10:47.0130,-1.1,0.5,1.3622334390922815,0.09092955376868637,1.6079618785981757,-0.8796977994247809
2007-01-24 11:07:16.0136,-1.6,1.2,2007-01-24 11:10:47.0136,-0.9,0.6,1.3393392930715533,0.0665957046569487,1.5939079265872078,-0.8583835751789721
2007-01-24 11:07:16.0142,-1.7,1.1,2007-01-24 11:10:47.0142,-0.8,0.6,1.3158080812941466,0.040579085316649714,1.5792199655256942,-0.8397995214972616
2007-01-24 11:07:16.0148,-1.5,1.1,2007-01-24 11:10:47.0148,-0.8,0.6,1.2911304324683592,0.013358548044023973,1.5637539876646354,-0.8241602406880121
2007-01-24 11:07:16.0153,-1.4,1.1,2007-01-24 11:10:47.0153,-1.0,0.6,1.264832069470361,-0.014666209170990279,1.5473847694972263,-0.8115982259505136
